index,source,destination,hops,fail count,delay
931,SAT-42-16,SAT-5-15,43,0,111.26266367800952
932,SAT-57-10,SAT-18-12,36,0,74.69932664763914
933,SAT-59-10,SAT-28-20,42,0,125.42574773193701
934,SAT-44-2,SAT-31-21,17,0,43.95269487843068
935,SAT-54-21,SAT-48-18,10,0,31.268942546292593
936,SAT-37-12,SAT-67-12,31,0,55.95071115369211
937,SAT-34-18,SAT-38-3,12,0,53.424941286001044
938,SAT-43-20,SAT-17-18,29,0,63.2682780167112
939,SAT-24-12,SAT-17-0,18,0,79.16207611722172
940,SAT-0-7,SAT-50-2,30,0,86.9815222963572
941,SAT-13-4,SAT-11-2,7,0,29.994415263614087
942,SAT-22-12,SAT-38-12,17,0,29.830309695166186
943,SAT-33-19,SAT-10-1,28,0,70.62749121304394
944,SAT-25-10,SAT-42-21,29,0,103.92517706833445
945,SAT-22-19,SAT-13-19,24,0,108.70356780324104
946,SAT-60-15,SAT-54-18,14,0,57.5404366352384
947,SAT-36-2,SAT-57-16,30,0,93.0458186975366
948,SAT-20-2,SAT-49-8,38,0,108.47993892385145
949,SAT-26-13,SAT-29-2,15,0,77.82176464130323
950,SAT-5-5,SAT-16-13,20,0,73.75852527654463
951,SAT-69-17,SAT-24-9,36,0,102.83582421041828
952,SAT-17-6,SAT-22-4,14,0,61.84691441955042
953,SAT-70-14,SAT-16-7,26,0,79.50122720349411
954,SAT-63-12,SAT-28-20,44,0,120.0725736542727
955,SAT-50-11,SAT-42-5,23,0,106.82968911826
956,SAT-34-7,SAT-38-21,13,0,59.981251197071735
957,SAT-35-11,SAT-44-10,11,0,24.42990868139053
958,SAT-28-19,SAT-29-1,6,0,28.19586423714271
959,SAT-44-17,SAT-14-0,36,0,90.73916375220858
960,SAT-9-18,SAT-12-16,10,0,45.1906059355923
961,SAT-62-12,SAT-27-11,37,0,71.7317046372153
962,SAT-60-14,SAT-20-20,39,0,101.18154497973586
963,SAT-10-2,SAT-49-4,38,0,87.70719323675404
964,SAT-40-10,SAT-60-16,35,0,130.54413365111776
965,SAT-65-20,SAT-19-11,36,0,107.48965706384914
966,SAT-66-11,SAT-40-7,31,0,76.47695827231024
967,SAT-68-9,SAT-23-15,34,0,89.65166781631997
968,SAT-67-0,SAT-71-10,15,0,73.3888866439957
969,SAT-22-11,SAT-30-10,10,0,22.440435713841318
970,SAT-68-17,SAT-16-7,31,0,102.87595743273293
971,SAT-5-15,SAT-26-3,32,0,106.22948864623548
972,SAT-26-20,SAT-62-1,40,0,86.6806238099993
973,SAT-13-10,SAT-24-3,23,0,92.69701309660918
974,SAT-54-17,SAT-56-15,11,0,56.25244220878954
975,SAT-24-0,SAT-6-0,39,0,164.80736448767107
976,SAT-5-6,SAT-66-6,24,0,99.25641015622847
977,SAT-57-14,SAT-38-14,24,0,61.60481559909168
978,SAT-17-7,SAT-23-14,14,0,57.12459037519546
979,SAT-32-12,SAT-54-21,32,0,101.60533726160277
980,SAT-61-14,SAT-69-6,17,0,67.99242287184573
981,SAT-7-14,SAT-4-3,15,0,77.80842991213095
982,SAT-22-20,SAT-63-20,48,0,162.7013941209956
983,SAT-34-21,SAT-28-11,17,0,76.81998016912452
984,SAT-53-18,SAT-22-3,39,0,103.60373437962963
985,SAT-60-14,SAT-21-16,44,0,129.4571569416062
986,SAT-27-20,SAT-62-10,46,0,130.71784869178043
987,SAT-62-1,SAT-10-19,25,0,64.92810568040524
988,SAT-29-17,SAT-71-6,42,0,127.99085785648586
989,SAT-44-17,SAT-49-21,10,0,35.93124633388771
990,SAT-21-21,SAT-24-16,9,0,38.63283428422348
991,SAT-21-21,SAT-36-3,20,0,54.136210189694054
992,SAT-70-1,SAT-60-15,25,0,110.51008202301125
993,SAT-38-9,SAT-11-11,30,0,65.34002312704794
994,SAT-63-16,SAT-8-7,27,0,90.68432119772487
995,SAT-26-3,SAT-41-14,27,0,100.09143117546395
996,SAT-9-17,SAT-60-2,29,0,86.5804308111462
997,SAT-28-20,SAT-36-21,10,0,22.039010198171773
998,SAT-64-8,SAT-35-3,39,0,112.9621788472675
999,SAT-54-17,SAT-41-13,20,0,63.54460356471206
