index,source,destination,hops,fail count,delay
931,SAT-54-2,SAT-52-20,7,0,29.604433410164475
932,SAT-44-17,SAT-52-8,18,0,72.45288717513777
933,SAT-27-16,SAT-2-1,33,0,89.95108616081507
934,SAT-42-19,SAT-29-2,19,0,54.5342777695308
935,SAT-45-20,SAT-11-16,39,0,86.11324099158041
936,SAT-64-11,SAT-55-9,12,0,30.487397224615364
937,SAT-63-13,SAT-67-8,10,0,39.50626347685355
938,SAT-51-4,SAT-53-8,7,0,29.786074459934408
939,SAT-58-13,SAT-60-6,10,0,49.485294373721935
940,SAT-8-5,SAT-64-4,22,0,59.515413175669146
941,SAT-13-8,SAT-47-1,42,0,102.66702893576861
942,SAT-33-21,SAT-62-1,32,0,67.20024959834925
943,SAT-10-10,SAT-21-9,13,0,27.78295060638672
944,SAT-25-5,SAT-68-10,35,0,83.9009612423924
945,SAT-49-2,SAT-68-7,27,0,79.43848178575165
946,SAT-49-1,SAT-50-2,3,0,8.233271102459803
947,SAT-4-8,SAT-70-17,20,0,95.93390797316428
948,SAT-49-19,SAT-59-6,24,0,102.98098909320822
949,SAT-64-11,SAT-1-6,15,0,48.687965709759474
950,SAT-41-6,SAT-2-6,48,0,146.9082612362005
951,SAT-34-19,SAT-16-20,20,0,38.29216685604391
952,SAT-8-15,SAT-11-2,13,0,64.38528644437798
953,SAT-1-15,SAT-42-4,43,0,123.87700687969136
954,SAT-62-10,SAT-0-17,22,0,89.8558953606201
955,SAT-32-14,SAT-53-10,26,0,61.23418653449205
956,SAT-46-14,SAT-1-1,37,0,106.70712098544968
957,SAT-44-15,SAT-25-10,25,0,64.47025412644277
958,SAT-43-10,SAT-25-7,22,0,51.43886074316991
959,SAT-8-5,SAT-36-7,33,0,75.63840117519554
960,SAT-54-12,SAT-0-12,21,0,43.09059798532984
961,SAT-42-10,SAT-16-11,28,0,58.16455918814658
962,SAT-63-0,SAT-32-4,36,0,77.85958910691771
963,SAT-36-14,SAT-42-7,14,0,55.95077470199559
964,SAT-32-3,SAT-67-10,43,0,107.70777640667
965,SAT-65-20,SAT-6-7,25,0,95.17356502418632
966,SAT-0-7,SAT-13-19,24,0,87.28921244149296
967,SAT-35-16,SAT-45-0,17,0,57.04697214063994
968,SAT-40-21,SAT-53-10,25,0,93.85561907941295
969,SAT-14-16,SAT-44-15,36,0,82.73621641009446
970,SAT-47-1,SAT-25-14,34,0,108.80819508075211
971,SAT-28-16,SAT-70-5,42,0,122.10918492200027
972,SAT-27-4,SAT-43-12,25,0,80.78120402987128
973,SAT-60-0,SAT-3-10,26,0,92.14839537283135
974,SAT-5-4,SAT-68-8,14,0,42.1562239478332
975,SAT-43-7,SAT-14-8,31,0,57.791711266874806
976,SAT-4-11,SAT-4-0,12,0,72.23047301721671
977,SAT-63-14,SAT-58-20,12,0,48.23038890152347
978,SAT-62-21,SAT-6-3,21,0,52.85401446471459
979,SAT-2-15,SAT-20-21,25,0,71.19345649381579
980,SAT-49-15,SAT-14-16,43,0,107.81533706853888
981,SAT-21-8,SAT-10-8,22,0,83.93423390598011
982,SAT-53-10,SAT-65-20,23,0,86.86994887176553
983,SAT-57-4,SAT-33-2,27,0,52.99499697045036
984,SAT-68-2,SAT-55-14,26,0,100.38889582306966
985,SAT-26-3,SAT-40-4,18,0,42.94025537743178
986,SAT-65-1,SAT-24-8,39,0,100.77046284613029
987,SAT-23-1,SAT-47-8,32,0,88.39500108276187
988,SAT-18-2,SAT-46-11,38,0,108.59950679483393
989,SAT-61-1,SAT-0-19,16,0,45.71278075130336
990,SAT-35-13,SAT-54-16,29,0,92.70274154999747
991,SAT-15-7,SAT-18-3,10,0,44.37610934119138
992,SAT-37-3,SAT-15-17,31,0,91.44240046080348
993,SAT-25-17,SAT-7-18,22,0,51.53561320617737
994,SAT-33-18,SAT-42-18,20,0,80.59707492011927
995,SAT-54-4,SAT-51-14,14,0,70.97242565938666
996,SAT-46-4,SAT-37-18,18,0,67.45660067644926
997,SAT-25-18,SAT-32-1,13,0,45.218204843203615
998,SAT-30-18,SAT-11-13,25,0,64.34110028821203
999,SAT-23-21,SAT-48-0,27,0,56.12837640902687
