index,source,destination,hops,fail count,delay
931,SAT-28-11,SAT-66-14,38,0,68.78458206902086
932,SAT-17-13,SAT-69-18,26,0,63.60847906689041
933,SAT-41-1,SAT-53-14,22,0,76.42190520790962
934,SAT-4-17,SAT-21-6,29,0,96.77315409482341
935,SAT-54-3,SAT-14-17,41,0,101.80155527048882
936,SAT-22-12,SAT-17-1,17,0,79.44473964297465
937,SAT-59-17,SAT-36-9,32,0,85.71687958191686
938,SAT-39-13,SAT-15-2,36,0,106.85895282085771
939,SAT-0-21,SAT-48-14,32,0,80.59332626912848
940,SAT-40-18,SAT-21-4,28,0,79.92963629271996
941,SAT-66-21,SAT-18-13,33,0,87.13973713198689
942,SAT-42-3,SAT-52-15,23,0,93.21708133370808
943,SAT-63-12,SAT-22-1,43,0,116.93309822076976
944,SAT-45-1,SAT-26-21,22,0,48.55630603887204
945,SAT-38-11,SAT-26-3,21,0,69.82550496850163
946,SAT-30-3,SAT-35-3,28,0,151.6668843115578
947,SAT-28-11,SAT-16-12,14,0,28.931573134235702
948,SAT-22-20,SAT-62-1,36,0,79.3396639039396
949,SAT-58-17,SAT-57-10,9,0,47.40603412092794
950,SAT-32-12,SAT-43-6,18,0,56.363976380289344
951,SAT-14-16,SAT-19-18,8,0,20.84442079982236
952,SAT-27-2,SAT-60-3,35,0,54.09814780528345
953,SAT-14-7,SAT-5-1,16,0,52.36164196413176
954,SAT-16-18,SAT-2-18,23,0,72.69623420471235
955,SAT-46-11,SAT-57-21,22,0,82.63922842360968
956,SAT-52-14,SAT-0-16,27,0,70.26237081723087
957,SAT-39-10,SAT-54-13,19,0,44.67676275861946
958,SAT-44-5,SAT-36-9,13,0,38.61119894757592
959,SAT-7-16,SAT-47-0,39,0,88.78072941104712
960,SAT-64-21,SAT-53-15,20,0,68.3568875249407
961,SAT-17-5,SAT-9-20,16,0,57.47439877207658
962,SAT-41-15,SAT-56-20,21,0,55.9931084237588
963,SAT-48-5,SAT-42-7,9,0,22.397243369509898
964,SAT-10-7,SAT-39-5,36,0,81.1205669388709
965,SAT-17-5,SAT-63-1,31,0,63.65009461788456
966,SAT-20-6,SAT-61-15,41,0,103.67144858947267
967,SAT-56-11,SAT-68-14,16,0,36.95358979048669
968,SAT-29-17,SAT-50-9,30,0,82.72640038763863
969,SAT-53-7,SAT-71-16,32,0,113.17233047218389
970,SAT-6-21,SAT-23-4,23,0,57.26162725262584
971,SAT-59-4,SAT-21-16,45,0,118.22202100428284
972,SAT-17-16,SAT-17-7,10,0,59.09765974135314
973,SAT-59-2,SAT-67-4,11,0,24.629092834909223
974,SAT-24-16,SAT-38-13,18,0,39.8177091421117
975,SAT-10-17,SAT-50-7,43,0,111.6226714646086
976,SAT-27-20,SAT-55-2,33,0,72.7953053994597
977,SAT-37-12,SAT-19-1,30,0,98.08218837771645
978,SAT-33-21,SAT-65-9,43,0,115.15838849136296
979,SAT-41-14,SAT-54-20,20,0,59.50550818558834
980,SAT-37-14,SAT-2-14,36,0,50.238249377134636
981,SAT-40-14,SAT-55-12,18,0,34.66349158035597
982,SAT-16-5,SAT-41-2,29,0,55.58368375461142
983,SAT-11-4,SAT-52-3,33,0,51.0631418005485
984,SAT-48-2,SAT-36-15,24,0,89.45501566080394
985,SAT-50-5,SAT-71-20,29,0,76.09042553302335
986,SAT-22-19,SAT-43-5,30,0,82.65683217095275
987,SAT-19-12,SAT-65-12,31,0,63.56396254007488
988,SAT-65-17,SAT-42-3,32,0,88.14556898255464
989,SAT-37-17,SAT-3-4,44,0,107.87240680305256
990,SAT-60-15,SAT-69-5,22,0,91.70040380612599
991,SAT-52-20,SAT-11-18,34,0,61.161859979707685
992,SAT-45-20,SAT-67-8,33,0,99.74919629816314
993,SAT-2-15,SAT-71-5,16,0,83.09805437214483
994,SAT-11-20,SAT-11-19,2,0,6.566406637929374
995,SAT-22-8,SAT-43-5,29,0,76.05572805420933
996,SAT-25-13,SAT-7-16,26,0,73.86844135180024
997,SAT-42-10,SAT-17-12,28,0,59.56774353958144
998,SAT-6-11,SAT-33-5,38,0,104.35234270762614
999,SAT-53-21,SAT-17-13,45,0,104.11562154119856
