index,source,destination,hops,fail count,delay
931,SAT-54-19,SAT-45-17,12,0,25.087468712244686
932,SAT-46-0,SAT-11-0,52,0,155.59155548429632
933,SAT-18-4,SAT-58-1,36,0,65.89720782459645
934,SAT-22-1,SAT-70-20,28,0,64.47486600235825
935,SAT-20-11,SAT-20-20,10,0,59.097659741364396
936,SAT-3-0,SAT-6-12,14,0,69.99262635475408
937,SAT-38-17,SAT-5-9,42,0,100.14541283343071
938,SAT-30-15,SAT-62-3,43,0,108.19124261858367
939,SAT-63-7,SAT-31-11,37,0,75.53592871876903
940,SAT-12-20,SAT-46-17,38,0,64.90748663329745
941,SAT-70-11,SAT-67-4,11,0,49.95381117604114
942,SAT-61-16,SAT-70-16,12,0,25.09970740749364
943,SAT-58-2,SAT-5-3,21,0,33.9647898272037
944,SAT-43-0,SAT-53-21,12,0,26.423331343488215
945,SAT-0-6,SAT-18-20,27,0,78.47263090105163
946,SAT-0-15,SAT-56-0,24,0,67.25023816377337
947,SAT-22-17,SAT-4-5,31,0,102.7429453157021
948,SAT-57-4,SAT-42-10,22,0,59.353494544699466
949,SAT-48-6,SAT-13-7,37,0,53.128200977907696
950,SAT-44-20,SAT-53-17,13,0,31.678404277893286
951,SAT-59-16,SAT-59-21,6,0,32.83203318964691
952,SAT-70-8,SAT-68-0,11,0,55.41196468932898
953,SAT-61-17,SAT-4-4,25,0,80.70299663562682
954,SAT-23-2,SAT-68-3,29,0,45.456013047582665
955,SAT-32-10,SAT-42-3,18,0,60.36009232095617
956,SAT-28-10,SAT-15-14,18,0,44.979446163815815
957,SAT-28-3,SAT-16-0,16,0,36.97351494033084
958,SAT-56-12,SAT-33-18,30,0,70.02766424218227
959,SAT-10-18,SAT-39-19,31,0,51.31910657294416
960,SAT-68-17,SAT-32-11,43,0,91.1914252070884
961,SAT-25-17,SAT-13-3,21,0,68.51995409108326
962,SAT-50-8,SAT-4-19,38,0,109.63651801354337
963,SAT-22-21,SAT-45-0,25,0,52.210926201587725
964,SAT-34-7,SAT-38-3,9,0,32.020402705004834
965,SAT-58-5,SAT-39-6,21,0,31.89491710669781
966,SAT-61-13,SAT-69-2,20,0,83.73338626834604
967,SAT-15-14,SAT-13-19,8,0,35.49819218634794
968,SAT-57-15,SAT-3-3,29,0,89.65949734969439
969,SAT-8-13,SAT-43-0,45,0,105.75544218382738
970,SAT-0-21,SAT-17-18,21,0,45.978197226277274
971,SAT-66-17,SAT-41-14,29,0,55.62509353578367
972,SAT-39-7,SAT-50-13,18,0,56.40248397094468
973,SAT-55-8,SAT-25-10,33,0,66.1014712629468
974,SAT-47-6,SAT-53-16,19,0,86.79949156729589
975,SAT-16-6,SAT-3-21,21,0,64.63552978143377
976,SAT-35-12,SAT-3-12,37,0,72.22423163706537
977,SAT-18-13,SAT-38-3,31,0,94.38819455762338
978,SAT-18-14,SAT-70-11,24,0,48.423348092127824
979,SAT-15-17,SAT-29-17,21,0,59.50532955238463
980,SAT-28-15,SAT-30-1,11,0,55.2015554040862
981,SAT-13-18,SAT-33-11,28,0,74.67241753815397
982,SAT-50-14,SAT-25-21,33,0,79.34362522366752
983,SAT-27-18,SAT-42-14,20,0,47.796304856192805
984,SAT-49-2,SAT-54-12,16,0,72.33982213092578
985,SAT-30-12,SAT-13-16,24,0,62.10779605604613
986,SAT-46-6,SAT-70-10,29,0,58.32589416837704
987,SAT-50-0,SAT-30-6,27,0,66.11532950814046
988,SAT-40-1,SAT-25-12,27,0,93.7487437797312
989,SAT-70-15,SAT-30-1,41,0,95.27827659231689
990,SAT-47-10,SAT-32-2,24,0,74.03712668838372
991,SAT-30-6,SAT-47-14,26,0,75.25241950569901
992,SAT-52-15,SAT-2-14,24,0,38.108354562520155
993,SAT-40-9,SAT-0-14,38,0,78.71123017088317
994,SAT-13-0,SAT-62-11,35,0,105.20614584748527
995,SAT-44-9,SAT-8-3,43,0,90.98280826534423
996,SAT-46-16,SAT-62-0,23,0,60.794204518308035
997,SAT-67-16,SAT-59-12,13,0,37.72881953788714
998,SAT-36-5,SAT-32-20,12,0,51.696442958602695
999,SAT-16-6,SAT-24-18,19,0,77.12725936547699
