index,source,destination,hops,fail count,delay
931,SAT-52-19,SAT-3-10,33,0,92.30246355225005
932,SAT-34-5,SAT-35-1,6,0,27.709313673934165
933,SAT-59-4,SAT-7-10,27,0,70.17488570481713
934,SAT-62-0,SAT-57-20,8,0,22.77179413919442
935,SAT-21-2,SAT-17-18,11,0,45.55722759846152
936,SAT-67-1,SAT-46-13,32,0,95.96398620747946
937,SAT-7-7,SAT-58-11,26,0,58.59926234884135
938,SAT-51-17,SAT-23-7,39,0,106.0639594835217
939,SAT-68-17,SAT-12-5,27,0,88.7497195817301
940,SAT-55-16,SAT-6-1,31,0,81.39799549800446
941,SAT-50-2,SAT-49-12,12,0,67.20463807635505
942,SAT-8-1,SAT-57-15,34,0,98.83053023998443
943,SAT-26-16,SAT-11-14,18,0,34.76311579369317
944,SAT-40-19,SAT-7-6,45,0,123.06933902038756
945,SAT-14-20,SAT-20-8,17,0,74.91274569452986
946,SAT-19-6,SAT-31-3,16,0,36.99347177886582
947,SAT-19-5,SAT-38-21,26,0,66.78100528061509
948,SAT-14-1,SAT-35-7,28,0,71.76881743090706
949,SAT-65-13,SAT-24-7,38,0,87.18328295628534
950,SAT-13-4,SAT-24-7,15,0,36.66475646651289
951,SAT-25-17,SAT-71-18,28,0,46.66676576254017
952,SAT-38-19,SAT-3-2,41,0,91.14263593759773
953,SAT-41-6,SAT-47-21,14,0,54.606981223217524
954,SAT-39-7,SAT-66-2,33,0,71.72163959930738
955,SAT-19-19,SAT-55-11,45,0,104.35413818306233
956,SAT-36-7,SAT-4-9,35,0,62.51510285932467
957,SAT-27-11,SAT-3-16,34,0,96.13437692896275
958,SAT-28-8,SAT-31-11,7,0,24.989160052020296
959,SAT-18-10,SAT-54-2,45,0,104.35413818306651
960,SAT-50-0,SAT-39-17,17,0,49.816821694675575
961,SAT-21-8,SAT-48-15,35,0,84.80958550014925
962,SAT-61-17,SAT-13-16,28,0,56.75694028838231
963,SAT-6-16,SAT-16-1,18,0,61.40556328825998
964,SAT-65-9,SAT-35-16,42,0,118.55262348546596
965,SAT-55-9,SAT-57-11,5,0,16.995223408212908
966,SAT-30-9,SAT-43-18,23,0,79.18196942626322
967,SAT-29-5,SAT-34-18,15,0,66.28698052332977
968,SAT-37-6,SAT-24-7,15,0,26.650716322833247
969,SAT-65-0,SAT-59-7,14,0,55.23452785854305
970,SAT-52-4,SAT-52-16,11,0,65.66406637930444
971,SAT-25-3,SAT-48-2,25,0,39.61821037018032
972,SAT-31-8,SAT-11-14,27,0,68.13913872519221
973,SAT-4-19,SAT-53-9,34,0,98.71587011153964
974,SAT-1-11,SAT-45-0,40,0,112.46745147387027
975,SAT-46-6,SAT-24-1,28,0,64.42857418581825
976,SAT-15-11,SAT-50-2,45,0,109.36488405344387
977,SAT-19-18,SAT-63-4,37,0,92.74503255311267
978,SAT-46-12,SAT-35-14,14,0,28.931083773950476
979,SAT-29-3,SAT-42-2,15,0,25.23708995384588
980,SAT-31-17,SAT-18-20,17,0,39.817669017515165
981,SAT-14-15,SAT-54-17,37,0,75.78796280703597
982,SAT-11-2,SAT-38-20,32,0,71.11058320812973
983,SAT-65-7,SAT-6-6,15,0,26.684855741661508
984,SAT-32-3,SAT-47-8,21,0,56.04562830933401
985,SAT-53-2,SAT-6-5,29,0,55.56300451796961
986,SAT-38-8,SAT-18-14,27,0,68.08946751092219
987,SAT-22-4,SAT-30-15,20,0,83.70688409055573
988,SAT-43-5,SAT-0-11,36,0,84.30344680559219
989,SAT-14-17,SAT-42-15,33,0,66.43306530837386
990,SAT-21-12,SAT-46-0,36,0,104.39716855982358
991,SAT-25-4,SAT-25-1,4,0,19.699219913792096
992,SAT-35-13,SAT-67-3,43,0,111.54326336052264
993,SAT-51-21,SAT-59-3,13,0,37.73542579702962
994,SAT-7-14,SAT-31-10,29,0,60.67502428764747
995,SAT-4-12,SAT-71-9,9,0,28.986205966532694
996,SAT-17-20,SAT-57-19,34,0,63.18890562558528
997,SAT-21-11,SAT-61-18,40,0,95.57123737447387
998,SAT-12-10,SAT-18-18,15,0,61.832451398866525
999,SAT-62-17,SAT-51-13,16,0,42.0275169077008
