S1_id,S1_lat,S1_lon,S1_alt,S2_id,S2_lat,S2_lon,S2_alt,link direction,gap of angle (rad),time,distance
SAT-23-17,-50.09425960126366,50.70263645745673,550,SAT-22-17,-50.09425960126366,45.702636457456734,550,left,0.0001598502335289914,127300,387.3405816527111
SAT-23-17,-50.09425960126366,50.70263645745673,550,SAT-24-17,-50.09425960126366,55.70263645745673,550,right,0.0001598502335289914,127300,387.34058165271057
SAT-26-16,-52.999494056263025,39.65268805047797,550,SAT-25-16,-52.999494056263025,34.65268805047797,550,left,0.00018162944901756216,127300,363.3678678217849
SAT-26-16,-52.999494056263025,39.65268805047797,550,SAT-27-16,-52.999494056263025,44.65268805047796,550,right,0.0001816294502400765,127300,363.36786782178245
SAT-28-16,-52.999494056263025,49.652688050477956,550,SAT-27-16,-52.999494056263025,44.65268805047796,550,left,0.00018162944901756216,127300,363.3678678217831
SAT-28-16,-52.999494056263025,49.652688050477956,550,SAT-29-16,-52.999494056263025,54.65268805047795,550,right,0.00018162944901756216,127300,363.3678678217831
SAT-36-15,-49.94786542976887,63.687923626808924,550,SAT-35-15,-49.94786542976887,58.687923626808924,550,left,0.000158864474126247,127300,388.5227173223209
SAT-36-15,-49.94786542976887,63.687923626808924,550,SAT-37-15,-49.94786542976887,68.68792362680891,550,right,0.000158864474126247,127300,388.5227173223206
SAT-38-5,52.999494056263124,279.65268805050795,550,SAT-37-5,52.999494056263124,274.65268805050795,550,left,0.00018162944901756216,127300,363.3678678217822
SAT-38-5,52.999494056263124,279.65268805050795,550,SAT-39-5,52.999494056263124,284.6526880505079,550,right,0.0001816294502400765,127300,363.3678678217842
SAT-40-16,-52.999494056263025,109.65268805047799,550,SAT-39-16,-52.999494056263025,104.65268805047799,550,left,0.0001816294502400765,127300,363.36786782178285
SAT-40-16,-52.999494056263025,109.65268805047799,550,SAT-41-16,-52.999494056263025,114.65268805047798,550,right,0.0001816294502400765,127300,363.36786782178325
SAT-44-4,49.94786542976863,283.687923626808,550,SAT-43-4,49.94786542976863,278.68792362680796,550,left,0.000158864474126247,127300,388.5227173223245
SAT-44-4,49.94786542976863,283.687923626808,550,SAT-45-4,49.94786542976863,288.687923626808,550,right,0.000158864474126247,127300,388.5227173223226
SAT-47-5,52.999494056263124,324.65268805050795,550,SAT-46-5,52.999494056263124,319.65268805050795,550,left,0.0001816294502400765,127300,363.36786782178245
SAT-47-5,52.999494056263124,324.65268805050795,550,SAT-48-5,52.999494056263124,329.6526880505079,550,right,0.0001816294502400765,127300,363.3678678217819
SAT-52-6,50.09425960125718,15.702636457484097,550,SAT-51-6,50.09425960125718,10.702636457484102,550,left,0.0001598502349180704,127300,387.3405816527629
SAT-52-6,50.09425960125718,15.702636457484097,550,SAT-53-6,50.09425960125718,20.70263645748409,550,right,0.0001598502328344519,127300,387.3405816527626
SAT-54-16,-52.999494056263025,179.65268805047802,550,SAT-53-16,-52.999494056263025,174.6526880504779,550,left,0.00018162944901756216,127300,363.3678678217828
SAT-54-16,-52.999494056263025,179.65268805047802,550,SAT-55-16,-52.999494056263025,184.6526880504779,550,right,0.0001816294502400765,127300,363.3678678217829
SAT-55-17,-50.09425960126366,210.70263645745675,550,SAT-54-17,-50.09425960126366,205.70263645745675,550,left,0.0001598502349180704,127300,387.34058165271097
SAT-55-17,-50.09425960126366,210.70263645745675,550,SAT-56-17,-50.09425960126366,215.70263645745675,550,right,0.0001598502349180704,127300,387.3405816527098
SAT-58-15,-49.94786542976887,173.68792362680895,550,SAT-57-15,-49.94786542976887,168.68792362680887,550,left,0.000158864474126247,127300,388.52271732232106
SAT-58-15,-49.94786542976887,173.68792362680895,550,SAT-59-15,-49.94786542976887,178.68792362680884,550,right,0.000158864474126247,127300,388.5227173223212
SAT-66-5,52.999494056263124,59.65268805050792,550,SAT-65-5,52.999494056263124,54.652688050507926,550,left,0.0001816294502400765,127300,363.36786782178183
SAT-66-5,52.999494056263124,59.65268805050792,550,SAT-67-5,52.999494056263124,64.65268805050792,550,right,0.0001816294502400765,127300,363.36786782178285
SAT-68-6,50.09425960125718,95.70263645748406,550,SAT-67-6,50.09425960125718,90.70263645748406,550,left,0.0001598502349180704,127300,387.3405816527629
SAT-68-6,50.09425960125718,95.70263645748406,550,SAT-69-6,50.09425960125718,100.70263645748415,550,right,0.0001598502335289914,127300,387.34058165276684
SAT-70-15,-49.94786542976887,233.68792362680887,550,SAT-69-15,-49.94786542976887,228.68792362680898,550,left,0.000158864474126247,127300,388.5227173223213
SAT-70-15,-49.94786542976887,233.68792362680887,550,SAT-71-15,-49.94786542976887,238.68792362680898,550,right,0.000158864474126247,127300,388.52271732232094
SAT-3-17,-50.092089934178446,310.71179437197975,550,SAT-2-17,-50.092089934178446,305.71179437197975,550,left,0.00015983576283784044,127400,387.3581202347977
SAT-3-17,-50.092089934178446,310.71179437197975,550,SAT-4-17,-50.092089934178446,315.71179437197975,550,right,0.00015983576214323805,127400,387.3581202347976
SAT-4-4,49.95008219615835,83.69702672870574,550,SAT-3-4,49.95008219615835,78.69702672870572,550,left,0.0001588791017632553,127400,388.5048357857599
SAT-4-4,49.95008219615835,83.69702672870574,550,SAT-5-4,49.95008219615835,88.69702672870572,550,right,0.0001588791003656857,127400,388.5048357857605
SAT-10-4,49.95008219615835,113.69702672870574,550,SAT-9-4,49.95008219615835,108.69702672870572,550,left,0.0001588791017632553,127400,388.5048357857604
SAT-10-4,49.95008219615835,113.69702672870574,550,SAT-11-4,49.95008219615835,118.69702672870572,550,right,0.00015887909896811605,127400,388.5048357857606
SAT-11-16,-52.99952392176791,324.66309466602013,550,SAT-10-16,-52.99952392176791,319.66309466602013,550,left,0.00018162970391162337,127400,363.3676164760912
SAT-11-16,-52.99952392176791,324.66309466602013,550,SAT-12-16,-52.99952392176791,329.66309466602013,550,right,0.00018162970391162337,127400,363.3676164760899
SAT-16-4,49.95008219615835,143.69702672870574,550,SAT-15-4,49.95008219615835,138.69702672870574,550,left,0.00015887909896811605,127400,388.5048357857598
SAT-16-4,49.95008219615835,143.69702672870574,550,SAT-17-4,49.95008219615835,148.6970267287057,550,right,0.0001588791017632553,127400,388.5048357857603
SAT-17-17,-50.092089934178446,20.711794371979767,550,SAT-16-17,-50.092089934178446,15.711794371979773,550,left,0.00015983576214323805,127400,387.3581202347979
SAT-17-17,-50.092089934178446,20.711794371979767,550,SAT-18-17,-50.092089934178446,25.71179437197976,550,right,0.00015983576075403327,127400,387.35812023479826
SAT-19-17,-50.092089934178446,30.711794371979757,550,SAT-18-17,-50.092089934178446,25.71179437197976,550,left,0.00015983576075403327,127400,387.3581202347977
SAT-19-17,-50.092089934178446,30.711794371979757,550,SAT-20-17,-50.092089934178446,35.71179437197975,550,right,0.00015983576214323805,127400,387.3581202347984
SAT-27-5,52.99952392176799,224.66309466605017,550,SAT-26-5,52.99952392176799,219.66309466605017,550,left,0.00018162970391162337,127400,363.3676164760893
SAT-27-5,52.99952392176799,224.66309466605017,550,SAT-28-5,52.99952392176799,229.66309466605017,550,right,0.000181629705134136,127400,363.36761647608944
SAT-31-17,-50.092089934178446,90.71179437197979,550,SAT-30-17,-50.092089934178446,85.71179437197979,550,left,0.00015983576214323805,127400,387.35812023479735
SAT-31-17,-50.092089934178446,90.71179437197979,550,SAT-32-17,-50.092089934178446,95.71179437197978,550,right,0.00015983576075403327,127400,387.35812023479775
SAT-32-17,-50.092089934178446,95.71179437197978,550,SAT-31-17,-50.092089934178446,90.71179437197979,550,left,0.00015983576075403327,127400,387.35812023479775
SAT-32-17,-50.092089934178446,95.71179437197978,550,SAT-33-17,-50.092089934178446,100.71179437197978,550,right,0.00015983576214323805,127400,387.3581202347975
SAT-36-6,50.09208993417198,295.71179437200703,550,SAT-35-6,50.09208993417198,290.71179437200703,550,left,0.00015983576075403327,127400,387.35812023485005
SAT-36-6,50.09208993417198,295.71179437200703,550,SAT-37-6,50.09208993417198,300.71179437200703,550,right,0.00015983576075403327,127400,387.3581202348496
SAT-41-6,50.09208993417198,320.71179437200703,550,SAT-40-6,50.09208993417198,315.7117943720071,550,left,0.00015983576075403327,127400,387.35812023484954
SAT-41-6,50.09208993417198,320.71179437200703,550,SAT-42-6,50.09208993417198,325.71179437200703,550,right,0.00015983576214323805,127400,387.35812023484965
SAT-43-15,-49.95008219615858,98.69702672870667,550,SAT-42-15,-49.95008219615858,93.69702672870667,550,left,0.0001588791003656857,127400,388.5048357857581
SAT-43-15,-49.95008219615858,98.69702672870667,550,SAT-44-15,-49.95008219615858,103.69702672870666,550,right,0.0001588791003656857,127400,388.50483578576
SAT-48-5,52.99952392176799,329.66309466605014,550,SAT-47-5,52.99952392176799,324.66309466605014,550,left,0.000181629705134136,127400,363.3676164760903
SAT-48-5,52.99952392176799,329.66309466605014,550,SAT-49-5,52.99952392176799,334.66309466605014,550,right,0.000181629705134136,127400,363.367616476089
SAT-50-16,-52.99952392176791,159.66309466602019,550,SAT-49-16,-52.99952392176791,154.66309466602007,550,left,0.000181629705134136,127400,363.36761647608984
SAT-50-16,-52.99952392176791,159.66309466602019,550,SAT-51-16,-52.99952392176791,164.66309466602016,550,right,0.000181629705134136,127400,363.3676164760942
SAT-55-4,49.95008219615835,338.69702672870574,550,SAT-54-4,49.95008219615835,333.69702672870574,550,left,0.0001588791003656857,127400,388.50483578575927
SAT-55-4,49.95008219615835,338.69702672870574,550,SAT-56-4,49.95008219615835,343.69702672870574,550,right,0.0001588791003656857,127400,388.50483578575995
SAT-57-16,-52.99952392176791,194.66309466602013,550,SAT-56-16,-52.99952392176791,189.66309466602013,550,left,0.000181629705134136,127400,363.3676164760905
SAT-57-16,-52.99952392176791,194.66309466602013,550,SAT-58-16,-52.99952392176791,199.66309466602013,550,right,0.000181629705134136,127400,363.36761647609023
SAT-59-17,-50.092089934178446,230.71179437197972,550,SAT-58-17,-50.092089934178446,225.71179437197975,550,left,0.00015983576214323805,127400,387.35812023479764
SAT-59-17,-50.092089934178446,230.71179437197972,550,SAT-60-17,-50.092089934178446,235.71179437197983,550,right,0.00015983576075403327,127400,387.3581202348008
SAT-63-17,-50.092089934178446,250.71179437197972,550,SAT-62-17,-50.092089934178446,245.7117943719798,550,left,0.00015983576214323805,127400,387.3581202347975
SAT-63-17,-50.092089934178446,250.71179437197972,550,SAT-64-17,-50.092089934178446,255.7117943719798,550,right,0.00015983576075403327,127400,387.3581202347975
SAT-68-15,-49.95008219615858,223.69702672870673,550,SAT-67-15,-49.95008219615858,218.69702672870665,550,left,0.0001588791017632553,127400,388.50483578575745
SAT-68-15,-49.95008219615858,223.69702672870673,550,SAT-69-15,-49.95008219615858,228.69702672870673,550,right,0.0001588791003656857,127400,388.504835785762
SAT-68-16,-52.99952392176791,249.66309466602007,550,SAT-67-16,-52.99952392176791,244.66309466602019,550,left,0.000181629705134136,127400,363.3676164760897
SAT-68-16,-52.99952392176791,249.66309466602007,550,SAT-69-16,-52.99952392176791,254.66309466602016,550,right,0.000181629705134136,127400,363.36761647609455
SAT-2-5,52.999552878802646,99.67350129577028,550,SAT-1-5,52.999552878802646,94.67350129577027,550,left,0.00018162995269277224,127500,363.3673727759158
SAT-2-5,52.999552878802646,99.67350129577028,550,SAT-3-5,52.999552878802646,104.67350129577027,550,right,0.00018162995269277224,127500,363.3673727759158
SAT-3-6,50.08991954680206,130.7209514571493,550,SAT-2-6,50.08991954680206,125.7209514571493,550,left,0.00015982128527914806,127500,387.37566408364745
SAT-3-6,50.08991954680206,130.7209514571493,550,SAT-4-6,50.08991954680206,135.7209514571493,550,right,0.00015982128388981743,127500,387.375664083647
SAT-8-16,-52.99955287880256,309.67350129574027,550,SAT-7-16,-52.99955287880256,304.67350129574027,550,left,0.00018162995269277224,127500,363.3673727759162
SAT-8-16,-52.99955287880256,309.67350129574027,550,SAT-9-16,-52.99955287880256,314.6735012957402,550,right,0.00018162995269277224,127500,363.3673727759165
SAT-12-17,-50.08991954680855,355.7209514571219,550,SAT-11-17,-50.08991954680855,350.7209514571219,550,left,0.00015982128527914806,127500,387.37566408359413
SAT-12-17,-50.08991954680855,355.7209514571219,550,SAT-13-17,-50.08991954680855,0.7209514571219144,550,right,0.00015982128388981743,127500,387.375664083595
SAT-15-6,50.08991954680206,190.72095145714934,550,SAT-14-6,50.08991954680206,185.7209514571493,550,left,0.00015982128527914806,127500,387.3756640836477
SAT-15-6,50.08991954680206,190.72095145714934,550,SAT-16-6,50.08991954680206,195.7209514571493,550,right,0.00015982128666847868,127500,387.3756640836468
SAT-20-6,50.08991954680206,215.7209514571493,550,SAT-19-6,50.08991954680206,210.7209514571493,550,left,0.00015982128666847868,127500,387.3756640836476
SAT-20-6,50.08991954680206,215.7209514571493,550,SAT-21-6,50.08991954680206,220.72095145714928,550,right,0.00015982128527914806,127500,387.3756640836467
SAT-24-6,50.08991954680206,235.72095145714934,550,SAT-23-6,50.08991954680206,230.72095145714934,550,left,0.00015982128527914806,127500,387.3756640836472
SAT-24-6,50.08991954680206,235.72095145714934,550,SAT-25-6,50.08991954680206,240.7209514571493,550,right,0.00015982128666847868,127500,387.37566408364603
SAT-27-4,49.95229825010467,198.70613066848972,550,SAT-26-4,49.95229825010467,193.70613066848972,550,left,0.00015889372386133146,127500,388.48695941484345
SAT-27-4,49.95229825010467,198.70613066848972,550,SAT-28-4,49.95229825010467,203.70613066848972,550,right,0.00015889372316261094,127500,388.4869594148432
SAT-31-16,-52.99955287880256,64.67350129574027,550,SAT-30-16,-52.99955287880256,59.673501295740266,550,left,0.00018162995147026127,127500,363.367372775916
SAT-31-16,-52.99955287880256,64.67350129574027,550,SAT-32-16,-52.99955287880256,69.67350129574025,550,right,0.00018162995269277224,127500,363.36737277591595
SAT-32-16,-52.99955287880256,69.67350129574025,550,SAT-31-16,-52.99955287880256,64.67350129574027,550,left,0.00018162995269277224,127500,363.36737277591595
SAT-32-16,-52.99955287880256,69.67350129574025,550,SAT-33-16,-52.99955287880256,74.67350129574025,550,right,0.00018162995391528318,127500,363.3673727759161
SAT-37-6,50.08991954680206,300.7209514571493,550,SAT-36-6,50.08991954680206,295.72095145714934,550,left,0.00015982128527914806,127500,387.3756640836466
SAT-37-6,50.08991954680206,300.7209514571493,550,SAT-38-6,50.08991954680206,305.7209514571493,550,right,0.00015982128527914806,127500,387.3756640836468
SAT-40-15,-49.95229825010491,83.70613066849066,550,SAT-39-15,-49.95229825010491,78.70613066849067,550,left,0.00015889372525877246,127500,388.4869594148414
SAT-40-15,-49.95229825010491,83.70613066849066,550,SAT-41-15,-49.95229825010491,88.70613066849066,550,right,0.00015889372316261094,127500,388.4869594148416
SAT-43-16,-52.99955287880256,124.6735012957402,550,SAT-42-16,-52.99955287880256,119.6735012957402,550,left,0.00018162995147026127,127500,363.36737277591595
SAT-43-16,-52.99955287880256,124.6735012957402,550,SAT-44-16,-52.99955287880256,129.67350129574018,550,right,0.00018162995269277224,127500,363.36737277591783
SAT-47-17,-50.08991954680855,170.72095145712183,550,SAT-46-17,-50.08991954680855,165.72095145712194,550,left,0.00015982128527914806,127500,387.37566408359453
SAT-47-17,-50.08991954680855,170.72095145712183,550,SAT-48-17,-50.08991954680855,175.7209514571219,550,right,0.00015982128527914806,127500,387.37566408359385
SAT-52-4,49.95229825010467,323.7061306684897,550,SAT-51-4,49.95229825010467,318.7061306684897,550,left,0.00015889372316261094,127500,388.486959414842
SAT-52-4,49.95229825010467,323.7061306684897,550,SAT-53-4,49.95229825010467,328.7061306684897,550,right,0.00015889372386133146,127500,388.4869594148439
SAT-55-5,52.999552878802646,4.6735012957702535,550,SAT-54-5,52.999552878802646,359.6735012957703,550,left,0.00018162995147026127,127500,363.3673727759153
SAT-55-5,52.999552878802646,4.6735012957702535,550,SAT-56-5,52.999552878802646,9.673501295770247,550,right,0.00018162995269277224,127500,363.3673727759153
SAT-57-15,-49.95229825010491,168.70613066849066,550,SAT-56-15,-49.95229825010491,163.7061306684907,550,left,0.00015889372386133146,127500,388.486959414841
SAT-57-15,-49.95229825010491,168.70613066849066,550,SAT-58-15,-49.95229825010491,173.70613066849066,550,right,0.00015889372386133146,127500,388.4869594148419
SAT-58-17,-50.08991954680855,225.72095145712186,550,SAT-57-17,-50.08991954680855,220.72095145712186,550,left,0.00015982128666847868,127500,387.37566408359356
SAT-58-17,-50.08991954680855,225.72095145712186,550,SAT-59-17,-50.08991954680855,230.72095145712186,550,right,0.00015982128666847868,127500,387.3756640835946
SAT-63-16,-52.99955287880256,224.67350129574018,550,SAT-62-16,-52.99955287880256,219.6735012957403,550,left,0.00018162995269277224,127500,363.36737277591624
SAT-63-16,-52.99955287880256,224.67350129574018,550,SAT-64-16,-52.99955287880256,229.67350129574027,550,right,0.00018162995269277224,127500,363.3673727759157
SAT-68-17,-50.08991954680855,275.7209514571218,550,SAT-67-17,-50.08991954680855,270.72095145712194,550,left,0.00015982128666847868,127500,387.3756640835939
SAT-68-17,-50.08991954680855,275.7209514571218,550,SAT-69-17,-50.08991954680855,280.7209514571219,550,right,0.00015982128666847868,127500,387.3756640835985
SAT-70-4,49.95229825010467,53.70613066848973,550,SAT-69-4,49.95229825010467,48.706130668489735,550,left,0.00015889372525877246,127500,388.4869594148426
SAT-70-4,49.95229825010467,53.70613066848973,550,SAT-71-4,49.95229825010467,58.70613066848972,550,right,0.00015889372525877246,127500,388.4869594148435
SAT-1-15,-49.9545135914863,248.7152354460344,550,SAT-0-15,-49.9545135914863,243.7152354460344,550,left,0.00015890834461394174,127600,388.46908821113965
SAT-1-15,-49.9545135914863,248.7152354460344,550,SAT-2-15,-49.9545135914863,253.71523544603437,550,right,0.00015890834670991038,127600,388.46908821113965
SAT-3-4,49.95451359148607,78.71523544603346,550,SAT-2-4,49.95451359148607,73.71523544603346,550,left,0.00015890834531259794,127600,388.4690882111418
SAT-3-4,49.95451359148607,78.71523544603346,550,SAT-4-4,49.95451359148607,83.71523544603346,550,right,0.00015890834531259794,127600,388.46908821114175
SAT-8-17,-50.08774843927461,335.73010771274716,550,SAT-7-17,-50.08774843927461,330.73010771274716,550,left,0.0001598068071036021,127600,387.3932131975475
SAT-8-17,-50.08774843927461,335.73010771274716,550,SAT-9-17,-50.08774843927461,340.73010771274716,550,right,0.00015980680849305857,127600,387.39321319754737
SAT-13-4,49.95451359148607,128.71523544603346,550,SAT-12-4,49.95451359148607,123.71523544603346,550,left,0.00015890834531259794,127600,388.4690882111425
SAT-13-4,49.95451359148607,128.71523544603346,550,SAT-14-4,49.95451359148607,133.71523544603346,550,right,0.00015890834531259794,127600,388.46908821114084
SAT-15-5,52.99958092736491,164.68390793923027,550,SAT-14-5,52.99958092736491,159.68390793923027,550,left,0.00018163019169350586,127600,363.3671367212875
SAT-15-5,52.99958092736491,164.68390793923027,550,SAT-16-5,52.99958092736491,169.68390793923024,550,right,0.00018163019291601517,127600,363.3671367212863
SAT-18-15,-49.9545135914863,333.7152354460344,550,SAT-17-15,-49.9545135914863,328.7152354460344,550,left,0.00015890834670991038,127600,388.46908821114084
SAT-18-15,-49.9545135914863,333.7152354460344,550,SAT-19-15,-49.9545135914863,338.7152354460344,550,right,0.00015890834670991038,127600,388.4690882111391
SAT-20-15,-49.9545135914863,343.7152354460344,550,SAT-19-15,-49.9545135914863,338.7152354460344,550,left,0.00015890834531259794,127600,388.4690882111405
SAT-20-15,-49.9545135914863,343.7152354460344,550,SAT-21-15,-49.9545135914863,348.7152354460344,550,right,0.00015890834670991038,127600,388.4690882111393
SAT-27-6,50.08774843926812,250.73010771277458,550,SAT-26-6,50.08774843926812,245.73010771277458,550,left,0.0001598068071036021,127600,387.3932131975992
SAT-27-6,50.08774843926812,250.73010771277458,550,SAT-28-6,50.08774843926812,255.73010771277458,550,right,0.0001598068071036021,127600,387.39321319759944
SAT-32-4,49.95451359148607,223.71523544603346,550,SAT-31-4,49.95451359148607,218.71523544603346,550,left,0.00015890834461394174,127600,388.46908821114147
SAT-32-4,49.95451359148607,223.71523544603346,550,SAT-33-4,49.95451359148607,228.71523544603343,550,right,0.00015890834531259794,127600,388.4690882111414
SAT-32-15,-49.9545135914863,43.71523544603441,550,SAT-31-15,-49.9545135914863,38.71523544603442,550,left,0.00015890834531259794,127600,388.46908821113914
SAT-32-15,-49.9545135914863,43.71523544603441,550,SAT-33-15,-49.9545135914863,48.71523544603441,550,right,0.00015890834670991038,127600,388.4690882111391
SAT-35-5,52.99958092736491,264.68390793923027,550,SAT-34-5,52.99958092736491,259.68390793923027,550,left,0.00018163019169350586,127600,363.36713672128786
SAT-35-5,52.99958092736491,264.68390793923027,550,SAT-36-5,52.99958092736491,269.6839079392302,550,right,0.00018163019413852452,127600,363.3671367212863
SAT-40-6,50.08774843926812,315.73010771277455,550,SAT-39-6,50.08774843926812,310.73010771277455,550,left,0.0001598068071036021,127600,387.39321319759995
SAT-40-6,50.08774843926812,315.73010771277455,550,SAT-41-6,50.08774843926812,320.73010771277455,550,right,0.0001598068071036021,127600,387.39321319759836
SAT-42-5,52.99958092736491,299.68390793923027,550,SAT-41-5,52.99958092736491,294.68390793923027,550,left,0.00018163019169350586,127600,363.3671367212862
SAT-42-5,52.99958092736491,299.68390793923027,550,SAT-43-5,52.99958092736491,304.68390793923027,550,right,0.00018163019169350586,127600,363.36713672128667
SAT-48-15,-49.9545135914863,123.71523544603433,550,SAT-47-15,-49.9545135914863,118.71523544603443,550,left,0.00015890834670991038,127600,388.4690882111387
SAT-48-15,-49.9545135914863,123.71523544603433,550,SAT-49-15,-49.9545135914863,128.71523544603443,550,right,0.00015890834531259794,127600,388.4690882111398
SAT-50-5,52.99958092736491,339.68390793923027,550,SAT-49-5,52.99958092736491,334.68390793923027,550,left,0.00018163019291601517,127600,363.36713672128593
SAT-50-5,52.99958092736491,339.68390793923027,550,SAT-51-5,52.99958092736491,344.68390793923027,550,right,0.00018163019413852452,127600,363.36713672129014
SAT-55-6,50.08774843926812,30.73010771277453,550,SAT-54-6,50.08774843926812,25.730107712774537,550,left,0.00015980680849305857,127600,387.3932131975985
SAT-55-6,50.08774843926812,30.73010771277453,550,SAT-56-6,50.08774843926812,35.730107712774526,550,right,0.0001598068071036021,127600,387.39321319759944
SAT-55-15,-49.9545135914863,158.7152354460344,550,SAT-54-15,-49.9545135914863,153.7152354460344,550,left,0.00015890834670991038,127600,388.4690882111389
SAT-55-15,-49.9545135914863,158.7152354460344,550,SAT-56-15,-49.9545135914863,163.71523544603437,550,right,0.00015890834531259794,127600,388.4690882111393
SAT-58-6,50.08774843926812,45.73010771277451,550,SAT-57-6,50.08774843926812,40.73010771277452,550,left,0.0001598068057141456,127600,387.3932131975993
SAT-58-6,50.08774843926812,45.73010771277451,550,SAT-59-6,50.08774843926812,50.730107712774505,550,right,0.0001598068071036021,127600,387.3932131975989
SAT-65-15,-49.9545135914863,208.71523544603434,550,SAT-64-15,-49.9545135914863,203.71523544603443,550,left,0.00015890834531259794,127600,388.46908821113897
SAT-65-15,-49.9545135914863,208.71523544603434,550,SAT-66-15,-49.9545135914863,213.71523544603443,550,right,0.00015890834461394174,127600,388.4690882111394
SAT-69-15,-49.9545135914863,228.7152354460344,550,SAT-68-15,-49.9545135914863,223.71523544603443,550,left,0.00015890834670991038,127600,388.46908821114414
SAT-69-15,-49.9545135914863,228.7152354460344,550,SAT-70-15,-49.9545135914863,233.7152354460344,550,right,0.00015890834531259794,127600,388.46908821113885
SAT-70-5,52.99958092736491,79.68390793923025,550,SAT-69-5,52.99958092736491,74.68390793923025,550,left,0.00018163019413852452,127600,363.36713672128616
SAT-70-5,52.99958092736491,79.68390793923025,550,SAT-71-5,52.99958092736491,84.68390793923024,550,right,0.00018163019291601517,127600,363.36713672128604
SAT-2-4,49.95672822018104,73.72434106121034,550,SAT-1-4,49.95672822018104,68.72434106121034,550,left,0.00015892296332286558,127700,388.45122217622105
SAT-2-4,49.95672822018104,73.72434106121034,550,SAT-3-4,49.95672822018104,78.72434106121034,550,right,0.00015892296472004946,127700,388.45122217622105
SAT-4-15,-49.95672822018127,263.7243410612113,550,SAT-3-15,-49.95672822018127,258.7243410612113,550,left,0.00015892296472004946,127700,388.451222176219
SAT-4-15,-49.95672822018127,263.7243410612113,550,SAT-5-15,-49.95672822018127,268.72434106121136,550,right,0.00015892296472004946,127700,388.4512221762197
SAT-8-4,49.95672822018104,103.72434106121034,550,SAT-7-4,49.95672822018104,98.72434106121034,550,left,0.00015892296472004946,127700,388.45122217622134
SAT-8-4,49.95672822018104,103.72434106121034,550,SAT-9-4,49.95672822018104,108.72434106121034,550,right,0.00015892296611723334,127700,388.45122217622145
SAT-13-6,50.08557661169084,180.73926313874674,550,SAT-12-6,50.08557661169084,175.7392631387467,550,left,0.00015979232831103487,127700,387.4107675751543
SAT-13-6,50.08557661169084,180.73926313874674,550,SAT-14-6,50.08557661169084,185.7392631387467,550,right,0.00015979232831103487,127700,387.41076757515344
SAT-16-6,50.08557661169084,195.73926313874674,550,SAT-15-6,50.08557661169084,190.73926313874674,550,left,0.00015979232831103487,127700,387.4107675751529
SAT-16-6,50.08557661169084,195.73926313874674,550,SAT-17-6,50.08557661169084,200.73926313874674,550,right,0.00015979232900582607,127700,387.41076757515344
SAT-21-4,49.95672822018104,168.72434106121034,550,SAT-20-4,49.95672822018104,163.72434106121034,550,left,0.00015892296472004946,127700,388.4512221762207
SAT-21-4,49.95672822018104,168.72434106121034,550,SAT-22-4,49.95672822018104,173.72434106121034,550,right,0.00015892296472004946,127700,388.45122217622173
SAT-22-16,-52.99960806745259,19.694314595962116,550,SAT-21-16,-52.99960806745259,14.694314595962119,550,left,0.0001816304239701323,127700,363.3669083122301
SAT-22-16,-52.99960806745259,19.694314595962116,550,SAT-23-16,-52.99960806745259,24.69431459596211,550,right,0.0001816304239701323,127700,363.36690831222944
SAT-26-15,-49.95672822018127,13.724341061211328,550,SAT-25-15,-49.95672822018127,8.724341061211282,550,left,0.00015892296611723334,127700,388.4512221762208
SAT-26-15,-49.95672822018127,13.724341061211328,550,SAT-27-15,-49.95672822018127,18.724341061211323,550,right,0.00015892296611723334,127700,388.4512221762191
SAT-30-16,-52.99960806745259,59.69431459596217,550,SAT-29-16,-52.99960806745259,54.694314595962126,550,left,0.00018163042519264008,127700,363.3669083122318
SAT-30-16,-52.99960806745259,59.69431459596217,550,SAT-31-16,-52.99960806745259,64.69431459596217,550,right,0.00018163042519264008,127700,363.3669083122292
SAT-30-17,-50.085576611697334,85.73926313871932,550,SAT-29-17,-50.085576611697334,80.73926313871934,550,left,0.00015979232900582607,127700,387.4107675751029
SAT-30-17,-50.085576611697334,85.73926313871932,550,SAT-31-17,-50.085576611697334,90.73926313871932,550,right,0.00015979232831103487,127700,387.41076757510035
SAT-34-5,52.99960806745267,259.69431459599224,550,SAT-33-5,52.99960806745267,254.69431459599224,550,left,0.0001816304239701323,127700,363.3669083122286
SAT-34-5,52.99960806745267,259.69431459599224,550,SAT-35-5,52.99960806745267,264.69431459599224,550,right,0.0001816304239701323,127700,363.36690831223024
SAT-41-4,49.95672822018104,268.72434106121034,550,SAT-40-4,49.95672822018104,263.72434106121034,550,left,0.00015892296472004946,127700,388.4512221762209
SAT-41-4,49.95672822018104,268.72434106121034,550,SAT-42-4,49.95672822018104,273.72434106121034,550,right,0.00015892296611723334,127700,388.45122217622037
SAT-43-5,52.99960806745267,304.69431459599224,550,SAT-42-5,52.99960806745267,299.69431459599224,550,left,0.0001816304239701323,127700,363.3669083122284
SAT-43-5,52.99960806745267,304.69431459599224,550,SAT-44-5,52.99960806745267,309.69431459599224,550,right,0.00018163042274762454,127700,363.3669083122302
SAT-48-4,49.95672822018104,303.72434106121034,550,SAT-47-4,49.95672822018104,298.72434106121034,550,left,0.00015892296611723334,127700,388.4512221762205
