S1_id,S1_lat,S1_lon,S1_alt,S2_id,S2_lat,S2_lon,S2_alt,link direction,gap of angle (rad),time,distance
SAT-9-3,44.34929411668619,92.445075536099,550,SAT-8-3,44.34929411668619,87.445075536099,550,left,0.00012863951614982684,191400,431.75768614419644
SAT-9-3,44.34929411668619,92.445075536099,550,SAT-10-3,44.34929411668619,97.445075536099,550,right,0.00012863951442372733,191400,431.75768614419525
SAT-11-5,52.8326710133298,151.30719214126364,550,SAT-10-5,52.8326710133298,146.30719214126364,550,left,0.000180237924820893,191400,364.77029468443453
SAT-11-5,52.8326710133298,151.30719214126364,550,SAT-12-5,52.8326710133298,156.30719214126364,550,right,0.000180237924820893,191400,364.7702946844331
SAT-17-14,-44.34929411669551,312.4450755361193,550,SAT-16-14,-44.34929411669551,307.4450755361193,550,left,0.00012863951614982684,191400,431.7576861441268
SAT-17-14,-44.34929411669551,312.4450755361193,550,SAT-18-14,-44.34929411669551,317.4450755361193,550,right,0.00012863951442372733,191400,431.757686144128
SAT-17-15,-51.217476722098205,334.6882650102101,550,SAT-16-15,-51.217476722098205,329.6882650102101,550,left,0.00016766792289498874,191400,378.18702622886065
SAT-17-15,-51.217476722098205,334.6882650102101,550,SAT-18-15,-51.217476722098205,339.6882650102101,550,right,0.00016766792223283283,191400,378.18702622886127
SAT-25-14,-44.34929411669551,352.4450755361193,550,SAT-24-14,-44.34929411669551,347.4450755361193,550,left,0.00012863951614982684,191400,431.7576861441268
SAT-25-14,-44.34929411669551,352.4450755361193,550,SAT-26-14,-44.34929411669551,357.4450755361193,550,right,0.0001286395152867771,191400,431.7576861441292
SAT-26-6,48.561106611047784,251.39782849715763,550,SAT-25-6,48.561106611047784,246.3978284971576,550,left,0.00015019802527836768,191400,399.59393270029875
SAT-26-6,48.561106611047784,251.39782849715763,550,SAT-27-6,48.561106611047784,256.39782849715766,550,right,0.00015019802380002197,191400,399.593932700297
SAT-27-6,48.561106611047784,256.39782849715766,550,SAT-26-6,48.561106611047784,251.39782849715763,550,left,0.00015019802380002197,191400,399.593932700297
SAT-27-6,48.561106611047784,256.39782849715766,550,SAT-28-6,48.561106611047784,261.3978284971576,550,right,0.00015019802380002197,191400,399.59393270029665
SAT-33-3,44.34929411668619,212.44507553609898,550,SAT-32-3,44.34929411668619,207.44507553609898,550,left,0.0001286395152867771,191400,431.7576861441948
SAT-33-3,44.34929411668619,212.44507553609898,550,SAT-34-3,44.34929411668619,217.44507553609898,550,right,0.00012863951614982684,191400,431.75768614419525
SAT-34-4,51.21747672209892,239.68826501021408,550,SAT-33-4,51.21747672209892,234.6882650102141,550,left,0.00016766792289498874,191400,378.18702622885513
SAT-34-4,51.21747672209892,239.68826501021408,550,SAT-35-4,51.21747672209892,244.68826501021414,550,right,0.00016766792289498874,191400,378.18702622885615
SAT-36-16,-52.83267101333218,96.30719214121876,550,SAT-35-16,-52.83267101333218,91.30719214121878,550,left,0.00018023792605284574,191400,364.7702946844136
SAT-36-16,-52.83267101333218,96.30719214121876,550,SAT-37-16,-52.83267101333218,101.30719214121872,550,right,0.00018023792605284574,191400,364.7702946844132
SAT-38-5,52.8326710133298,286.30719214126367,550,SAT-37-5,52.8326710133298,281.30719214126367,550,left,0.000180237924820893,191400,364.7702946844336
SAT-38-5,52.8326710133298,286.30719214126367,550,SAT-39-5,52.8326710133298,291.3071921412636,550,right,0.000180237924820893,191400,364.7702946844356
SAT-38-17,-48.561106611059465,131.397828497119,550,SAT-37-17,-48.561106611059465,126.39782849711901,550,left,0.00015019802380002197,191400,399.59393270020433
SAT-38-17,-48.561106611059465,131.397828497119,550,SAT-39-17,-48.561106611059465,136.39782849711898,550,right,0.00015019802306084912,191400,399.5939327002064
SAT-43-15,-51.217476722098205,104.68826501021013,550,SAT-42-15,-51.217476722098205,99.68826501021013,550,left,0.00016766792289498874,191400,378.1870262288611
SAT-43-15,-51.217476722098205,104.68826501021013,550,SAT-44-15,-51.217476722098205,109.68826501021012,550,right,0.00016766792289498874,191400,378.1870262288621
SAT-47-4,51.21747672209892,304.6882650102141,550,SAT-46-4,51.21747672209892,299.6882650102141,550,left,0.00016766792223283283,191400,378.18702622885485
SAT-47-4,51.21747672209892,304.6882650102141,550,SAT-48-4,51.21747672209892,309.6882650102141,550,right,0.00016766792223283283,191400,378.18702622885456
SAT-51-4,51.21747672209892,324.68826501021414,550,SAT-50-4,51.21747672209892,319.6882650102141,550,left,0.00016766792289498874,191400,378.18702622885866
SAT-51-4,51.21747672209892,324.68826501021414,550,SAT-52-4,51.21747672209892,329.68826501021414,550,right,0.00016766792289498874,191400,378.18702622885434
SAT-52-15,-51.217476722098205,149.68826501021007,550,SAT-51-15,-51.217476722098205,144.6882650102102,550,left,0.00016766792223283283,191400,378.1870262288604
SAT-52-15,-51.217476722098205,149.68826501021007,550,SAT-53-15,-51.217476722098205,154.68826501021016,550,right,0.00016766792289498874,191400,378.18702622886104
SAT-54-15,-51.217476722098205,159.68826501021007,550,SAT-53-15,-51.217476722098205,154.68826501021016,550,left,0.00016766792289498874,191400,378.18702622885985
SAT-54-15,-51.217476722098205,159.68826501021007,550,SAT-55-15,-51.217476722098205,164.68826501021016,550,right,0.00016766792223283283,191400,378.1870262288608
SAT-57-17,-48.561106611059465,226.39782849711898,550,SAT-56-17,-48.561106611059465,221.397828497119,550,left,0.00015019802380002197,191400,399.59393270020416
SAT-57-17,-48.561106611059465,226.39782849711898,550,SAT-58-17,-48.561106611059465,231.39782849711898,550,right,0.00015019802527836768,191400,399.59393270020473
SAT-60-5,52.8326710133298,36.30719214126367,550,SAT-59-5,52.8326710133298,31.307192141263627,550,left,0.00018023792728479846,191400,364.77029468443715
SAT-60-5,52.8326710133298,36.30719214126367,550,SAT-61-5,52.8326710133298,41.30719214126366,550,right,0.00018023792605284574,191400,364.7702946844329
SAT-60-16,-52.83267101333218,216.3071921412188,550,SAT-59-16,-52.83267101333218,211.3071921412188,550,left,0.000180237924820893,191400,364.7702946844177
SAT-60-16,-52.83267101333218,216.3071921412188,550,SAT-61-16,-52.83267101333218,221.3071921412188,550,right,0.000180237924820893,191400,364.77029468441344
SAT-67-15,-51.217476722098205,224.6882650102101,550,SAT-66-15,-51.217476722098205,219.6882650102101,550,left,0.00016766792223283283,191400,378.18702622886116
SAT-67-15,-51.217476722098205,224.6882650102101,550,SAT-68-15,-51.217476722098205,229.68826501021007,550,right,0.00016766792223283283,191400,378.1870262288597
SAT-68-17,-48.561106611059465,281.397828497119,550,SAT-67-17,-48.561106611059465,276.39782849711895,550,left,0.00015019802380002197,191400,399.59393270020365
SAT-68-17,-48.561106611059465,281.397828497119,550,SAT-69-17,-48.561106611059465,286.397828497119,550,right,0.00015019802527836768,191400,399.5939327002091
SAT-70-14,-44.34929411669551,217.44507553611933,550,SAT-69-14,-44.34929411669551,212.44507553611933,550,left,0.00012863951614982684,191400,431.75768614412686
SAT-70-14,-44.34929411669551,217.44507553611933,550,SAT-71-14,-44.34929411669551,222.44507553611933,550,right,0.0001286395152867771,191400,431.7576861441268
SAT-1-4,51.21921261114579,74.69787239918303,550,SAT-0-4,51.21921261114579,69.69787239918303,550,left,0.000167680570919779,191500,378.17276636652736
SAT-1-4,51.21921261114579,74.69787239918303,550,SAT-2-4,51.21921261114579,79.69787239918304,550,right,0.0001676805695955671,191500,378.17276636652747
SAT-6-6,48.55850043804896,151.40643332338303,550,SAT-5-6,48.55850043804896,146.40643332338306,550,left,0.0001501825484189504,191500,399.6145207773261
SAT-6-6,48.55850043804896,151.40643332338303,550,SAT-7-6,48.55850043804896,156.40643332338303,550,right,0.00015018254989744846,191500,399.6145207773268
SAT-7-3,44.35267661695867,82.45244688825079,550,SAT-6-3,44.35267661695867,77.4524468882508,550,left,0.00012865436320100157,191500,431.7327687271877
SAT-7-3,44.35267661695867,82.45244688825079,550,SAT-8-3,44.35267661695867,87.45244688825079,550,right,0.00012865436492690187,191500,431.7327687271881
SAT-8-3,44.35267661695867,87.45244688825079,550,SAT-7-3,44.35267661695867,82.45244688825079,550,left,0.00012865436492690187,191500,431.7327687271881
SAT-8-3,44.35267661695867,87.45244688825079,550,SAT-9-3,44.35267661695867,92.4524468882508,550,right,0.000128654365789852,191500,431.73276872718844
SAT-11-4,51.21921261114579,124.69787239918303,550,SAT-10-4,51.21921261114579,119.69787239918304,550,left,0.0001676805695955671,191500,378.1727663665277
SAT-11-4,51.21921261114579,124.69787239918303,550,SAT-12-4,51.21921261114579,129.69787239918304,550,right,0.000167680570919779,191500,378.172766366527
SAT-13-16,-52.83212106621689,341.3175187523886,550,SAT-12-16,-52.83212106621689,336.31751875238854,550,left,0.0001802333653061145,191500,364.77491280293145
SAT-13-16,-52.83212106621689,341.3175187523886,550,SAT-14-16,-52.83212106621689,346.3175187523886,550,right,0.0001802333653061145,191500,364.774912802931
SAT-14-6,48.55850043804896,191.40643332338306,550,SAT-13-6,48.55850043804896,186.40643332338306,550,left,0.00015018254989744846,191500,399.6145207773264
SAT-14-6,48.55850043804896,191.40643332338306,550,SAT-15-6,48.55850043804896,196.40643332338303,550,right,0.00015018254989744846,191500,399.6145207773273
SAT-18-17,-48.55850043806065,31.406433323344448,550,SAT-17-17,-48.55850043806065,26.406433323344455,550,left,0.0001501825484189504,191500,399.6145207772355
SAT-18-17,-48.55850043806065,31.406433323344448,550,SAT-19-17,-48.55850043806065,36.406433323344444,550,right,0.0001501825484189504,191500,399.6145207772336
SAT-24-14,-44.35267661696799,347.4524468882711,550,SAT-23-14,-44.35267661696799,342.4524468882711,550,left,0.000128654365789852,191500,431.73276872711807
SAT-24-14,-44.35267661696799,347.4524468882711,550,SAT-25-14,-44.35267661696799,352.4524468882711,550,right,0.000128654365789852,191500,431.73276872711875
SAT-24-15,-51.219212611145075,9.69787239917899,550,SAT-23-15,-51.219212611145075,4.697872399178997,550,left,0.000167680570919779,191500,378.17276636653304
SAT-24-15,-51.219212611145075,9.69787239917899,550,SAT-25-15,-51.219212611145075,14.697872399178985,550,right,0.000167680570919779,191500,378.17276636653287
SAT-29-14,-44.35267661696799,12.452446888271105,550,SAT-28-14,-44.35267661696799,7.45244688827111,550,left,0.00012865436492690187,191500,431.73276872711807
SAT-29-14,-44.35267661696799,12.452446888271105,550,SAT-30-14,-44.35267661696799,17.45244688827115,550,right,0.000128654365789852,191500,431.73276872712114
SAT-29-16,-52.83212106621689,61.317518752388565,550,SAT-28-16,-52.83212106621689,56.31751875238857,550,left,0.0001802333653061145,191500,364.7749128029301
SAT-29-16,-52.83212106621689,61.317518752388565,550,SAT-30-16,-52.83212106621689,66.31751875238861,550,right,0.0001802333665380984,191500,364.7749128029333
SAT-36-15,-51.219212611145075,69.69787239917902,550,SAT-35-15,-51.219212611145075,64.69787239917903,550,left,0.0001676805695955671,191500,378.17276636653276
SAT-36-15,-51.219212611145075,69.69787239917902,550,SAT-37-15,-51.219212611145075,74.69787239917902,550,right,0.0001676805695955671,191500,378.17276636653304
SAT-37-15,-51.219212611145075,74.69787239917902,550,SAT-36-15,-51.219212611145075,69.69787239917902,550,left,0.0001676805695955671,191500,378.17276636653304
SAT-37-15,-51.219212611145075,74.69787239917902,550,SAT-38-15,-51.219212611145075,79.69787239917902,550,right,0.0001676805695955671,191500,378.172766366533
SAT-37-16,-52.83212106621689,101.31751875238857,550,SAT-36-16,-52.83212106621689,96.31751875238858,550,left,0.0001802333640741306,191500,364.7749128029305
SAT-37-16,-52.83212106621689,101.31751875238857,550,SAT-38-16,-52.83212106621689,106.31751875238857,550,right,0.0001802333653061145,191500,364.77491280293117
SAT-38-6,48.55850043804896,311.40643332338306,550,SAT-37-6,48.55850043804896,306.40643332338306,550,left,0.00015018254989744846,191500,399.61452077732605
SAT-38-6,48.55850043804896,311.40643332338306,550,SAT-39-6,48.55850043804896,316.40643332338306,550,right,0.00015018254989744846,191500,399.6145207773283
SAT-45-5,52.832121066214505,321.31751875243356,550,SAT-44-5,52.832121066214505,316.31751875243356,550,left,0.0001802333653061145,191500,364.7749128029507
SAT-45-5,52.832121066214505,321.31751875243356,550,SAT-46-5,52.832121066214505,326.31751875243356,550,right,0.0001802333640741306,191500,364.7749128029514
SAT-49-17,-48.55850043806065,186.40643332334443,550,SAT-48-17,-48.55850043806065,181.40643332334443,550,left,0.0001501825484189504,191500,399.6145207772339
SAT-49-17,-48.55850043806065,186.40643332334443,550,SAT-50-17,-48.55850043806065,191.40643332334443,550,right,0.0001501825484189504,191500,399.61452077723425
SAT-50-4,51.21921261114579,319.69787239918304,550,SAT-49-4,51.21921261114579,314.69787239918304,550,left,0.0001676805682713552,191500,378.1727663665278
SAT-50-4,51.21921261114579,319.69787239918304,550,SAT-51-4,51.21921261114579,324.69787239918304,550,right,0.000167680570919779,191500,378.1727663665307
SAT-53-4,51.21921261114579,334.69787239918304,550,SAT-52-4,51.21921261114579,329.69787239918304,550,left,0.0001676805695955671,191500,378.17276636652724
SAT-53-4,51.21921261114579,334.69787239918304,550,SAT-54-4,51.21921261114579,339.69787239918304,550,right,0.000167680570919779,191500,378.17276636652736
SAT-53-15,-51.219212611145075,154.69787239917903,550,SAT-52-15,-51.219212611145075,149.69787239917903,550,left,0.000167680570919779,191500,378.17276636653304
SAT-53-15,-51.219212611145075,154.69787239917903,550,SAT-54-15,-51.219212611145075,159.69787239917903,550,right,0.0001676805695955671,191500,378.1727663665329
SAT-57-14,-44.35267661696799,152.4524468882711,550,SAT-56-14,-44.35267661696799,147.4524468882711,550,left,0.000128654365789852,191500,431.73276872711835
SAT-57-14,-44.35267661696799,152.4524468882711,550,SAT-58-14,-44.35267661696799,157.45244688827108,550,right,0.000128654365789852,191500,431.7327687271188
SAT-58-6,48.55850043804896,51.40643332338305,550,SAT-57-6,48.55850043804896,46.406433323383055,550,left,0.00015018254989744846,191500,399.61452077732616
SAT-58-6,48.55850043804896,51.40643332338305,550,SAT-59-6,48.55850043804896,56.40643332338305,550,right,0.00015018254989744846,191500,399.6145207773263
SAT-59-17,-48.55850043806065,236.40643332334437,550,SAT-58-17,-48.55850043806065,231.4064333233445,550,left,0.00015018254989744846,191500,399.61452077723374
SAT-59-17,-48.55850043806065,236.40643332334437,550,SAT-60-17,-48.55850043806065,241.40643332334446,550,right,0.00015018254989744846,191500,399.6145207772387
SAT-66-17,-48.55850043806065,271.40643332334446,550,SAT-65-17,-48.55850043806065,266.40643332334446,550,left,0.00015018254989744846,191500,399.6145207772343
SAT-66-17,-48.55850043806065,271.40643332334446,550,SAT-67-17,-48.55850043806065,276.4064333233444,550,right,0.0001501825484189504,191500,399.6145207772337
SAT-67-17,-48.55850043806065,276.4064333233444,550,SAT-66-17,-48.55850043806065,271.40643332334446,550,left,0.0001501825484189504,191500,399.6145207772337
SAT-67-17,-48.55850043806065,276.4064333233444,550,SAT-68-17,-48.55850043806065,281.4064333233444,550,right,0.0001501825484189504,191500,399.6145207772341
SAT-68-4,51.21921261114579,49.69787239918302,550,SAT-67-4,51.21921261114579,44.69787239918302,550,left,0.0001676805695955671,191500,378.1727663665272
SAT-68-4,51.21921261114579,49.69787239918302,550,SAT-69-4,51.21921261114579,54.69787239918306,550,right,0.0001676805695955671,191500,378.1727663665308
SAT-68-15,-51.219212611145075,229.69787239917903,550,SAT-67-15,-51.219212611145075,224.69787239917895,550,left,0.000167680570919779,191500,378.172766366532
SAT-68-15,-51.219212611145075,229.69787239917903,550,SAT-69-15,-51.219212611145075,234.69787239917903,550,right,0.000167680570919779,191500,378.17276636653685
SAT-0-16,-52.83157022308643,276.3278451018761,550,SAT-71-16,-52.83157022308643,271.32784510187605,550,left,0.00018022879889990418,191600,364.7795384119463
SAT-0-16,-52.83157022308643,276.3278451018761,550,SAT-1-16,-52.83157022308643,281.32784510187605,550,right,0.00018022879889990418,191600,364.7795384119455
SAT-4-16,-52.83157022308643,296.32784510187605,550,SAT-3-16,-52.83157022308643,291.32784510187605,550,left,0.0001802287964358739,191600,364.7795384119456
SAT-4-16,-52.83157022308643,296.32784510187605,550,SAT-5-16,-52.83157022308643,301.3278451018761,550,right,0.00018022879766788904,191600,364.7795384119461
SAT-5-16,-52.83157022308643,301.3278451018761,550,SAT-4-16,-52.83157022308643,296.32784510187605,550,left,0.00018022879766788904,191600,364.7795384119461
SAT-5-16,-52.83157022308643,301.3278451018761,550,SAT-6-16,-52.83157022308643,306.3278451018761,550,right,0.00018022879766788904,191600,364.7795384119449
SAT-7-14,-44.35605864312847,262.45981909131194,550,SAT-6-14,-44.35605864312847,257.45981909131194,550,left,0.00012866921630464044,191600,431.70785329832074
SAT-7-14,-44.35605864312847,262.45981909131194,550,SAT-8-14,-44.35605864312847,267.45981909131194,550,right,0.00012866921630464044,191600,431.7078532983213
SAT-8-15,-51.22094771355273,289.70748051255674,550,SAT-7-15,-51.22094771355273,284.70748051255674,550,left,0.00016769321401827373,191600,378.1585126193445
SAT-8-15,-51.22094771355273,289.70748051255674,550,SAT-9-15,-51.22094771355273,294.70748051255674,550,right,0.00016769321401827373,191600,378.15851261934444
SAT-15-5,52.83157022308402,171.3278451019211,550,SAT-14-5,52.83157022308402,166.32784510192107,550,left,0.0001802287964358739,191600,364.77953841196603
SAT-15-5,52.83157022308402,171.3278451019211,550,SAT-16-5,52.83157022308402,176.32784510192107,550,right,0.00018022879766788904,191600,364.77953841196546
SAT-16-3,44.35605864311915,127.45981909129156,550,SAT-15-3,44.35605864311915,122.45981909129158,550,left,0.00012866921716749098,191600,431.70785329838907
SAT-16-3,44.35605864311915,127.45981909129156,550,SAT-17-3,44.35605864311915,132.45981909129156,550,right,0.00012866921716749098,191600,431.7078532983897
SAT-19-5,52.83157022308402,191.32784510192107,550,SAT-18-5,52.83157022308402,186.32784510192107,550,left,0.00018022879889990418,191600,364.7795384119655
SAT-19-5,52.83157022308402,191.32784510192107,550,SAT-20-5,52.83157022308402,196.32784510192107,550,right,0.00018022879766788904,191600,364.77953841196614
SAT-23-17,-48.55589362395896,56.41503726288566,550,SAT-22-17,-48.55589362395896,51.41503726288567,550,left,0.00015016707440037322,191600,399.6351130916973
SAT-23-17,-48.55589362395896,56.41503726288566,550,SAT-24-17,-48.55589362395896,61.41503726288566,550,right,0.00015016707440037322,191600,399.635113091697
SAT-25-6,48.55589362394724,246.41503726292433,550,SAT-24-6,48.55589362394724,241.41503726292433,550,left,0.00015016707440037322,191600,399.6351130917899
SAT-25-6,48.55589362394724,246.41503726292433,550,SAT-26-6,48.55589362394724,251.41503726292433,550,right,0.00015016707292172282,191600,399.6351130917925
SAT-27-14,-44.35605864312847,2.459819091311915,550,SAT-26-14,-44.35605864312847,357.45981909131194,550,left,0.00012866921630464044,191600,431.7078532983199
SAT-27-14,-44.35605864312847,2.459819091311915,550,SAT-28-14,-44.35605864312847,7.459819091311909,550,right,0.00012866921716749098,191600,431.7078532983203
SAT-31-3,44.35605864311915,202.4598190912916,550,SAT-30-3,44.35605864311915,197.4598190912916,550,left,0.00012866921716749098,191600,431.70785329838884
SAT-31-3,44.35605864311915,202.4598190912916,550,SAT-32-3,44.35605864311915,207.4598190912916,550,right,0.00012866921457893934,191600,431.7078532983893
SAT-34-16,-52.83157022308643,86.32784510187605,550,SAT-33-16,-52.83157022308643,81.32784510187605,550,left,0.00018022879766788904,191600,364.77953841194545
SAT-34-16,-52.83157022308643,86.32784510187605,550,SAT-35-16,-52.83157022308643,91.3278451018761,550,right,0.00018022879889990418,191600,364.779538411947
SAT-36-5,52.83157022308402,276.32784510192107,550,SAT-35-5,52.83157022308402,271.32784510192107,550,left,0.0001802287964358739,191600,364.77953841196535
SAT-36-5,52.83157022308402,276.32784510192107,550,SAT-37-5,52.83157022308402,281.32784510192107,550,right,0.00018022879766788904,191600,364.7795384119654
SAT-36-17,-48.55589362395896,121.41503726288569,550,SAT-35-17,-48.55589362395896,116.4150372628857,550,left,0.00015016707292172282,191600,399.6351130916975
SAT-36-17,-48.55589362395896,121.41503726288569,550,SAT-37-17,-48.55589362395896,126.41503726288569,550,right,0.00015016707440037322,191600,399.6351130916969
SAT-37-5,52.83157022308402,281.32784510192107,550,SAT-36-5,52.83157022308402,276.32784510192107,550,left,0.00018022879766788904,191600,364.7795384119654
SAT-37-5,52.83157022308402,281.32784510192107,550,SAT-38-5,52.83157022308402,286.32784510192107,550,right,0.00018022879766788904,191600,364.7795384119654
SAT-46-14,-44.35605864312847,97.45981909131191,550,SAT-45-14,-44.35605864312847,92.45981909131191,550,left,0.00012866921630464044,191600,431.70785329832074
SAT-46-14,-44.35605864312847,97.45981909131191,550,SAT-47-14,-44.35605864312847,102.4598190913119,550,right,0.00012866921630464044,191600,431.7078532983206
SAT-46-15,-51.22094771355273,119.70748051255666,550,SAT-45-15,-51.22094771355273,114.70748051255677,550,left,0.00016769321269416166,191600,378.1585126193439
SAT-46-15,-51.22094771355273,119.70748051255666,550,SAT-47-15,-51.22094771355273,124.70748051255676,550,right,0.00016769321269416166,191600,378.1585126193432
SAT-52-14,-44.35605864312847,127.45981909131187,550,SAT-51-14,-44.35605864312847,122.45981909131199,550,left,0.00012866921630464044,191600,431.7078532983201
SAT-52-14,-44.35605864312847,127.45981909131187,550,SAT-53-14,-44.35605864312847,132.45981909131197,550,right,0.00012866921630464044,191600,431.707853298321
SAT-52-17,-48.55589362395896,201.4150372628857,550,SAT-51-17,-48.55589362395896,196.4150372628857,550,left,0.00015016707292172282,191600,399.63511309169763
SAT-52-17,-48.55589362395896,201.4150372628857,550,SAT-53-17,-48.55589362395896,206.4150372628857,550,right,0.00015016707440037322,191600,399.6351130916973
SAT-53-6,48.55589362394724,26.415037262924322,550,SAT-52-6,48.55589362394724,21.41503726292433,550,left,0.00015016707440037322,191600,399.6351130917903
SAT-53-6,48.55589362394724,26.415037262924322,550,SAT-54-6,48.55589362394724,31.41503726292432,550,right,0.00015016707292172282,191600,399.63511309178944
SAT-57-6,48.55589362394724,46.4150372629243,550,SAT-56-6,48.55589362394724,41.41503726292431,550,left,0.00015016707292172282,191600,399.6351130917891
SAT-57-6,48.55589362394724,46.4150372629243,550,SAT-58-6,48.55589362394724,51.415037262924294,550,right,0.00015016707292172282,191600,399.63511309179
SAT-58-4,51.22094771355346,359.70748051256066,550,SAT-57-4,51.22094771355346,354.70748051256066,550,left,0.00016769321269416166,191600,378.1585126193378
SAT-58-4,51.22094771355346,359.70748051256066,550,SAT-59-4,51.22094771355346,4.707480512560658,550,right,0.00016769321401827373,191600,378.1585126193375
SAT-59-5,52.83157022308402,31.327845101921042,550,SAT-58-5,52.83157022308402,26.327845101921046,550,left,0.00018022879766788904,191600,364.779538411965
SAT-59-5,52.83157022308402,31.327845101921042,550,SAT-60-5,52.83157022308402,36.327845101921085,550,right,0.00018022879889990418,191600,364.77953841196955
SAT-66-6,48.55589362394724,91.4150372629243,550,SAT-65-6,48.55589362394724,86.4150372629243,550,left,0.00015016707440037322,191600,399.6351130917899
SAT-66-6,48.55589362394724,91.4150372629243,550,SAT-67-6,48.55589362394724,96.4150372629243,550,right,0.00015016707440037322,191600,399.63511309179046
SAT-66-15,-51.22094771355273,219.70748051255674,550,SAT-65-15,-51.22094771355273,214.70748051255666,550,left,0.00016769321401827373,191600,378.1585126193432
SAT-66-15,-51.22094771355273,219.70748051255674,550,SAT-67-15,-51.22094771355273,224.70748051255663,550,right,0.00016769321269416166,191600,378.1585126193439
SAT-67-6,48.55589362394724,96.4150372629243,550,SAT-66-6,48.55589362394724,91.4150372629243,550,left,0.00015016707440037322,191600,399.63511309179046
SAT-67-6,48.55589362394724,96.4150372629243,550,SAT-68-6,48.55589362394724,101.41503726292429,550,right,0.00015016707587902362,191600,399.63511309178915
SAT-70-16,-52.83157022308643,266.32784510187616,550,SAT-69-16,-52.83157022308643,261.32784510187605,550,left,0.00018022879766788904,191600,364.7795384119452
SAT-70-16,-52.83157022308643,266.32784510187616,550,SAT-71-16,-52.83157022308643,271.32784510187605,550,right,0.00018022879766788904,191600,364.7795384119452
SAT-2-17,-48.55328616887923,311.4236403156974,550,SAT-1-17,-48.55328616887923,306.42364031569747,550,left,0.00015015159730830327,191700,399.65570964195604
SAT-2-17,-48.55328616887923,311.4236403156974,550,SAT-3-17,-48.55328616887923,316.4236403156974,550,right,0.00015015159582950044,191700,399.65570964195643
SAT-5-14,-44.35944019506625,252.46719214532112,550,SAT-4-14,-44.35944019506625,247.4671921453211,550,left,0.00012868406683113828,191700,431.6829398592682
SAT-5-14,-44.35944019506625,252.46719214532112,550,SAT-6-14,-44.35944019506625,257.4671921453211,550,right,0.00012868406769388923,191700,431.68293985926704
SAT-6-5,52.83101848397899,126.33817118931208,550,SAT-5-5,52.83101848397899,121.33817118931209,550,left,0.00018022422436969176,191700,364.78417151097096
SAT-6-5,52.83101848397899,126.33817118931208,550,SAT-7-5,52.83101848397899,131.3381711893121,550,right,0.00018022422313764537,191700,364.78417151097193
SAT-7-6,48.5532861688675,156.4236403157361,550,SAT-6-6,48.5532861688675,151.4236403157361,550,left,0.00015015159730830327,191700,399.65570964204903
SAT-7-6,48.5532861688675,156.4236403157361,550,SAT-8-6,48.5532861688675,161.4236403157361,550,right,0.00015015159804770468,191700,399.6557096420487
SAT-9-14,-44.35944019506625,272.4671921453211,550,SAT-8-14,-44.35944019506625,267.4671921453211,550,left,0.00012868406769388923,191700,431.68293985926783
SAT-9-14,-44.35944019506625,272.4671921453211,550,SAT-10-14,-44.35944019506625,277.4671921453211,550,right,0.00012868406769388923,191700,431.6829398592682
SAT-14-3,44.35944019505692,117.46719214530076,550,SAT-13-3,44.35944019505692,112.46719214530076,550,left,0.00012868406769388923,191700,431.68293985933633
SAT-14-3,44.35944019505692,117.46719214530076,550,SAT-15-3,44.35944019505692,122.46719214530074,550,right,0.00012868406941939114,191700,431.68293985933707
SAT-17-5,52.83101848397899,181.3381711893121,550,SAT-16-5,52.83101848397899,176.3381711893121,550,left,0.00018022422313764537,191700,364.78417151097096
SAT-17-5,52.83101848397899,181.3381711893121,550,SAT-18-5,52.83101848397899,186.33817118931208,550,right,0.00018022422313764537,191700,364.78417151097193
SAT-18-3,44.35944019505692,137.46719214530074,550,SAT-17-3,44.35944019505692,132.46719214530074,550,left,0.00012868406683113828,191700,431.6829398593368
SAT-18-3,44.35944019505692,137.46719214530074,550,SAT-19-3,44.35944019505692,142.46719214530074,550,right,0.00012868406769388923,191700,431.6829398593366
SAT-23-15,-51.222682029213075,4.7170893501142155,550,SAT-22-15,-51.222682029213075,359.71708935011424,550,left,0.0001677058515295809,191700,378.1442649886658
SAT-23-15,-51.222682029213075,4.7170893501142155,550,SAT-24-15,-51.222682029213075,9.71708935011421,550,right,0.00016770585285359318,191700,378.1442649886659
SAT-24-3,44.35944019505692,167.46719214530074,550,SAT-23-3,44.35944019505692,162.46719214530074,550,left,0.00012868406941939114,191700,431.68293985933633
SAT-24-3,44.35944019505692,167.46719214530074,550,SAT-25-3,44.35944019505692,172.46719214530074,550,right,0.00012868406941939114,191700,431.6829398593362
SAT-25-17,-48.55328616887923,66.42364031569747,550,SAT-24-17,-48.55328616887923,61.42364031569747,550,left,0.00015015159730830327,191700,399.65570964195604
SAT-25-17,-48.55328616887923,66.42364031569747,550,SAT-26-17,-48.55328616887923,71.42364031569745,550,right,0.00015015159804770468,191700,399.65570964195814
SAT-30-16,-52.831018483981396,66.33817118926709,550,SAT-29-16,-52.831018483981396,61.33817118926709,550,left,0.00018022422313764537,191700,364.7841715109542
SAT-30-16,-52.831018483981396,66.33817118926709,550,SAT-31-16,-52.831018483981396,71.33817118926709,550,right,0.00018022422436969176,191700,364.7841715109505
SAT-33-17,-48.55328616887923,106.42364031569741,550,SAT-32-17,-48.55328616887923,101.42364031569743,550,left,0.00015015159804770468,191700,399.65570964195564
