S1_id,S1_lat,S1_lon,S1_alt,S2_id,S2_lat,S2_lon,S2_alt,link direction,gap of angle (rad),time,distance
SAT-57-4,50.38309577213608,350.5528481826116,550,SAT-56-4,50.38309577213608,345.5528481826116,550,left,0.00016178466800502895,147600,385.0008152174095
SAT-57-4,50.38309577213608,350.5528481826116,550,SAT-58-4,50.38309577213608,355.5528481826116,550,right,0.00016178466937749895,147600,385.0008152174098
SAT-57-15,-50.383095772136286,170.55284818261248,550,SAT-56-15,-50.383095772136286,165.5528481826126,550,left,0.00016178466663255894,147600,385.0008152174078
SAT-57-15,-50.383095772136286,170.55284818261248,550,SAT-58-15,-50.383095772136286,175.55284818261256,550,right,0.00016178466800502895,147600,385.00081521740776
SAT-59-15,-50.383095772136286,180.55284818261248,550,SAT-58-15,-50.383095772136286,175.55284818261256,550,left,0.00016178466937749895,147600,385.000815217408
SAT-59-15,-50.383095772136286,180.55284818261248,550,SAT-60-15,-50.383095772136286,185.55284818261256,550,right,0.00016178466800502895,147600,385.00081521741214
SAT-67-15,-50.383095772136286,220.55284818261254,550,SAT-66-15,-50.383095772136286,215.55284818261254,550,left,0.00016178466800502895,147600,385.00081521740856
SAT-67-15,-50.383095772136286,220.55284818261254,550,SAT-68-15,-50.383095772136286,225.5528481826125,550,right,0.00016178466937749895,147600,385.00081521740725
SAT-70-4,50.38309577213608,55.55284818261164,550,SAT-69-4,50.38309577213608,50.55284818261165,550,left,0.00016178466663255894,147600,385.0008152174093
SAT-70-4,50.38309577213608,55.55284818261164,550,SAT-71-4,50.38309577213608,60.55284818261164,550,right,0.00016178466937749895,147600,385.0008152174096
SAT-70-16,-52.98693208642337,261.7649202269924,550,SAT-69-16,-52.98693208642337,256.7649202269923,550,left,0.000181524591201006,147600,363.47357959687184
SAT-70-16,-52.98693208642337,261.7649202269924,550,SAT-71-16,-52.98693208642337,266.7649202269923,550,right,0.000181524591201006,147600,363.4735795968717
SAT-0-5,52.986777581565875,91.77532074578478,550,SAT-71-5,52.986777581565875,86.77532074578477,550,left,0.00018152329702907487,147700,363.47487968091446
SAT-0-5,52.986777581565875,91.77532074578478,550,SAT-1-5,52.986777581565875,96.77532074578477,550,right,0.00018152329458261636,147700,363.4748796809137
SAT-1-15,-50.385165439837444,250.56211857047785,550,SAT-0-15,-50.385165439837444,245.56211857047785,550,left,0.00016179879216366404,147700,384.9840141465013
SAT-1-15,-50.385165439837444,250.56211857047785,550,SAT-2-15,-50.385165439837444,255.56211857047782,550,right,0.0001617987901051387,147700,384.9840141465007
SAT-1-16,-52.9867775815664,276.77532074575,550,SAT-0-16,-52.9867775815664,271.77532074575004,550,left,0.00018152329702907487,147700,363.4748796809093
SAT-1-16,-52.9867775815664,276.77532074575,550,SAT-2-16,-52.9867775815664,281.77532074575,550,right,0.00018152329580584561,147700,363.47487968090957
SAT-3-16,-52.9867775815664,286.77532074575,550,SAT-2-16,-52.9867775815664,281.77532074575,550,left,0.00018152329580584561,147700,363.47487968090917
SAT-3-16,-52.9867775815664,286.77532074575,550,SAT-4-16,-52.9867775815664,291.77532074575,550,right,0.00018152329580584561,147700,363.47487968090917
SAT-6-5,52.986777581565875,121.77532074578478,550,SAT-5-5,52.986777581565875,116.77532074578478,550,left,0.00018152329458261636,147700,363.47487968091343
SAT-6-5,52.986777581565875,121.77532074578478,550,SAT-7-5,52.986777581565875,126.77532074578478,550,right,0.00018152329580584561,147700,363.47487968091446
SAT-12-16,-52.9867775815664,331.77532074575,550,SAT-11-16,-52.9867775815664,326.77532074575,550,left,0.00018152329580584561,147700,363.4748796809089
SAT-12-16,-52.9867775815664,331.77532074575,550,SAT-13-16,-52.9867775815664,336.77532074575004,550,right,0.00018152329580584561,147700,363.4748796809098
SAT-13-4,50.38516543983724,130.5621185704769,550,SAT-12-4,50.38516543983724,125.56211857047691,550,left,0.00016179879147748893,147700,384.98401414650294
SAT-13-4,50.38516543983724,130.5621185704769,550,SAT-14-4,50.38516543983724,135.5621185704769,550,right,0.00016179879147748893,147700,384.9840141465022
SAT-21-4,50.38516543983724,170.5621185704769,550,SAT-20-4,50.38516543983724,165.5621185704769,550,left,0.00016179879216366404,147700,384.9840141465021
SAT-21-4,50.38516543983724,170.5621185704769,550,SAT-22-4,50.38516543983724,175.5621185704769,550,right,0.00016179879147748893,147700,384.98401414650334
SAT-22-15,-50.385165439837444,355.5621185704779,550,SAT-21-15,-50.385165439837444,350.5621185704778,550,left,0.00016179879147748893,147700,384.984014146502
SAT-22-15,-50.385165439837444,355.5621185704779,550,SAT-23-15,-50.385165439837444,0.562118570477869,550,right,0.00016179879147748893,147700,384.9840141465005
SAT-25-4,50.38516543983724,190.56211857047688,550,SAT-24-4,50.38516543983724,185.56211857047688,550,left,0.00016179879216366404,147700,384.98401414650203
SAT-25-4,50.38516543983724,190.56211857047688,550,SAT-26-4,50.38516543983724,195.56211857047694,550,right,0.0001617987901051387,147700,384.9840141465046
SAT-26-16,-52.9867775815664,41.775320745750015,550,SAT-25-16,-52.9867775815664,36.77532074574997,550,left,0.00018152329702907487,147700,363.4748796809108
SAT-26-16,-52.9867775815664,41.775320745750015,550,SAT-27-16,-52.9867775815664,46.77532074575001,550,right,0.00018152329580584561,147700,363.4748796809091
SAT-30-15,-50.385165439837444,35.56211857047783,550,SAT-29-15,-50.385165439837444,30.562118570477836,550,left,0.00016179879216366404,147700,384.9840141465029
SAT-30-15,-50.385165439837444,35.56211857047783,550,SAT-31-15,-50.385165439837444,40.56211857047782,550,right,0.0001617987901051387,147700,384.98401414650033
SAT-32-4,50.38516543983724,225.5621185704769,550,SAT-31-4,50.38516543983724,220.5621185704769,550,left,0.00016179879216366404,147700,384.9840141465019
SAT-32-4,50.38516543983724,225.5621185704769,550,SAT-33-4,50.38516543983724,230.56211857047688,550,right,0.0001617987901051387,147700,384.98401414650345
SAT-35-15,-50.385165439837444,60.56211857047785,550,SAT-34-15,-50.385165439837444,55.56211857047781,550,left,0.00016179879147748893,147700,384.98401414650215
SAT-35-15,-50.385165439837444,60.56211857047785,550,SAT-36-15,-50.385165439837444,65.56211857047785,550,right,0.00016179879147748893,147700,384.9840141465008
SAT-40-4,50.38516543983724,265.5621185704769,550,SAT-39-4,50.38516543983724,260.5621185704769,550,left,0.0001617987901051387,147700,384.98401414650226
SAT-40-4,50.38516543983724,265.5621185704769,550,SAT-41-4,50.38516543983724,270.5621185704769,550,right,0.0001617987901051387,147700,384.9840141465022
SAT-42-16,-52.9867775815664,121.77532074574998,550,SAT-41-16,-52.9867775815664,116.77532074574998,550,left,0.00018152329702907487,147700,363.47487968090905
SAT-42-16,-52.9867775815664,121.77532074574998,550,SAT-43-16,-52.9867775815664,126.77532074574997,550,right,0.00018152329580584561,147700,363.474879680909
SAT-44-15,-50.385165439837444,105.56211857047785,550,SAT-43-15,-50.385165439837444,100.56211857047786,550,left,0.00016179879147748893,147700,384.9840141465021
SAT-44-15,-50.385165439837444,105.56211857047785,550,SAT-45-15,-50.385165439837444,110.56211857047785,550,right,0.00016179879216366404,147700,384.9840141465011
SAT-50-4,50.38516543983724,315.5621185704769,550,SAT-49-4,50.38516543983724,310.5621185704769,550,left,0.0001617987901051387,147700,384.98401414650226
SAT-50-4,50.38516543983724,315.5621185704769,550,SAT-51-4,50.38516543983724,320.56211857047697,550,right,0.00016179879147748893,147700,384.98401414650607
SAT-54-15,-50.385165439837444,155.5621185704779,550,SAT-53-15,-50.385165439837444,150.5621185704778,550,left,0.00016179879147748893,147700,384.98401414650044
SAT-54-15,-50.385165439837444,155.5621185704779,550,SAT-55-15,-50.385165439837444,160.5621185704778,550,right,0.00016179879147748893,147700,384.9840141465007
SAT-55-4,50.38516543983724,340.5621185704769,550,SAT-54-4,50.38516543983724,335.5621185704769,550,left,0.00016179879147748893,147700,384.9840141465021
SAT-55-4,50.38516543983724,340.5621185704769,550,SAT-56-4,50.38516543983724,345.5621185704769,550,right,0.00016179879216366404,147700,384.9840141465024
SAT-58-15,-50.385165439837444,175.56211857047788,550,SAT-57-15,-50.385165439837444,170.56211857047776,550,left,0.00016179879147748893,147700,384.9840141465007
SAT-58-15,-50.385165439837444,175.56211857047788,550,SAT-59-15,-50.385165439837444,180.56211857047776,550,right,0.00016179879216366404,147700,384.98401414650067
SAT-62-15,-50.385165439837444,195.56211857047785,550,SAT-61-15,-50.385165439837444,190.56211857047785,550,left,0.00016179879147748893,147700,384.98401414650084
SAT-62-15,-50.385165439837444,195.56211857047785,550,SAT-63-15,-50.385165439837444,200.56211857047785,550,right,0.00016179879216366404,147700,384.9840141465007
SAT-68-15,-50.385165439837444,225.56211857047782,550,SAT-67-15,-50.385165439837444,220.56211857047782,550,left,0.00016179879147748893,147700,384.98401414650044
SAT-68-15,-50.385165439837444,225.56211857047782,550,SAT-69-15,-50.385165439837444,230.5621185704779,550,right,0.00016179878873278847,147700,384.9840141465044
SAT-70-5,52.986777581565875,81.77532074578478,550,SAT-69-5,52.986777581565875,76.77532074578478,550,left,0.00018152329580584561,147700,363.4748796809133
SAT-70-5,52.986777581565875,81.77532074578478,550,SAT-71-5,52.986777581565875,86.77532074578477,550,right,0.00018152329580584561,147700,363.4748796809134
SAT-1-4,50.38723437071667,70.57138976738277,550,SAT-0-4,50.38723437071667,65.57138976738277,550,left,0.00016181291097275283,147800,384.96721855486646
SAT-1-4,50.38723437071667,70.57138976738277,550,SAT-2-4,50.38723437071667,75.57138976738277,550,right,0.00016181291097275283,147800,384.96721855486663
SAT-3-4,50.38723437071667,80.57138976738277,550,SAT-2-4,50.38723437071667,75.57138976738277,550,left,0.00016181291234498328,147800,384.96721855486607
SAT-3-4,50.38723437071667,80.57138976738277,550,SAT-4-4,50.38723437071667,85.57138976738277,550,right,0.00016181291234498328,147800,384.9672185548665
SAT-6-4,50.38723437071667,95.57138976738277,550,SAT-5-4,50.38723437071667,90.57138976738277,550,left,0.00016181291234498328,147800,384.96721855486607
SAT-6-4,50.38723437071667,95.57138976738277,550,SAT-7-4,50.38723437071667,100.57138976738277,550,right,0.00016181291097275283,147800,384.96721855486675
SAT-8-15,-50.38723437071687,285.5713897673837,550,SAT-7-15,-50.38723437071687,280.5713897673837,550,left,0.00016181291234498328,147800,384.96721855486396
SAT-8-15,-50.38723437071687,285.5713897673837,550,SAT-9-15,-50.38723437071687,290.57138976738366,550,right,0.00016181291234498328,147800,384.96721855486527
SAT-14-15,-50.38723437071687,315.5713897673837,550,SAT-13-15,-50.38723437071687,310.5713897673837,550,left,0.00016181291097275283,147800,384.96721855486436
SAT-14-15,-50.38723437071687,315.5713897673837,550,SAT-15-15,-50.38723437071687,320.5713897673837,550,right,0.00016181291234498328,147800,384.9672185548657
SAT-16-4,50.38723437071667,145.57138976738278,550,SAT-15-4,50.38723437071667,140.57138976738278,550,left,0.00016181291097275283,147800,384.967218554866
SAT-16-4,50.38723437071667,145.57138976738278,550,SAT-17-4,50.38723437071667,150.57138976738278,550,right,0.00016181291234498328,147800,384.9672185548659
SAT-20-5,52.98662216919491,191.78572118992273,550,SAT-19-5,52.98662216919491,186.78572118992273,550,left,0.0001815219942852509,147800,363.47618739857865
SAT-20-5,52.98662216919491,191.78572118992273,550,SAT-21-5,52.98662216919491,196.78572118992273,550,right,0.0001815219955084889,147800,363.47618739857796
SAT-27-15,-50.38723437071687,20.57138976738369,550,SAT-26-15,-50.38723437071687,15.571389767383694,550,left,0.00016181291234498328,147800,384.96721855486413
SAT-27-15,-50.38723437071687,20.57138976738369,550,SAT-28-15,-50.38723437071687,25.571389767383682,550,right,0.00016181291097275283,147800,384.96721855486436
SAT-28-5,52.98662216919491,231.78572118992273,550,SAT-27-5,52.98662216919491,226.78572118992273,550,left,0.0001815219942852509,147800,363.4761873985778
SAT-28-5,52.98662216919491,231.78572118992273,550,SAT-29-5,52.98662216919491,236.7857211899227,550,right,0.00018152199306201286,147800,363.4761873985777
SAT-31-4,50.38723437071667,220.57138976738278,550,SAT-30-4,50.38723437071667,215.57138976738278,550,left,0.0001618129130310985,147800,384.9672185548658
SAT-31-4,50.38723437071667,220.57138976738278,550,SAT-32-4,50.38723437071667,225.57138976738278,550,right,0.00016181291097275283,147800,384.9672185548652
SAT-31-5,52.98662216919491,246.78572118992275,550,SAT-30-5,52.98662216919491,241.78572118992275,550,left,0.00018152199306201286,147800,363.4761873985776
SAT-31-5,52.98662216919491,246.78572118992275,550,SAT-32-5,52.98662216919491,251.78572118992275,550,right,0.00018152199306201286,147800,363.4761873985778
SAT-39-16,-52.98662216919542,106.78572118988794,550,SAT-38-16,-52.98662216919542,101.78572118988795,550,left,0.0001815219942852509,147800,363.47618739857523
SAT-39-16,-52.98662216919542,106.78572118988794,550,SAT-40-16,-52.98662216919542,111.78572118988794,550,right,0.0001815219942852509,147800,363.4761873985732
SAT-40-5,52.98662216919491,291.78572118992275,550,SAT-39-5,52.98662216919491,286.78572118992275,550,left,0.0001815219942852509,147800,363.47618739857774
SAT-40-5,52.98662216919491,291.78572118992275,550,SAT-41-5,52.98662216919491,296.78572118992275,550,right,0.00018152199306201286,147800,363.47618739857785
SAT-43-15,-50.38723437071687,100.57138976738365,550,SAT-42-15,-50.38723437071687,95.57138976738365,550,left,0.00016181291097275283,147800,384.96721855486476
SAT-43-15,-50.38723437071687,100.57138976738365,550,SAT-44-15,-50.38723437071687,105.57138976738375,550,right,0.00016181291234498328,147800,384.9672185548658
SAT-47-15,-50.38723437071687,120.57138976738362,550,SAT-46-15,-50.38723437071687,115.57138976738374,550,left,0.00016181291234498328,147800,384.96721855486385
SAT-47-15,-50.38723437071687,120.57138976738362,550,SAT-48-15,-50.38723437071687,125.57138976738372,550,right,0.00016181291234498328,147800,384.9672185548644
SAT-50-16,-52.98662216919542,161.785721189888,550,SAT-49-16,-52.98662216919542,156.78572118988788,550,left,0.00018152199306201286,147800,363.47618739857336
SAT-50-16,-52.98662216919542,161.785721189888,550,SAT-51-16,-52.98662216919542,166.78572118988797,550,right,0.0001815219942852509,147800,363.47618739857734
SAT-51-16,-52.98662216919542,166.78572118988797,550,SAT-50-16,-52.98662216919542,161.785721189888,550,left,0.0001815219942852509,147800,363.47618739857734
SAT-51-16,-52.98662216919542,166.78572118988797,550,SAT-52-16,-52.98662216919542,171.78572118988797,550,right,0.0001815219942852509,147800,363.4761873985731
SAT-52-16,-52.98662216919542,171.78572118988797,550,SAT-51-16,-52.98662216919542,166.78572118988797,550,left,0.0001815219942852509,147800,363.4761873985731
SAT-52-16,-52.98662216919542,171.78572118988797,550,SAT-53-16,-52.98662216919542,176.78572118988797,550,right,0.0001815219942852509,147800,363.4761873985735
SAT-57-16,-52.98662216919542,196.78572118988794,550,SAT-56-16,-52.98662216919542,191.78572118988794,550,left,0.00018152199306201286,147800,363.4761873985733
SAT-57-16,-52.98662216919542,196.78572118988794,550,SAT-58-16,-52.98662216919542,201.78572118988794,550,right,0.00018152199306201286,147800,363.47618739857313
SAT-63-4,50.38723437071667,20.571389767382772,550,SAT-62-4,50.38723437071667,15.571389767382778,550,left,0.00016181291234498328,147800,384.96721855486555
SAT-63-4,50.38723437071667,20.571389767382772,550,SAT-64-4,50.38723437071667,25.57138976738277,550,right,0.00016181291234498328,147800,384.96721855486624
SAT-63-15,-50.38723437071687,200.57138976738375,550,SAT-62-15,-50.38723437071687,195.57138976738364,550,left,0.00016181291234498328,147800,384.96721855486413
SAT-63-15,-50.38723437071687,200.57138976738375,550,SAT-64-15,-50.38723437071687,205.57138976738364,550,right,0.00016181291097275283,147800,384.96721855486425
SAT-65-5,52.98662216919491,56.785721189922704,550,SAT-64-5,52.98662216919491,51.78572118992271,550,left,0.00018152199306201286,147800,363.47618739857757
SAT-65-5,52.98662216919491,56.785721189922704,550,SAT-66-5,52.98662216919491,61.785721189922704,550,right,0.0001815219942852509,147800,363.47618739857785
SAT-69-4,50.38723437071667,50.57138976738279,550,SAT-68-4,50.38723437071667,45.57138976738275,550,left,0.00016181291097275283,147800,384.96721855486993
SAT-69-4,50.38723437071667,50.57138976738279,550,SAT-70-4,50.38723437071667,55.57138976738278,550,right,0.00016181291097275283,147800,384.96721855486567
SAT-0-15,-50.38930256465609,245.58066177317207,550,SAT-71-15,-50.38930256465609,240.580661773172,550,left,0.0001618270306081939,147900,384.95042844401996
SAT-0-15,-50.38930256465609,245.58066177317207,550,SAT-1-15,-50.38930256465609,250.58066177317207,550,right,0.00016182702923608317,147900,384.9504284440194
SAT-14-4,50.38930256465588,135.58066177317113,550,SAT-13-4,50.38930256465588,130.58066177317113,550,left,0.00016182702923608317,147900,384.950428444021
SAT-14-4,50.38930256465588,135.58066177317113,550,SAT-15-4,50.38930256465588,140.58066177317113,550,right,0.00016182702923608317,147900,384.9504284440215
SAT-17-15,-50.38930256465609,330.5806617731721,550,SAT-16-15,-50.38930256465609,325.5806617731721,550,left,0.0001618270278639724,147900,384.95042844401905
SAT-17-15,-50.38930256465609,330.5806617731721,550,SAT-18-15,-50.38930256465609,335.58066177317204,550,right,0.0001618270306081939,147900,384.95042844401996
SAT-20-4,50.38930256465588,165.58066177317113,550,SAT-19-4,50.38930256465588,160.58066177317113,550,left,0.0001618270306081939,147900,384.9504284440218
SAT-20-4,50.38930256465588,165.58066177317113,550,SAT-21-4,50.38930256465588,170.58066177317113,550,right,0.00016182702923608317,147900,384.9504284440204
SAT-24-15,-50.38930256465609,5.580661773172082,550,SAT-23-15,-50.38930256465609,0.580661773172088,550,left,0.0001618270306081939,147900,384.9504284440193
SAT-24-15,-50.38930256465609,5.580661773172082,550,SAT-25-15,-50.38930256465609,10.580661773172077,550,right,0.00016182702923608317,147900,384.95042844401894
SAT-26-5,52.9864658493216,221.79612155900492,550,SAT-25-5,52.9864658493216,216.79612155900492,550,left,0.00018152068419259633,147900,363.4775027497269
SAT-26-5,52.9864658493216,221.79612155900492,550,SAT-27-5,52.9864658493216,226.79612155900492,550,right,0.00018152068419259633,147900,363.47750274972395
SAT-28-15,-50.38930256465609,25.58066177317206,550,SAT-27-15,-50.38930256465609,20.580661773172064,550,left,0.00016182702923608317,147900,384.95042844401945
SAT-28-15,-50.38930256465609,25.58066177317206,550,SAT-29-15,-50.38930256465609,30.580661773172054,550,right,0.0001618270306081939,147900,384.9504284440184
SAT-30-5,52.9864658493216,241.79612155900494,550,SAT-29-5,52.9864658493216,236.79612155900492,550,left,0.00018152068419259633,147900,363.4775027497271
SAT-30-5,52.9864658493216,241.79612155900494,550,SAT-31-5,52.9864658493216,246.79612155900494,550,right,0.00018152068419259633,147900,363.4775027497241
SAT-37-15,-50.38930256465609,70.58066177317205,550,SAT-36-15,-50.38930256465609,65.58066177317207,550,left,0.0001618270306081939,147900,384.950428444019
SAT-37-15,-50.38930256465609,70.58066177317205,550,SAT-38-15,-50.38930256465609,75.58066177317205,550,right,0.00016182702923608317,147900,384.9504284440191
SAT-41-4,50.38930256465588,270.58066177317113,550,SAT-40-4,50.38930256465588,265.58066177317113,550,left,0.0001618270278639724,147900,384.9504284440209
SAT-41-4,50.38930256465588,270.58066177317113,550,SAT-42-4,50.38930256465588,275.58066177317113,550,right,0.00016182702923608317,147900,384.9504284440205
SAT-43-4,50.38930256465588,280.58066177317113,550,SAT-42-4,50.38930256465588,275.58066177317113,550,left,0.00016182702923608317,147900,384.95042844402104
SAT-43-4,50.38930256465588,280.58066177317113,550,SAT-44-4,50.38930256465588,285.58066177317113,550,right,0.00016182702923608317,147900,384.9504284440227
SAT-46-4,50.38930256465588,295.58066177317113,550,SAT-45-4,50.38930256465588,290.58066177317113,550,left,0.00016182702923608317,147900,384.9504284440209
SAT-46-4,50.38930256465588,295.58066177317113,550,SAT-47-4,50.38930256465588,300.58066177317113,550,right,0.0001618270306081939,147900,384.9504284440203
SAT-49-4,50.38930256465588,310.58066177317113,550,SAT-48-4,50.38930256465588,305.58066177317113,550,left,0.00016182702923608317,147900,384.95042844402104
SAT-49-4,50.38930256465588,310.58066177317113,550,SAT-50-4,50.38930256465588,315.58066177317113,550,right,0.00016182702923608317,147900,384.950428444021
SAT-49-15,-50.38930256465609,130.58066177317204,550,SAT-48-15,-50.38930256465609,125.58066177317205,550,left,0.00016182702923608317,147900,384.95042844401826
SAT-49-15,-50.38930256465609,130.58066177317204,550,SAT-50-15,-50.38930256465609,135.58066177317204,550,right,0.00016182702923608317,147900,384.9504284440202
SAT-52-15,-50.38930256465609,145.58066177317204,550,SAT-51-15,-50.38930256465609,140.58066177317212,550,left,0.0001618270278639724,147900,384.950428444019
SAT-52-15,-50.38930256465609,145.58066177317204,550,SAT-53-15,-50.38930256465609,150.58066177317212,550,right,0.00016182702923608317,147900,384.95042844401905
SAT-54-4,50.38930256465588,335.58066177317113,550,SAT-53-4,50.38930256465588,330.58066177317113,550,left,0.00016182702923608317,147900,384.9504284440208
SAT-54-4,50.38930256465588,335.58066177317113,550,SAT-55-4,50.38930256465588,340.58066177317113,550,right,0.00016182702923608317,147900,384.95042844402064
SAT-65-4,50.38930256465588,30.580661773171137,550,SAT-64-4,50.38930256465588,25.580661773171144,550,left,0.00016182702923608317,147900,384.9504284440206
SAT-65-4,50.38930256465588,30.580661773171137,550,SAT-66-4,50.38930256465588,35.58066177317113,550,right,0.00016182702923608317,147900,384.95042844402093
SAT-65-15,-50.38930256465609,210.58066177317204,550,SAT-64-15,-50.38930256465609,205.58066177317207,550,left,0.00016182702923608317,147900,384.9504284440184
SAT-65-15,-50.38930256465609,210.58066177317204,550,SAT-66-15,-50.38930256465609,215.58066177317204,550,right,0.00016182702923608317,147900,384.9504284440201
SAT-66-15,-50.38930256465609,215.58066177317204,550,SAT-65-15,-50.38930256465609,210.58066177317204,550,left,0.00016182702923608317,147900,384.9504284440201
SAT-66-15,-50.38930256465609,215.58066177317204,550,SAT-67-15,-50.38930256465609,220.58066177317204,550,right,0.0001618270306081939,147900,384.95042844401775
SAT-70-15,-50.38930256465609,235.58066177317212,550,SAT-69-15,-50.38930256465609,230.58066177317204,550,left,0.0001618270306081939,147900,384.9504284440186
SAT-70-15,-50.38930256465609,235.58066177317212,550,SAT-71-15,-50.38930256465609,240.580661773172,550,right,0.0001618270306081939,147900,384.95042844401945
SAT-8-4,50.391370021536446,105.58993458768376,550,SAT-7-4,50.391370021536446,100.58993458768376,550,left,0.00016184114489581133,148000,384.933643815487
SAT-8-4,50.391370021536446,105.58993458768376,550,SAT-9-4,50.391370021536446,110.58993458768376,550,right,0.00016184114215182915,148000,384.9336438154868
SAT-8-16,-52.9863086219582,311.8065218525605,550,SAT-7-16,-52.9863086219582,306.8065218525605,550,left,0.00018151936613932426,148000,363.47882573420327
SAT-8-16,-52.9863086219582,311.8065218525605,550,SAT-9-16,-52.9863086219582,316.8065218525605,550,right,0.00018151936613932426,148000,363.4788257342039
SAT-9-4,50.391370021536446,110.58993458768376,550,SAT-8-4,50.391370021536446,105.58993458768376,550,left,0.00016184114215182915,148000,384.9336438154868
SAT-9-4,50.391370021536446,110.58993458768376,550,SAT-10-4,50.391370021536446,115.58993458768376,550,right,0.00016184114489581133,148000,384.93364381548656
SAT-14-5,52.98630862195768,161.80652185259532,550,SAT-13-5,52.98630862195768,156.80652185259535,550,left,0.00018151936736258,148000,363.47882573420736
SAT-14-5,52.98630862195768,161.80652185259532,550,SAT-15-5,52.98630862195768,166.80652185259532,550,right,0.00018151936613932426,148000,363.4788257342088
SAT-18-15,-50.391370021536645,335.5899345876847,550,SAT-17-15,-50.391370021536645,330.5899345876847,550,left,0.00016184114352382024,148000,384.93364381548554
SAT-18-15,-50.391370021536645,335.5899345876847,550,SAT-19-15,-50.391370021536645,340.5899345876847,550,right,0.00016184114489581133,148000,384.93364381548474
SAT-20-16,-52.9863086219582,11.806521852560444,550,SAT-19-16,-52.9863086219582,6.806521852560448,550,left,0.00018151936613932426,148000,363.4788257342042
SAT-20-16,-52.9863086219582,11.806521852560444,550,SAT-21-16,-52.9863086219582,16.806521852560437,550,right,0.00018151936736258,148000,363.4788257342033
SAT-27-16,-52.9863086219582,46.80652185256045,550,SAT-26-16,-52.9863086219582,41.80652185256046,550,left,0.0001815193649160685,148000,363.47882573420327
SAT-27-16,-52.9863086219582,46.80652185256045,550,SAT-28-16,-52.9863086219582,51.80652185256045,550,right,0.0001815193649160685,148000,363.4788257342034
SAT-32-16,-52.9863086219582,71.80652185256048,550,SAT-31-16,-52.9863086219582,66.80652185256048,550,left,0.00018151936613932426,148000,363.4788257342035
SAT-32-16,-52.9863086219582,71.80652185256048,550,SAT-33-16,-52.9863086219582,76.80652185256046,550,right,0.00018151936613932426,148000,363.47882573420316
SAT-34-15,-50.391370021536645,55.58993458768472,550,SAT-33-15,-50.391370021536645,50.58993458768473,550,left,0.00016184114352382024,148000,384.9336438154851
SAT-34-15,-50.391370021536645,55.58993458768472,550,SAT-35-15,-50.391370021536645,60.589934587684716,550,right,0.00016184114352382024,148000,384.9336438154862
SAT-37-4,50.391370021536446,250.58993458768373,550,SAT-36-4,50.391370021536446,245.58993458768376,550,left,0.00016184114352382024,148000,384.93364381548577
SAT-37-4,50.391370021536446,250.58993458768373,550,SAT-38-4,50.391370021536446,255.58993458768373,550,right,0.00016184114352382024,148000,384.93364381548656
SAT-41-15,-50.391370021536645,90.58993458768468,550,SAT-40-15,-50.391370021536645,85.5899345876847,550,left,0.00016184114352382024,148000,384.9336438154846
SAT-41-15,-50.391370021536645,90.58993458768468,550,SAT-42-15,-50.391370021536645,95.58993458768468,550,right,0.00016184114489581133,148000,384.9336438154844
SAT-43-16,-52.9863086219582,126.80652185256041,550,SAT-42-16,-52.9863086219582,121.80652185256042,550,left,0.00018151936613932426,148000,363.4788257342035
SAT-43-16,-52.9863086219582,126.80652185256041,550,SAT-44-16,-52.9863086219582,131.8065218525605,550,right,0.00018151936736258,148000,363.4788257342048
SAT-45-15,-50.391370021536645,110.58993458768467,550,SAT-44-15,-50.391370021536645,105.58993458768477,550,left,0.00016184114489581133,148000,384.9336438154846
SAT-45-15,-50.391370021536645,110.58993458768467,550,SAT-46-15,-50.391370021536645,115.58993458768475,550,right,0.00016184114489581133,148000,384.93364381548537
SAT-56-4,50.391370021536446,345.58993458768373,550,SAT-55-4,50.391370021536446,340.58993458768373,550,left,0.00016184114352382024,148000,384.93364381548616
SAT-56-4,50.391370021536446,345.58993458768373,550,SAT-57-4,50.391370021536446,350.58993458768373,550,right,0.00016184114352382024,148000,384.93364381548633
SAT-58-16,-52.9863086219582,201.80652185256042,550,SAT-57-16,-52.9863086219582,196.80652185256042,550,left,0.00018151936736258,148000,363.47882573420304
SAT-58-16,-52.9863086219582,201.80652185256042,550,SAT-59-16,-52.9863086219582,206.80652185256042,550,right,0.00018151936613932426,148000,363.4788257342035
SAT-60-4,50.391370021536446,5.589934587683762,550,SAT-59-4,50.391370021536446,0.5899345876837166,550,left,0.00016184114489581133,148000,384.9336438154905
SAT-60-4,50.391370021536446,5.589934587683762,550,SAT-61-4,50.391370021536446,10.589934587683755,550,right,0.00016184114489581133,148000,384.9336438154857
SAT-67-4,50.391370021536446,40.58993458768372,550,SAT-66-4,50.391370021536446,35.58993458768373,550,left,0.00016184114352382024,148000,384.93364381548594
SAT-67-4,50.391370021536446,40.58993458768372,550,SAT-68-4,50.391370021536446,45.589934587683715,550,right,0.00016184114489581133,148000,384.93364381548645
SAT-69-5,52.98630862195768,76.80652185259538,550,SAT-68-5,52.98630862195768,71.80652185259528,550,left,0.00018151936736258,148000,363.47882573421174
SAT-69-5,52.98630862195768,76.80652185259538,550,SAT-70-5,52.98630862195768,81.80652185259538,550,right,0.00018151936613932426,148000,363.47882573420753
SAT-5-4,50.393436741239896,90.59920821076227,550,SAT-4-4,50.393436741239896,85.59920821076227,550,left,0.00016185525520887557,148100,384.91686467078233
