index,source,destination,hops,fail count,delay,overhead_signal
872,SAT-17-18,SAT-46-0,34,0,70.58738014977803,0
873,SAT-42-2,SAT-31-2,12,0,18.474678438565277,0
874,SAT-2-8,SAT-20-19,30,2,99.74052697463648,26
875,SAT-20-13,SAT-9-21,20,2,69.35255619107842,26
876,SAT-71-20,SAT-21-10,33,2,97.6278589623314,26
877,SAT-71-1,SAT-48-13,34,2,99.08075862520295,26
878,SAT-56-12,SAT-26-15,40,3,104.97394088947314,39
879,SAT-16-6,SAT-39-5,113,44,617.4584659715468,572
880,SAT-36-8,SAT-18-5,94,36,518.6175627797387,468
881,SAT-9-15,SAT-25-20,22,2,57.313354318519856,26
882,SAT-27-5,SAT-22-5,26,10,138.58842857387788,130
883,SAT-24-14,SAT-1-12,26,0,46.53017402590527,0
884,SAT-71-4,SAT-49-6,63,20,295.69258394264267,260
885,SAT-19-15,SAT-17-7,11,1,55.43369159806903,13
886,SAT-59-2,SAT-39-10,29,2,83.15037157104433,26
887,SAT-52-0,SAT-20-16,163,62,899.8346053588815,806
888,SAT-59-13,SAT-59-6,8,0,45.964846465495285,0
889,SAT-24-15,SAT-30-6,16,1,67.80497522526784,13
890,SAT-9-5,SAT-9-2,4,0,19.699219913794426,0
891,SAT-58-4,SAT-36-14,33,2,99.04654903316788,26
892,SAT-51-12,SAT-53-3,12,2,61.99841958279092,26
893,SAT-43-20,SAT-37-7,16,2,68.28863629525034,26
894,SAT-3-2,SAT-17-15,50,14,249.94634659914706,182
895,SAT-41-18,SAT-62-12,28,2,69.83880478136885,26
896,SAT-47-17,SAT-49-3,11,1,55.38753745709979,13
897,SAT-19-12,SAT-17-16,11,2,55.59665924928339,26
898,SAT-30-18,SAT-38-3,16,0,57.56117597171772,0
899,SAT-48-16,SAT-19-15,89,30,429.4546860977956,390
900,SAT-17-3,SAT-5-9,19,2,57.80136215713326,26
901,SAT-17-19,SAT-68-8,33,2,104.43558709395425,26
902,SAT-70-13,SAT-12-12,16,0,30.008967278541427,0
903,SAT-50-17,SAT-67-18,19,1,32.63721327146738,13
904,SAT-19-17,SAT-26-16,37,14,200.56671388512302,182
905,SAT-15-12,SAT-67-14,23,0,42.090123797284924,0
906,SAT-4-14,SAT-58-11,22,0,45.760799383072694,0
907,SAT-1-21,SAT-47-17,175,72,1008.8031764732299,936
908,SAT-60-19,SAT-48-10,22,2,76.47204605421402,26
909,SAT-71-1,SAT-62-16,51,17,282.07127360902024,221
910,SAT-15-17,SAT-34-7,30,2,93.15760990107906,26
911,SAT-8-0,SAT-41-18,38,0,76.93134629405596,0
912,SAT-46-15,SAT-56-5,61,20,342.7906179607064,260
913,SAT-60-5,SAT-13-6,75,25,359.92731412682815,325
914,SAT-19-21,SAT-30-7,20,2,69.41982635089377,26
915,SAT-28-19,SAT-55-8,39,2,113.70784666199934,26
916,SAT-16-6,SAT-34-17,66,19,336.2726944125132,247
917,SAT-71-1,SAT-28-6,89,28,431.5478974792609,364
918,SAT-20-19,SAT-39-15,60,19,289.9524154184473,247
919,SAT-37-4,SAT-70-18,42,1,100.25559904055669,13
920,SAT-50-21,SAT-59-19,12,0,28.95389943143841,0
921,SAT-6-1,SAT-8-5,11,2,55.605399763575676,26
922,SAT-55-14,SAT-31-19,30,2,69.72179311126223,26
923,SAT-14-11,SAT-3-14,15,0,35.598142681878684,0
924,SAT-65-14,SAT-32-12,36,0,60.82958158010991,0
925,SAT-46-19,SAT-64-0,22,0,51.355359524212695,0
926,SAT-68-18,SAT-16-18,21,0,30.75895509708697,0
927,SAT-50-3,SAT-26-16,128,47,710.8275871596725,611
928,SAT-3-10,SAT-2-19,11,2,60.63560749621874,26
929,SAT-44-4,SAT-71-16,138,50,760.7156306846078,650
930,SAT-28-9,SAT-38-6,68,27,388.6066575104937,351
931,SAT-45-14,SAT-2-7,37,0,87.83177300966545,0
932,SAT-61-6,SAT-26-6,214,89,1218.4307019791934,1157
933,SAT-39-11,SAT-6-7,38,0,77.04676224917101,0
934,SAT-52-9,SAT-10-4,96,31,470.12704513216823,403
935,SAT-29-1,SAT-4-12,37,2,110.72289658523401,26
936,SAT-71-21,SAT-38-0,35,0,72.10360946870739,0
937,SAT-13-9,SAT-1-0,22,2,76.41189964317752,26
938,SAT-44-9,SAT-19-10,27,0,54.77358427336439,0
939,SAT-38-21,SAT-15-9,34,2,101.07709606186977,26
940,SAT-45-0,SAT-47-17,14,3,75.00214808857966,39
941,SAT-38-0,SAT-27-1,13,0,27.074744553354698,0
942,SAT-36-15,SAT-30-5,41,12,231.9099466968196,156
943,SAT-48-10,SAT-71-13,27,0,58.056578643679465,0
944,SAT-15-0,SAT-61-21,28,0,58.19441087237239,0
945,SAT-65-12,SAT-2-18,16,2,53.271458800427,26
946,SAT-19-17,SAT-38-6,65,18,324.3535640622831,234
947,SAT-44-16,SAT-29-17,47,16,226.68030406389465,208
948,SAT-68-19,SAT-71-13,10,2,43.72200279384323,26
949,SAT-38-3,SAT-60-6,68,22,329.18901329129375,286
950,SAT-60-20,SAT-32-5,40,2,115.41547515144144,26
951,SAT-65-16,SAT-35-15,88,29,417.1377226019751,377
952,SAT-8-7,SAT-67-7,14,0,20.050179562310433,0
953,SAT-45-20,SAT-45-19,2,0,6.566406637929394,0
954,SAT-55-11,SAT-65-5,55,19,303.1463852242967,247
955,SAT-55-18,SAT-46-4,24,3,105.8184618763758,39
956,SAT-62-0,SAT-37-5,35,2,97.6775734784608,26
957,SAT-49-13,SAT-23-13,27,0,43.294407597707675,0
958,SAT-51-19,SAT-48-10,13,2,63.416233498,26
959,SAT-68-8,SAT-65-6,20,7,109.02365830443543,91
960,SAT-34-17,SAT-64-2,38,1,92.0753170004481,13
961,SAT-52-11,SAT-67-2,25,2,80.67807031616047,26
962,SAT-24-21,SAT-50-6,84,26,414.21936216783024,338
963,SAT-34-7,SAT-4-16,44,2,131.47375682800916,26
964,SAT-65-15,SAT-37-11,33,1,66.54905962468086,13
965,SAT-19-15,SAT-38-18,23,2,49.05321099170768,26
966,SAT-5-10,SAT-3-2,11,2,55.4069814162127,26
967,SAT-51-11,SAT-5-12,28,0,54.958403960414124,0
968,SAT-27-4,SAT-37-11,18,2,61.41431545388267,26
969,SAT-12-4,SAT-10-13,12,2,62.18755353903129,26
970,SAT-10-17,SAT-15-11,12,2,46.58361455197754,26
971,SAT-8-4,SAT-37-11,37,2,90.79369011622319,26
972,SAT-7-7,SAT-54-21,34,2,88.45712672545844,26
973,SAT-14-10,SAT-42-21,40,2,115.51349447308765,26
974,SAT-11-3,SAT-53-21,35,0,69.37667489813599,0
975,SAT-46-13,SAT-34-19,19,2,57.95881061959744,26
976,SAT-23-20,SAT-52-4,42,3,123.65110906922706,39
977,SAT-36-10,SAT-19-19,27,2,85.3915183633944,26
978,SAT-34-17,SAT-59-17,160,67,915.3804197615701,871
979,SAT-14-11,SAT-33-6,129,52,742.5699355050351,676
980,SAT-23-10,SAT-48-5,131,50,725.3571608237517,650
981,SAT-47-8,SAT-9-14,41,0,88.20131065108946,0
982,SAT-52-10,SAT-25-11,29,0,60.117471748318785,0
983,SAT-1-1,SAT-7-12,18,2,81.51591106509268,26
984,SAT-27-6,SAT-50-8,26,1,48.72699245937353,13
985,SAT-20-18,SAT-34-10,23,2,72.43841419478457,26
986,SAT-18-15,SAT-70-17,63,21,306.75804912268916,273
987,SAT-57-8,SAT-52-12,10,0,35.10524209698068,0
988,SAT-0-10,SAT-38-21,46,2,124.87772257765506,26
989,SAT-29-18,SAT-4-6,84,25,419.350193879547,325
990,SAT-51-2,SAT-38-1,15,0,28.136307863561697,0
991,SAT-49-13,SAT-0-16,31,2,81.59930047158703,26
992,SAT-16-17,SAT-28-1,19,1,57.99032887423438,13
993,SAT-5-14,SAT-53-12,27,0,47.54221101178872,0
994,SAT-38-3,SAT-69-15,102,31,503.91774200755316,403
995,SAT-19-18,SAT-66-3,33,0,81.78732454729571,0
996,SAT-34-4,SAT-47-3,15,1,25.018265453243163,13
997,SAT-2-18,SAT-16-9,24,2,79.15824746716129,26
998,SAT-4-17,SAT-15-17,76,32,435.83608539600027,416
999,SAT-34-14,SAT-54-21,28,2,76.96884078359969,26
