index,source,destination,hops,fail count,delay,overhead_signal
871,SAT-30-16,SAT-54-14,27,2,48.02259107788351,26
872,SAT-70-6,SAT-53-10,22,1,52.24734417815927,13
873,SAT-58-17,SAT-70-9,21,2,69.97614200445229,26
874,SAT-51-15,SAT-24-13,30,1,52.38381330315707,13
875,SAT-21-11,SAT-31-16,20,2,74.3897534574038,26
876,SAT-59-19,SAT-21-18,36,0,58.55952527246357,0
877,SAT-69-2,SAT-60-10,18,2,66.29413744786999,26
878,SAT-31-7,SAT-31-20,10,0,59.0976597413745,0
879,SAT-47-8,SAT-56-0,18,2,65.60735006921925,26
880,SAT-17-6,SAT-9-5,42,16,228.30789235613435,208
881,SAT-50-5,SAT-63-16,29,2,118.38717298614768,26
882,SAT-58-17,SAT-44-8,24,2,79.4264880239954,26
883,SAT-0-14,SAT-10-15,18,3,61.26567217103779,39
884,SAT-52-5,SAT-1-7,24,2,45.26454725752476,26
885,SAT-5-0,SAT-36-10,42,2,113.12370000408815,26
886,SAT-36-14,SAT-17-7,27,0,73.53801216453549,0
887,SAT-35-1,SAT-12-19,28,0,66.57185392648287,0
888,SAT-0-20,SAT-61-2,16,0,44.71256783069487,0
889,SAT-61-19,SAT-62-4,15,3,86.89424221647333,39
890,SAT-28-6,SAT-1-10,32,1,67.62502104414759,13
891,SAT-2-19,SAT-64-12,18,2,60.468645672654105,26
892,SAT-25-20,SAT-33-19,10,0,20.592215655880256,0
893,SAT-0-20,SAT-62-21,12,0,25.80462241074102,0
894,SAT-2-16,SAT-2-21,6,0,32.8320331896469,0
895,SAT-1-4,SAT-39-5,40,2,84.94393766908328,26
896,SAT-26-13,SAT-2-7,31,0,76.18331357775573,0
897,SAT-44-16,SAT-68-2,33,2,89.3161268536199,26
898,SAT-68-3,SAT-8-18,20,0,63.359340724821955,0
899,SAT-20-8,SAT-9-3,17,2,48.77698626067986,26
900,SAT-27-14,SAT-2-4,84,25,416.8866329357767,325
901,SAT-34-14,SAT-11-7,31,0,79.28501673152932,0
902,SAT-70-12,SAT-48-9,26,0,60.82596041260494,0
903,SAT-67-20,SAT-26-11,41,2,104.00745444774472,26
904,SAT-10-21,SAT-11-7,10,2,54.06482996424217,26
905,SAT-27-9,SAT-40-3,20,2,58.22069166649588,26
906,SAT-24-5,SAT-28-10,10,2,38.96983632903475,26
907,SAT-32-7,SAT-25-8,9,0,17.30756213186553,0
908,SAT-21-10,SAT-15-17,26,7,133.96843082975303,91
909,SAT-19-4,SAT-7-3,14,1,23.940792950787923,13
910,SAT-21-6,SAT-4-19,27,2,83.69714605035394,26
911,SAT-22-20,SAT-36-13,22,2,66.22324695524995,26
912,SAT-11-19,SAT-46-14,41,2,83.47803441399748,26
913,SAT-67-10,SAT-17-13,26,0,56.500426989035276,0
914,SAT-36-10,SAT-18-8,21,0,44.747008192692995,0
915,SAT-15-1,SAT-44-9,38,2,97.08102479596607,26
916,SAT-38-14,SAT-34-3,16,2,78.37526911273753,26
917,SAT-26-4,SAT-37-14,22,2,82.240753830804,26
918,SAT-25-3,SAT-14-16,57,18,310.93342384216896,234
919,SAT-7-12,SAT-50-11,31,0,60.724769210335985,0
920,SAT-47-8,SAT-61-11,18,0,44.309798378023196,0
921,SAT-15-10,SAT-27-5,58,20,312.23973368288944,260
922,SAT-51-9,SAT-21-17,97,30,479.28490563876164,390
923,SAT-5-15,SAT-0-4,17,2,79.91583966756244,26
924,SAT-43-20,SAT-23-1,24,0,57.03731874543439,0
925,SAT-53-13,SAT-61-19,15,2,51.70202186641107,26
926,SAT-46-7,SAT-34-14,20,0,63.29910511290455,0
927,SAT-67-10,SAT-66-21,13,0,73.44544081014625,0
928,SAT-66-8,SAT-16-3,28,2,64.61150737654668,26
929,SAT-23-16,SAT-49-6,37,2,103.22162678198136,26
930,SAT-29-4,SAT-11-17,28,1,85.08402794120222,13
931,SAT-13-13,SAT-5-15,17,3,64.51811600507546,39
932,SAT-7-0,SAT-39-19,36,0,76.00160672378198,0
933,SAT-33-13,SAT-5-19,35,2,82.48546405571726,26
934,SAT-12-14,SAT-49-0,44,2,106.39003338860692,26
935,SAT-8-20,SAT-8-15,6,0,32.832033189637386,0
936,SAT-38-14,SAT-59-12,24,0,43.432733104048275,0
937,SAT-57-0,SAT-1-4,27,3,89.97476892211274,39
938,SAT-15-20,SAT-7-3,14,0,44.37485979086348,0
939,SAT-47-4,SAT-53-4,19,6,87.45399960614077,78
940,SAT-15-14,SAT-15-16,3,0,13.13281327584822,0
941,SAT-46-13,SAT-1-4,91,28,452.61816272202327,364
942,SAT-50-11,SAT-15-12,37,0,71.8202090961054,0
943,SAT-64-18,SAT-28-12,43,2,91.31116587040407,26
944,SAT-19-15,SAT-51-7,41,1,98.67589847483616,13
945,SAT-3-10,SAT-25-17,74,23,368.7985626902542,299
946,SAT-38-18,SAT-25-1,19,0,52.87083837266018,0
947,SAT-29-14,SAT-67-1,44,2,111.50684252768552,26
948,SAT-34-0,SAT-15-5,29,2,88.38514423961712,26
949,SAT-5-14,SAT-39-15,42,3,98.37402925181057,39
950,SAT-3-21,SAT-1-7,11,2,55.615896113032235,26
951,SAT-10-19,SAT-18-9,19,2,77.186912722893,26
952,SAT-0-17,SAT-27-16,129,50,701.6473414394742,650
953,SAT-62-15,SAT-17-16,33,2,74.47471381904086,26
954,SAT-16-12,SAT-53-14,38,0,63.54526602911597,0
955,SAT-13-21,SAT-64-7,30,2,84.93838064260284,26
956,SAT-68-18,SAT-71-11,11,2,50.28342022214122,26
957,SAT-29-9,SAT-59-14,36,0,76.01777075601368,0
958,SAT-24-14,SAT-61-7,43,0,96.34820695958739,0
959,SAT-69-12,SAT-69-2,11,0,65.66406637928972,0
960,SAT-10-2,SAT-21-1,13,0,24.87394173815753,0
961,SAT-34-6,SAT-50-12,23,1,64.10358674396745,13
962,SAT-7-19,SAT-25-4,32,3,113.15657657404623,39
963,SAT-59-19,SAT-40-1,24,0,59.78321709121557,0
964,SAT-56-17,SAT-4-17,131,55,750.7496083297145,715
965,SAT-15-16,SAT-46-20,36,2,74.15898041570712,26
966,SAT-45-15,SAT-39-15,17,5,74.1132525046219,65
967,SAT-47-2,SAT-57-6,35,11,173.0432282986978,143
968,SAT-58-20,SAT-67-10,20,2,78.60484378680961,26
969,SAT-13-19,SAT-40-3,34,0,78.22077205013383,0
970,SAT-13-0,SAT-33-7,28,2,76.88129036256439,26
971,SAT-52-9,SAT-37-10,17,0,35.541708257177504,0
972,SAT-18-20,SAT-26-0,11,0,28.58630747279745,0
973,SAT-70-5,SAT-36-3,37,2,61.992001401802455,26
974,SAT-28-21,SAT-65-14,43,2,96.26106953630368,26
975,SAT-37-10,SAT-49-15,24,3,90.79084380923477,39
976,SAT-45-12,SAT-9-3,46,2,110.8010904623608,26
977,SAT-43-15,SAT-39-5,29,7,163.16130364876344,91
978,SAT-23-16,SAT-5-0,25,2,67.23899601561448,26
979,SAT-68-17,SAT-47-1,28,1,71.87908871362016,13
980,SAT-40-3,SAT-22-10,26,2,73.821160609131,26
981,SAT-55-10,SAT-45-5,56,20,309.84208424328165,260
982,SAT-43-6,SAT-56-21,21,2,64.62476766274158,26
983,SAT-15-15,SAT-48-11,38,1,73.63311882159684,13
984,SAT-45-8,SAT-5-4,97,31,465.8282975868762,403
985,SAT-36-21,SAT-15-10,33,2,104.74789186338066,26
986,SAT-63-3,SAT-32-10,39,2,93.96675047649617,26
987,SAT-37-10,SAT-31-16,17,2,74.95475747819346,26
988,SAT-62-6,SAT-58-17,24,5,130.95552018657958,65
989,SAT-7-16,SAT-0-2,16,2,63.37039271882222,26
990,SAT-54-10,SAT-33-0,32,2,95.77228939822128,26
991,SAT-35-18,SAT-5-14,35,2,69.27737372160506,26
992,SAT-9-5,SAT-7-20,10,2,48.832296276843906,26
993,SAT-18-17,SAT-13-15,18,6,85.96550418344383,78
994,SAT-61-11,SAT-32-8,33,0,70.99118688485956,0
995,SAT-19-20,SAT-25-20,7,0,11.60445267018181,0
996,SAT-24-5,SAT-38-5,67,26,361.2979757184362,338
997,SAT-30-18,SAT-27-12,10,2,43.48138001750741,26
998,SAT-14-5,SAT-21-7,10,2,23.984211287198637,26
999,SAT-65-6,SAT-32-6,206,86,1175.6931838051596,1118
