index,source,destination,hops,fail count,delay
931,SAT-7-15,SAT-63-13,19,1,36.23180723126701
932,SAT-7-17,SAT-31-20,28,1,56.63095496648042
933,SAT-2-2,SAT-21-13,31,2,101.46809660060775
934,SAT-49-7,SAT-45-18,16,2,78.38576219266106
935,SAT-34-5,SAT-12-16,38,2,132.15870962353458
936,SAT-15-0,SAT-20-8,14,2,60.229737817032316
937,SAT-59-14,SAT-42-20,24,2,65.57328785381121
938,SAT-33-20,SAT-16-8,28,2,91.83891440554558
939,SAT-63-1,SAT-48-8,23,2,69.06030060630951
940,SAT-47-7,SAT-13-2,40,2,81.86071889677666
941,SAT-56-14,SAT-67-15,19,3,62.91113513319921
942,SAT-8-2,SAT-71-20,14,0,41.27502779385164
943,SAT-12-2,SAT-27-15,27,2,93.86077553506054
944,SAT-60-7,SAT-59-7,2,0,1.5405716970652759
945,SAT-25-3,SAT-26-3,2,0,1.4411876554225407
946,SAT-30-20,SAT-64-4,47,3,131.2060624415021
947,SAT-53-2,SAT-39-12,25,2,87.03320854344365
948,SAT-50-10,SAT-4-13,30,0,63.03769599165121
949,SAT-30-0,SAT-14-11,28,2,96.89361785784662
950,SAT-46-8,SAT-39-16,20,2,89.5931301887016
951,SAT-69-4,SAT-15-14,29,2,93.21455244567767
952,SAT-18-19,SAT-37-18,21,0,35.87051522899115
953,SAT-17-3,SAT-35-12,28,2,86.85944682763657
954,SAT-59-20,SAT-8-10,32,2,95.91153803124175
955,SAT-29-9,SAT-12-19,28,2,91.89840772050933
956,SAT-0-12,SAT-63-13,11,0,21.552932344828193
957,SAT-4-10,SAT-58-4,27,2,78.2639848137172
958,SAT-33-13,SAT-39-15,15,3,61.790432400325045
959,SAT-2-18,SAT-67-10,16,2,62.607925202251394
960,SAT-18-12,SAT-65-12,26,0,46.546641428061385
961,SAT-10-21,SAT-30-12,30,2,87.87154050776006
962,SAT-17-7,SAT-63-5,33,2,76.58178450473372
963,SAT-30-21,SAT-58-2,32,0,66.30021835074335
964,SAT-44-8,SAT-55-19,23,2,89.21526152224557
965,SAT-13-4,SAT-10-11,11,2,50.599687162011314
966,SAT-16-15,SAT-34-9,25,1,65.27999464261748
967,SAT-13-15,SAT-19-18,10,2,28.968901306808817
968,SAT-49-0,SAT-31-6,27,2,80.34029728253752
969,SAT-32-14,SAT-32-21,8,0,45.96484646549486
970,SAT-57-12,SAT-49-0,19,2,78.0306439381186
971,SAT-25-15,SAT-62-11,40,1,76.56184962253592
972,SAT-20-16,SAT-64-7,38,2,99.33463819800028
973,SAT-26-0,SAT-42-1,18,0,36.3359194806873
974,SAT-1-8,SAT-43-1,38,2,89.07589481191339
975,SAT-68-9,SAT-28-15,45,3,128.29120176719954
976,SAT-13-18,SAT-42-4,44,3,136.78392234508593
977,SAT-33-20,SAT-37-14,11,2,45.14326546323117
978,SAT-20-17,SAT-59-21,38,1,77.30664622977575
979,SAT-24-1,SAT-8-13,27,2,88.64336892196366
980,SAT-20-12,SAT-67-10,28,0,59.61578740015353
981,SAT-71-3,SAT-68-14,15,2,76.87319204116841
982,SAT-25-11,SAT-16-4,19,2,72.01606672406125
983,SAT-5-10,SAT-57-3,28,2,74.67241753815478
984,SAT-45-8,SAT-1-18,39,2,108.78368874505362
985,SAT-68-15,SAT-58-6,20,1,73.44317358302982
986,SAT-65-21,SAT-34-8,41,2,107.09956375235879
987,SAT-0-14,SAT-15-2,26,2,88.89079412653629
988,SAT-6-8,SAT-12-2,13,2,48.00574813257393
989,SAT-6-9,SAT-30-18,34,2,96.26042413696337
990,SAT-68-14,SAT-19-7,31,0,78.94051929576085
991,SAT-44-10,SAT-2-2,39,2,95.54300027333662
992,SAT-50-5,SAT-21-9,34,2,70.98324019403684
993,SAT-71-14,SAT-4-10,10,0,33.43425108004499
994,SAT-50-11,SAT-64-19,23,2,74.22179032452807
995,SAT-37-10,SAT-33-15,16,3,78.4312718808346
996,SAT-22-17,SAT-23-9,10,2,53.964152226706254
997,SAT-39-1,SAT-24-17,28,3,100.2903665042054
998,SAT-41-15,SAT-53-5,27,2,109.12448241028147
999,SAT-10-2,SAT-27-13,29,2,98.58386818761521
