index,source,destination,hops,fail count,delay
931,SAT-11-16,SAT-12-3,11,2,60.63648203523031
932,SAT-8-17,SAT-11-18,5,1,11.182873519515901
933,SAT-55-9,SAT-26-15,42,3,123.42272617714605
934,SAT-39-14,SAT-4-16,42,2,92.93350466349465
935,SAT-70-18,SAT-19-1,27,0,65.16566898678015
936,SAT-34-2,SAT-5-10,38,2,97.1824644423313
937,SAT-15-10,SAT-59-5,38,2,99.49755284561252
938,SAT-24-0,SAT-71-20,28,0,61.339990911299886
939,SAT-64-14,SAT-16-17,30,2,69.78475981492399
940,SAT-31-18,SAT-55-11,32,2,80.34670278973778
941,SAT-2-16,SAT-41-8,42,2,100.11791864269387
942,SAT-53-0,SAT-21-2,35,0,66.49957324787496
943,SAT-17-14,SAT-56-19,39,2,83.67089919277737
944,SAT-65-0,SAT-12-18,24,0,55.536488795956444
945,SAT-7-5,SAT-60-16,35,2,127.78358406717037
946,SAT-25-0,SAT-35-10,21,2,81.0785319046811
947,SAT-32-1,SAT-42-8,18,2,61.37931199089256
948,SAT-7-4,SAT-60-14,30,2,94.9515508775417
949,SAT-48-5,SAT-51-4,7,2,24.022782880069293
950,SAT-1-17,SAT-35-20,38,1,72.13815107674075
951,SAT-61-16,SAT-12-4,34,2,101.13746098953686
952,SAT-42-17,SAT-69-6,41,2,127.00596692250679
953,SAT-40-1,SAT-48-21,11,0,28.03787138163689
954,SAT-47-3,SAT-34-7,18,2,46.10450509414291
955,SAT-14-7,SAT-13-1,8,1,40.65925358358755
956,SAT-32-3,SAT-14-21,23,0,52.17706909153912
957,SAT-69-11,SAT-34-1,46,2,116.04742687337716
958,SAT-69-9,SAT-66-6,13,3,63.41623349800423
959,SAT-66-12,SAT-17-16,32,2,88.02477374155013
960,SAT-33-14,SAT-41-21,16,2,58.31741992369302
961,SAT-52-12,SAT-52-7,6,0,32.83203318963575
962,SAT-51-21,SAT-3-7,33,2,89.5889734780497
963,SAT-40-11,SAT-4-13,39,0,73.04838269480092
964,SAT-3-4,SAT-38-4,38,1,63.487104617072575
965,SAT-71-1,SAT-59-0,14,0,28.901174632920682
966,SAT-68-15,SAT-54-2,24,2,80.72691632509617
967,SAT-42-17,SAT-0-16,36,2,75.7899590683416
968,SAT-17-21,SAT-23-21,7,0,12.054162576791708
969,SAT-70-10,SAT-68-2,11,2,55.406981416212716
970,SAT-29-10,SAT-59-13,34,0,69.57793181857625
971,SAT-71-20,SAT-60-12,20,2,68.33863749711784
972,SAT-35-2,SAT-29-9,14,2,55.23977963461771
973,SAT-26-8,SAT-5-2,28,2,69.57617367006235
974,SAT-12-0,SAT-38-6,35,2,92.72263016960984
975,SAT-16-19,SAT-19-15,10,2,43.70705905431333
976,SAT-52-7,SAT-30-14,30,0,77.56138746166691
977,SAT-6-19,SAT-52-5,39,2,118.79877800972022
978,SAT-3-13,SAT-0-3,14,2,69.9726856060399
979,SAT-67-8,SAT-2-18,18,2,76.16072264965244
980,SAT-1-10,SAT-32-6,42,3,110.16080154190962
981,SAT-61-16,SAT-66-2,14,2,60.26911814333419
982,SAT-26-16,SAT-43-3,27,2,85.19397901935925
983,SAT-48-0,SAT-59-2,14,0,31.40298080254119
984,SAT-24-7,SAT-53-18,41,2,117.11009024860275
985,SAT-5-11,SAT-50-18,35,2,87.77295641055449
986,SAT-17-16,SAT-19-14,5,2,15.784166094575276
987,SAT-1-2,SAT-37-14,47,2,117.09016625968366
988,SAT-37-10,SAT-38-8,4,0,14.900736384911424
989,SAT-41-14,SAT-59-9,24,0,58.65395810465929
990,SAT-35-7,SAT-22-1,20,2,58.036863601206626
991,SAT-17-9,SAT-57-2,40,2,91.62728898738725
992,SAT-12-1,SAT-32-0,22,0,43.727184821893246
993,SAT-34-13,SAT-34-17,5,0,26.265626551717506
994,SAT-38-11,SAT-5-20,43,2,110.22535461965512
995,SAT-50-10,SAT-37-7,17,0,39.85181622055023
996,SAT-12-21,SAT-50-21,35,0,68.32730940874795
997,SAT-52-19,SAT-7-17,36,3,91.21952943173542
998,SAT-27-8,SAT-26-21,11,2,60.5305588646358
999,SAT-63-18,SAT-6-7,27,2,95.48346875581967
