index,source,destination,hops,fail count,delay,overhead_signal
870,SAT-53-15,SAT-24-9,36,2,88.10441025653422,26
871,SAT-16-16,SAT-4-2,21,3,73.53240096450246,39
872,SAT-68-20,SAT-6-13,18,3,62.29409647789839,39
873,SAT-13-7,SAT-29-16,32,3,126.49763005034893,39
874,SAT-14-13,SAT-34-18,60,19,290.11176169489113,247
875,SAT-12-11,SAT-48-11,37,0,71.61342211495311,0
876,SAT-28-11,SAT-65-7,336,148,2025.9247287821925,1924
877,SAT-43-16,SAT-69-8,35,3,96.17683444468184,39
878,SAT-21-11,SAT-50-10,31,0,64.25499667497492,0
879,SAT-29-8,SAT-5-9,26,0,48.58751295035385,0
880,SAT-12-8,SAT-15-0,12,3,57.564760156502466,39
881,SAT-22-18,SAT-67-20,30,1,60.42769902212742,13
882,SAT-4-17,SAT-8-16,28,11,157.51291888847464,143
883,SAT-50-10,SAT-24-4,133,51,739.2531796215233,663
884,SAT-2-1,SAT-16-10,24,3,83.62093383201602,39
885,SAT-23-15,SAT-49-6,36,2,102.69952094621368,26
886,SAT-52-2,SAT-40-13,24,3,93.25980903883288,39
887,SAT-33-1,SAT-50-14,59,18,297.5058059903345,234
888,SAT-15-8,SAT-26-1,19,3,64.0024716944866,39
889,SAT-60-19,SAT-62-2,8,0,36.186022513100376,0
890,SAT-25-6,SAT-58-13,41,2,103.82130866454256,26
891,SAT-8-4,SAT-63-13,27,3,88.9025039045002,39
892,SAT-33-2,SAT-58-20,30,0,68.16945507175902,0
893,SAT-23-18,SAT-1-3,40,5,150.19988764416078,65
894,SAT-7-9,SAT-34-18,87,27,434.3123036702241,351
895,SAT-24-5,SAT-8-1,21,3,52.84483461292462,39
896,SAT-68-0,SAT-30-4,47,4,138.43311115019247,52
897,SAT-21-11,SAT-6-13,18,0,38.262480148787866,0
898,SAT-40-1,SAT-20-1,21,0,37.40035042701072,0
899,SAT-37-7,SAT-37-11,5,0,26.265626551707136,0
900,SAT-28-1,SAT-41-3,26,5,101.38789703689051,65
901,SAT-32-21,SAT-69-19,38,0,74.55034812863335,0
902,SAT-18-19,SAT-17-17,8,2,40.66461444205524,26
903,SAT-52-11,SAT-66-11,15,0,27.830856907303833,0
904,SAT-10-17,SAT-52-12,36,3,83.06609170524418,39
905,SAT-51-13,SAT-32-9,24,0,58.064513351908744,0
906,SAT-36-16,SAT-65-7,39,3,107.63280275217208,39
907,SAT-62-7,SAT-32-13,37,1,91.84429964651046,13
908,SAT-4-21,SAT-20-4,30,4,113.02169447455532,52
909,SAT-10-0,SAT-12-12,13,3,69.0113176214251,39
910,SAT-14-3,SAT-55-6,95,31,467.6882485696431,403
911,SAT-32-13,SAT-1-12,33,0,58.42265297123216,0
912,SAT-43-7,SAT-52-20,19,3,74.1526989994294,39
913,SAT-8-1,SAT-64-15,83,30,459.51399853313274,390
914,SAT-3-21,SAT-21-11,29,3,95.77414489540507,39
915,SAT-64-3,SAT-16-16,158,62,911.378108550729,806
916,SAT-58-7,SAT-23-18,109,33,539.9632535893778,429
917,SAT-32-14,SAT-57-17,77,25,378.37293584910134,325
918,SAT-8-16,SAT-18-3,20,3,76.66887681395562,39
919,SAT-38-3,SAT-34-5,13,3,59.559739932455955,39
920,SAT-53-1,SAT-58-17,52,20,310.41017401960323,260
921,SAT-42-19,SAT-59-15,86,33,474.51734823398743,429
922,SAT-15-7,SAT-34-12,25,1,66.23210396252662,13
923,SAT-54-14,SAT-66-5,84,31,485.22846571309844,403
924,SAT-8-18,SAT-67-20,16,1,35.98549327836279,13
925,SAT-20-13,SAT-31-13,12,0,18.372736998582116,0
926,SAT-57-17,SAT-44-15,66,26,362.94065254312994,338
927,SAT-58-8,SAT-15-19,41,3,122.80097413764913,39
928,SAT-55-5,SAT-61-19,15,3,62.55274601176221,39
929,SAT-10-7,SAT-70-16,28,3,119.60019264254225,39
930,SAT-15-16,SAT-25-14,33,12,161.15498032686043,156
931,SAT-50-8,SAT-64-21,24,3,82.46930775046592,39
932,SAT-53-5,SAT-24-10,35,3,83.8560712361877,39
933,SAT-38-20,SAT-54-4,31,4,120.0808863359948,52
934,SAT-45-6,SAT-1-4,125,48,675.2678845899816,624
935,SAT-39-16,SAT-24-12,20,3,51.293990128742415,39
936,SAT-44-17,SAT-39-19,8,2,21.71340603503356,26
937,SAT-20-5,SAT-33-21,20,3,61.089688261006685,39
938,SAT-31-18,SAT-71-0,37,1,82.37226607196608,13
939,SAT-3-15,SAT-43-19,37,3,82.59279308334368,39
940,SAT-26-9,SAT-69-18,91,28,450.9584555004643,364
941,SAT-15-19,SAT-4-21,14,0,32.503785985524864,0
942,SAT-65-10,SAT-5-2,21,3,72.54378809293797,39
943,SAT-66-2,SAT-38-12,39,3,114.97199691298535,39
944,SAT-58-13,SAT-52-20,14,3,56.530831579869,39
945,SAT-26-12,SAT-10-7,154,66,925.1602572352506,858
946,SAT-28-16,SAT-68-10,39,3,92.7381026926385,39
947,SAT-9-1,SAT-22-11,24,3,88.5670800194657,39
948,SAT-33-17,SAT-62-2,37,2,97.05618458590804,26
949,SAT-28-9,SAT-27-8,3,0,8.328176917943107,0
950,SAT-5-10,SAT-6-0,12,3,67.33008360065742,39
951,SAT-13-9,SAT-33-20,32,3,107.48131770401706,39
952,SAT-22-20,SAT-61-14,102,33,501.04289682821764,429
953,SAT-40-21,SAT-29-18,119,52,720.3013120624204,676
954,SAT-66-5,SAT-23-8,33,3,70.81294470962845,39
955,SAT-20-8,SAT-23-9,5,0,11.856346776161525,0
956,SAT-24-13,SAT-28-7,49,19,295.3569252234496,247
957,SAT-50-4,SAT-65-10,22,3,65.84814051872645,39
958,SAT-5-18,SAT-35-11,38,3,95.91993215516831,39
959,SAT-45-13,SAT-56-19,18,3,58.794887001094104,39
960,SAT-11-12,SAT-44-19,41,3,104.17960898146426,39
961,SAT-24-6,SAT-31-13,15,2,58.313432453728055,26
962,SAT-2-5,SAT-45-9,34,3,77.424054217246,39
963,SAT-0-4,SAT-48-4,105,40,563.6403126070344,520
964,SAT-29-13,SAT-32-19,10,3,44.69069096539072,39
965,SAT-58-21,SAT-2-5,29,3,107.03453135603314,39
966,SAT-4-16,SAT-57-10,26,3,71.00442253385368,39
967,SAT-49-18,SAT-23-18,225,99,1340.7416519944293,1287
968,SAT-52-14,SAT-44-8,15,1,52.70622201970387,13
969,SAT-48-1,SAT-0-9,33,3,94.88773065476565,39
970,SAT-52-20,SAT-16-20,37,0,69.54072388619545,0
971,SAT-61-14,SAT-33-19,34,3,81.83759403003728,39
972,SAT-50-18,SAT-49-7,15,3,87.12890822597355,39
973,SAT-20-13,SAT-68-10,28,0,59.60218943761864,0
974,SAT-65-21,SAT-35-11,41,3,115.13954875656059,39
975,SAT-6-21,SAT-64-15,73,27,403.665288752696,351
976,SAT-36-20,SAT-38-15,16,5,88.68683478223485,65
977,SAT-50-6,SAT-28-17,74,21,372.87599935193396,273
978,SAT-48-0,SAT-51-1,5,0,12.146278592774381,0
979,SAT-45-13,SAT-43-5,23,6,134.65168124772836,78
980,SAT-32-16,SAT-55-15,113,45,622.2089839045037,585
981,SAT-39-18,SAT-12-15,137,54,760.3577344242207,702
982,SAT-70-16,SAT-5-19,11,3,32.06931803439671,39
983,SAT-22-10,SAT-11-5,83,33,484.48503881981264,429
984,SAT-54-19,SAT-57-15,20,7,110.04527916874126,91
985,SAT-31-10,SAT-25-17,28,8,148.28260345826368,104
986,SAT-27-3,SAT-22-2,7,1,14.866776446370988,13
987,SAT-0-1,SAT-16-3,29,5,106.7502776750981,65
988,SAT-64-12,SAT-4-10,15,0,35.436967211568444,0
989,SAT-62-7,SAT-8-13,25,1,71.00158119794327,13
990,SAT-0-9,SAT-56-15,31,4,120.22870919090332,52
991,SAT-55-2,SAT-48-12,18,3,78.04488599299647,39
992,SAT-1-17,SAT-12-21,16,2,45.50183580137686,26
993,SAT-57-1,SAT-20-11,46,3,127.56816444782127,39
994,SAT-63-13,SAT-56-9,12,0,37.88018875013739,0
995,SAT-51-5,SAT-15-13,45,3,116.23156446453659,39
996,SAT-53-17,SAT-32-16,143,60,828.7342387472999,780
997,SAT-30-2,SAT-0-15,148,55,816.7272569306602,715
998,SAT-14-10,SAT-9-11,7,0,16.478800592147948,0
999,SAT-23-10,SAT-8-18,54,17,276.065248641781,221
