index,source,destination,hops,fail count,delay,overhead_signal
872,SAT-38-6,SAT-14-10,29,0,57.951833271235614,0
873,SAT-70-3,SAT-23-16,83,24,405.9595906516639,312
874,SAT-29-17,SAT-24-7,16,1,72.01006810281326,13
875,SAT-43-16,SAT-49-6,17,1,73.27621320544608,13
876,SAT-32-3,SAT-17-18,23,0,67.75834140849253,0
877,SAT-16-0,SAT-52-7,44,1,93.4107672310486,13
878,SAT-52-2,SAT-16-1,38,0,66.99875003349497,0
879,SAT-1-15,SAT-27-9,33,0,72.38440940762358,0
880,SAT-71-13,SAT-16-4,27,1,80.65678590157965,13
881,SAT-23-15,SAT-19-17,7,1,18.41914605573603,13
882,SAT-70-11,SAT-9-10,13,0,28.445362610954586,0
883,SAT-30-16,SAT-27-2,12,1,56.388248820186995,13
884,SAT-63-19,SAT-47-4,24,0,66.2557887339623,0
885,SAT-46-19,SAT-15-13,38,1,78.69647679146672,13
886,SAT-65-4,SAT-36-6,32,1,51.47799755856067,13
887,SAT-41-14,SAT-0-18,36,1,67.25530630217283,13
888,SAT-48-11,SAT-45-13,6,0,18.16379726103376,0
889,SAT-54-18,SAT-17-15,39,1,64.06797132462266,13
890,SAT-20-16,SAT-31-3,21,1,73.64971114850513,13
891,SAT-9-12,SAT-23-4,23,1,70.27170733622992,13
892,SAT-24-16,SAT-47-3,33,1,89.52467631992752,13
893,SAT-50-3,SAT-69-17,28,0,77.66661462485733,0
894,SAT-16-3,SAT-38-14,34,1,101.33457583150995,13
895,SAT-43-18,SAT-36-11,15,1,54.83156424394443,13
896,SAT-43-20,SAT-50-11,17,1,67.96437751980324,13
897,SAT-11-2,SAT-26-7,21,1,52.685752400711905,13
898,SAT-4-4,SAT-70-10,13,1,47.339927511989806,13
899,SAT-70-9,SAT-26-21,39,1,101.13093749304892,13
900,SAT-59-6,SAT-43-11,22,0,54.02003763453758,0
901,SAT-42-20,SAT-51-15,15,1,44.22760472011933,13
902,SAT-51-7,SAT-59-14,16,0,57.554470905861436,0
903,SAT-30-15,SAT-24-10,12,0,40.42908087664432,0
904,SAT-50-7,SAT-19-8,33,0,54.10728932261727,0
905,SAT-34-0,SAT-64-2,33,0,63.341581907733605,0
906,SAT-33-4,SAT-52-0,24,0,50.31349421667193,0
907,SAT-37-11,SAT-48-6,17,0,47.40616144024024,0
908,SAT-33-14,SAT-7-14,27,0,37.644503677840866,0
909,SAT-71-19,SAT-67-6,14,1,64.39734274159457,13
910,SAT-58-18,SAT-10-4,33,0,82.89561789092542,0
911,SAT-60-14,SAT-19-8,38,0,84.25632662630593,0
912,SAT-62-15,SAT-13-16,27,1,50.187851830749544,13
913,SAT-24-17,SAT-47-11,30,1,68.49762274891181,13
914,SAT-51-8,SAT-56-17,15,1,65.72562320157546,13
915,SAT-63-14,SAT-63-18,5,0,26.265626551707264,0
916,SAT-25-1,SAT-24-6,7,1,34.15829928797731,13
917,SAT-19-12,SAT-37-6,25,0,63.27122959743615,0
918,SAT-25-21,SAT-17-1,11,0,28.073051226872607,0
919,SAT-47-14,SAT-50-3,15,1,76.20927131219416,13
920,SAT-66-18,SAT-22-9,38,1,94.495178401082,13
921,SAT-47-2,SAT-66-2,20,0,31.75078096441082,0
922,SAT-40-14,SAT-61-12,24,0,43.485302196749586,0
923,SAT-19-13,SAT-31-9,17,0,46.31875137134698,0
924,SAT-67-1,SAT-58-11,20,1,77.60653505043113,13
925,SAT-23-4,SAT-57-9,40,1,77.97102077755484,13
926,SAT-56-5,SAT-49-16,21,1,94.65660726705258,13
927,SAT-11-16,SAT-55-5,40,1,109.40375691315805,13
928,SAT-61-9,SAT-58-7,6,0,17.7466565404122,0
929,SAT-68-16,SAT-38-5,42,1,112.05899147715263,13
930,SAT-16-4,SAT-33-4,18,0,21.47474575513983,0
931,SAT-47-11,SAT-27-20,30,1,85.66356071111085,13
932,SAT-49-15,SAT-12-7,44,0,96.74396495225153,0
933,SAT-23-4,SAT-32-17,19,0,70.46664278821338,0
934,SAT-52-6,SAT-25-21,35,1,80.07179560603271,13
935,SAT-41-6,SAT-58-10,22,0,48.85818892883747,0
936,SAT-17-6,SAT-52-2,40,1,70.46135076386263,13
937,SAT-51-5,SAT-21-9,35,1,66.13485427605556,13
938,SAT-47-13,SAT-26-7,28,0,71.73207562470006,0
939,SAT-44-13,SAT-8-10,40,0,79.76729249864792,0
940,SAT-31-13,SAT-71-13,33,0,53.36675997202276,0
941,SAT-3-4,SAT-12-19,17,0,57.32511117231769,0
942,SAT-30-5,SAT-55-16,39,1,118.60465888094576,13
943,SAT-9-16,SAT-41-14,35,1,53.52486556669932,13
944,SAT-6-17,SAT-64-11,21,1,57.06996270482361,13
945,SAT-44-13,SAT-19-11,28,0,54.804424889188624,0
946,SAT-10-15,SAT-66-11,21,0,46.45395155918371,0
947,SAT-10-21,SAT-15-8,15,1,65.74934464707559,13
948,SAT-60-14,SAT-15-3,39,1,108.1495715080487,13
949,SAT-11-3,SAT-47-8,42,1,80.60936655725766,13
950,SAT-2-7,SAT-10-19,19,1,75.75439452920423,13
951,SAT-4-10,SAT-25-5,65,19,308.75139097236826,247
952,SAT-31-20,SAT-9-9,34,1,101.51292368504232,13
953,SAT-1-15,SAT-33-18,36,1,62.29187543059672,13
954,SAT-67-14,SAT-28-0,42,1,96.45492910514939,13
955,SAT-12-14,SAT-25-6,22,0,69.8434234247376,0
956,SAT-42-3,SAT-35-7,12,1,35.58756441704178,13
957,SAT-30-5,SAT-36-8,10,1,27.689452369763313,13
958,SAT-54-18,SAT-4-10,31,1,80.26915573558782,13
959,SAT-16-11,SAT-33-21,28,1,88.30305833791562,13
960,SAT-25-4,SAT-26-15,13,1,73.56286476619276,13
961,SAT-16-1,SAT-67-15,30,1,78.99836222009169,13
962,SAT-29-16,SAT-4-7,35,1,90.60612297547165,13
963,SAT-11-11,SAT-52-18,39,1,87.26899068358698,13
964,SAT-54-1,SAT-51-16,17,3,89.14430188112587,39
965,SAT-69-1,SAT-11-17,21,0,58.06155280456569,0
966,SAT-59-21,SAT-53-12,16,1,66.65685180168931,13
967,SAT-69-1,SAT-6-5,16,1,51.396155312787066,13
968,SAT-29-18,SAT-8-14,26,1,52.72279876284397,13
969,SAT-31-9,SAT-54-18,33,1,89.75848820355013,13
970,SAT-25-2,SAT-10-15,25,1,77.98857278093269,13
971,SAT-28-16,SAT-64-7,46,1,104.43585103632996,13
972,SAT-29-6,SAT-31-3,6,1,22.218008319072062,13
973,SAT-36-8,SAT-5-13,37,0,84.37336882459469,0
974,SAT-41-18,SAT-59-7,30,1,96.23830875363606,13
975,SAT-68-20,SAT-22-0,29,0,63.369159436146845,0
976,SAT-33-21,SAT-41-16,28,7,134.79067277653704,91
977,SAT-13-20,SAT-6-3,13,0,42.885478052067455,0
978,SAT-15-20,SAT-57-11,40,1,96.86541309135298,13
979,SAT-44-14,SAT-48-19,10,1,38.169870007643134,13
980,SAT-39-13,SAT-15-3,35,1,95.8670601794579,13
981,SAT-0-10,SAT-56-18,25,1,73.89367150866558,13
982,SAT-26-14,SAT-18-17,12,1,30.380429116392495,13
983,SAT-57-20,SAT-59-6,11,1,55.20155540410092,13
984,SAT-50-1,SAT-65-3,18,0,34.66349158034556,0
985,SAT-51-0,SAT-35-6,23,1,60.652908522561525,13
986,SAT-28-10,SAT-1-4,34,1,73.36425345147673,13
987,SAT-27-11,SAT-41-3,23,1,70.14315646397773,13
988,SAT-47-3,SAT-22-0,29,0,55.56300451796001,0
989,SAT-51-11,SAT-10-7,36,0,74.26753056270054,0
990,SAT-53-8,SAT-48-19,17,0,78.3153252488054,0
991,SAT-8-1,SAT-60-0,22,0,43.72718482189324,0
992,SAT-61-9,SAT-21-15,39,0,79.63940567393281,0
993,SAT-69-14,SAT-31-15,36,0,49.32243284967154,0
994,SAT-34-11,SAT-0-3,43,1,94.84112221497409,13
995,SAT-56-14,SAT-46-19,16,0,45.00345262352346,0
996,SAT-38-14,SAT-71-9,39,0,80.11770425760788,0
997,SAT-70-1,SAT-21-13,34,0,93.65833107724241,0
998,SAT-6-8,SAT-15-21,19,0,70.051937231864,0
999,SAT-42-14,SAT-55-16,16,0,28.95565853990161,0
