index,source,destination,hops,fail count,delay
931,SAT-61-5,SAT-63-13,11,2,55.60889769114958
932,SAT-56-12,SAT-40-9,20,0,49.54965063949984
933,SAT-42-1,SAT-32-0,12,0,25.222925841497947
934,SAT-40-19,SAT-71-8,43,2,119.93396412696227
935,SAT-22-0,SAT-55-6,42,2,103.3412522132226
936,SAT-25-13,SAT-6-5,34,3,123.17897762544476
937,SAT-6-7,SAT-5-19,12,3,67.33262395110611
938,SAT-11-1,SAT-8-1,4,0,5.595071115368718
939,SAT-33-1,SAT-68-2,37,0,64.96592165098022
940,SAT-5-2,SAT-21-4,25,3,76.90208019351044
941,SAT-50-10,SAT-35-19,25,2,82.20623519733758
942,SAT-33-10,SAT-58-7,29,0,58.2135123404088
943,SAT-67-4,SAT-40-13,37,2,100.6930955621161
944,SAT-33-7,SAT-67-11,39,0,78.64506425192552
945,SAT-38-6,SAT-65-4,34,3,84.40378036998231
946,SAT-15-5,SAT-26-12,19,2,62.920758543427866
947,SAT-38-13,SAT-8-3,43,3,128.80281359114014
948,SAT-12-15,SAT-24-16,18,2,51.329391820105016
949,SAT-3-5,SAT-21-6,22,2,47.44525785949668
950,SAT-15-7,SAT-0-19,26,3,90.6543246998534
951,SAT-45-14,SAT-35-13,12,1,23.000917423220315
952,SAT-7-18,SAT-15-14,15,3,52.72657759854723
953,SAT-32-19,SAT-39-4,21,3,95.87850634058954
954,SAT-47-17,SAT-49-21,7,1,29.35026956130297
955,SAT-52-19,SAT-24-15,37,3,99.15599974712971
956,SAT-58-7,SAT-33-8,27,0,45.14632037500969
957,SAT-18-17,SAT-50-19,35,1,62.5151028593233
958,SAT-67-19,SAT-33-5,47,2,131.2655623376081
959,SAT-14-3,SAT-16-9,9,2,42.48483292653975
960,SAT-19-7,SAT-6-10,17,0,39.772151783353976
961,SAT-46-1,SAT-52-18,12,0,42.09646328330222
962,SAT-47-15,SAT-36-16,17,2,49.60514176135529
963,SAT-61-16,SAT-57-6,15,3,71.87302421667054
964,SAT-53-12,SAT-18-0,46,2,119.70657525891673
965,SAT-34-2,SAT-1-12,44,2,116.647314040969
966,SAT-36-0,SAT-25-20,14,0,34.376069003812916
967,SAT-44-20,SAT-53-3,23,4,99.26780838264928
968,SAT-48-20,SAT-7-1,35,0,77.39737056752139
969,SAT-67-8,SAT-32-12,40,0,88.03548964741792
970,SAT-45-11,SAT-28-20,27,2,85.37663705385357
971,SAT-63-7,SAT-7-21,25,3,78.73000325847644
972,SAT-17-7,SAT-70-3,26,3,70.98829070061298
973,SAT-31-6,SAT-27-20,13,3,59.18174802408417
974,SAT-44-1,SAT-43-12,13,2,73.77629521206904
975,SAT-41-9,SAT-44-19,14,2,70.30415907729908
976,SAT-16-20,SAT-57-5,43,2,120.17809756330172
977,SAT-48-7,SAT-1-3,32,3,80.9427959416351
978,SAT-33-7,SAT-56-7,24,0,35.574044018049705
979,SAT-70-15,SAT-29-14,35,2,71.2142214952372
980,SAT-22-9,SAT-0-2,30,3,82.50518151887101
981,SAT-29-8,SAT-71-0,39,3,102.3589827216597
982,SAT-21-9,SAT-2-15,32,3,108.20076680674393
983,SAT-19-12,SAT-71-8,25,0,61.60876403917049
984,SAT-42-1,SAT-21-10,31,2,91.59669290892496
985,SAT-22-9,SAT-8-14,28,4,107.04156552383691
986,SAT-54-5,SAT-32-11,29,2,73.46430719020633
987,SAT-13-21,SAT-13-9,11,0,65.66406637929376
988,SAT-24-21,SAT-26-11,13,3,68.9842143026708
989,SAT-25-7,SAT-59-0,42,3,102.40736116291517
990,SAT-3-6,SAT-17-21,22,3,69.19397086235499
991,SAT-7-17,SAT-0-0,13,1,43.677301800199956
992,SAT-30-0,SAT-14-9,26,2,83.8868451368992
993,SAT-65-14,SAT-30-19,41,2,87.05837624236844
994,SAT-28-6,SAT-31-16,18,2,96.57766519266244
995,SAT-27-20,SAT-67-19,34,0,63.18890562558528
996,SAT-24-4,SAT-27-15,15,2,76.88107216493869
997,SAT-42-14,SAT-51-13,11,1,21.491754210945064
998,SAT-67-1,SAT-1-19,11,0,36.88234511190997
999,SAT-37-17,SAT-63-16,34,3,89.08251723196325
