index,source,destination,hops,fail count,delay
931,SAT-49-10,SAT-5-19,38,0,115.32888723654092
932,SAT-23-7,SAT-25-6,14,5,75.35934527612619
933,SAT-13-17,SAT-64-0,27,3,73.3157528156372
934,SAT-57-12,SAT-19-1,46,0,135.66263830936703
935,SAT-3-7,SAT-21-18,30,2,106.93964091472546
936,SAT-39-1,SAT-64-6,31,0,79.45762581772387
937,SAT-13-0,SAT-33-5,26,0,72.55155005678576
938,SAT-46-19,SAT-7-19,48,7,153.47547520007262
939,SAT-15-17,SAT-64-12,29,5,75.53111227415607
940,SAT-56-1,SAT-29-5,40,4,130.48564618673603
941,SAT-41-10,SAT-6-10,36,0,70.29699074993216
942,SAT-36-18,SAT-0-21,40,2,89.13518199237578
943,SAT-17-6,SAT-30-19,23,4,83.33478636869575
944,SAT-38-1,SAT-40-12,14,0,75.959261729112
945,SAT-0-16,SAT-24-18,117,47,649.8564581444458
946,SAT-52-11,SAT-51-13,12,4,66.99440336043571
947,SAT-14-13,SAT-39-14,39,7,133.59491200033045
948,SAT-33-11,SAT-70-19,46,4,133.1883423694564
949,SAT-36-5,SAT-20-17,27,4,95.4842883743769
950,SAT-12-6,SAT-18-6,17,5,76.84285995863125
951,SAT-60-2,SAT-9-10,30,7,93.05604543393356
952,SAT-67-13,SAT-35-10,36,1,79.31945233687942
953,SAT-27-20,SAT-70-11,39,0,115.06046819777275
954,SAT-3-12,SAT-42-6,40,0,100.88180451387808
955,SAT-47-7,SAT-59-4,22,4,81.44765402224951
956,SAT-38-5,SAT-12-5,221,97,1320.8602397239636
957,SAT-58-0,SAT-68-19,16,1,77.88205291746507
958,SAT-15-0,SAT-47-0,33,0,63.51467393230405
959,SAT-59-11,SAT-8-1,32,4,104.77655637082178
960,SAT-23-4,SAT-50-10,34,5,91.52793479970937
961,SAT-24-4,SAT-12-18,21,3,74.87364098891302
962,SAT-37-4,SAT-41-19,12,3,53.41230909400532
963,SAT-39-3,SAT-52-4,25,6,97.32985948527786
964,SAT-11-1,SAT-20-8,17,0,62.72163737959943
965,SAT-20-8,SAT-59-4,214,92,1241.154435981477
966,SAT-4-7,SAT-69-3,40,18,223.1536270774511
967,SAT-16-6,SAT-56-17,50,4,173.26112312758318
968,SAT-58-1,SAT-36-8,32,4,101.58417119725323
969,SAT-62-12,SAT-61-21,11,4,61.02886480754145
970,SAT-24-2,SAT-2-21,26,1,60.63230007258383
971,SAT-65-14,SAT-36-0,38,4,108.55016956731026
972,SAT-67-16,SAT-71-19,16,7,79.95722011568964
973,SAT-42-16,SAT-61-4,30,4,102.36611509701872
974,SAT-21-14,SAT-4-2,28,4,98.50274154776822
975,SAT-6-3,SAT-57-0,25,2,58.75832359769774
976,SAT-6-2,SAT-20-18,33,6,144.23472193867673
977,SAT-39-4,SAT-51-16,31,4,140.51480730211995
978,SAT-21-18,SAT-19-6,21,5,122.05965380273908
979,SAT-68-18,SAT-23-2,34,2,91.56695314787291
980,SAT-40-18,SAT-36-18,49,22,295.9623786400515
981,SAT-50-5,SAT-42-20,16,4,60.83939818528965
982,SAT-3-7,SAT-23-10,24,2,57.96707112173286
983,SAT-14-12,SAT-50-15,50,5,154.93855025092296
984,SAT-70-14,SAT-37-14,154,60,848.1088034074995
985,SAT-58-17,SAT-61-18,13,5,64.89703161066666
986,SAT-59-14,SAT-42-11,21,2,51.29677132272119
987,SAT-5-20,SAT-48-10,40,0,121.72466111588098
988,SAT-12-13,SAT-20-19,27,12,132.89783081441348
989,SAT-36-18,SAT-16-3,40,6,163.42420524933513
990,SAT-68-21,SAT-65-6,17,4,91.16408738764687
991,SAT-37-15,SAT-8-21,36,4,95.47285040847369
992,SAT-21-18,SAT-21-11,8,0,45.9648464655056
993,SAT-33-16,SAT-22-1,19,4,67.23445047896006
994,SAT-29-8,SAT-20-6,102,47,620.8317608723582
995,SAT-36-17,SAT-21-20,19,3,48.710351589242684
996,SAT-54-20,SAT-71-17,31,5,116.9390388724134
997,SAT-11-2,SAT-36-15,41,4,144.93102983267713
998,SAT-29-6,SAT-24-9,9,3,29.369597138927986
999,SAT-32-5,SAT-53-4,29,4,84.97018788703727
