index,source,destination,hops,fail count,delay,overhead_signal
873,SAT-40-2,SAT-37-1,5,0,11.60495530299022,0
874,SAT-71-0,SAT-14-3,19,0,41.505331040060625,0
875,SAT-14-18,SAT-16-11,10,1,48.50222874089312,1
876,SAT-27-7,SAT-13-17,25,1,84.15694852089115,1
877,SAT-58-10,SAT-63-3,13,1,52.30830215397091,1
878,SAT-14-19,SAT-66-2,26,0,66.40555729829946,0
879,SAT-2-11,SAT-42-1,43,1,106.20720705930444,2
880,SAT-71-8,SAT-32-10,36,0,70.93767363240926,0
881,SAT-57-5,SAT-28-13,38,1,90.85716575761246,1
882,SAT-36-11,SAT-17-21,30,1,90.77414708375615,1
883,SAT-35-8,SAT-27-10,11,0,27.14611275623467,0
884,SAT-14-3,SAT-33-18,27,0,73.55397056336963,0
885,SAT-62-20,SAT-2-13,20,1,61.176989806366485,1
886,SAT-71-6,SAT-44-10,32,0,61.96631536663595,0
887,SAT-49-1,SAT-43-4,10,0,27.305291584222033,0
888,SAT-60-10,SAT-27-1,43,1,100.93105392872529,1
889,SAT-15-6,SAT-58-11,35,0,71.17721747233783,0
890,SAT-54-19,SAT-64-17,13,0,26.361950918710754,0
891,SAT-46-9,SAT-55-11,12,0,30.447207471389248,0
892,SAT-18-6,SAT-56-21,42,1,89.04880674518459,1
893,SAT-49-13,SAT-18-5,100,30,485.7449751648105,488
894,SAT-21-11,SAT-38-17,24,1,61.88797382042462,1
895,SAT-59-21,SAT-20-9,44,1,109.34224864362234,1
896,SAT-62-11,SAT-15-0,37,1,105.32000503565271,1
897,SAT-31-8,SAT-6-1,33,1,77.63169567420928,1
898,SAT-27-19,SAT-31-20,6,0,13.582433872641813,0
899,SAT-23-6,SAT-59-2,41,1,71.86588941226654,1
900,SAT-44-9,SAT-30-12,18,0,45.87078204939882,0
901,SAT-44-7,SAT-33-11,16,0,43.134972020471025,0
902,SAT-1-6,SAT-5-7,6,0,11.863407749154582,0
903,SAT-8-2,SAT-71-21,13,0,34.769437468469974,0
904,SAT-29-7,SAT-39-13,17,0,54.734208435533034,0
905,SAT-3-7,SAT-6-3,8,1,30.06265828829548,1
906,SAT-53-15,SAT-20-7,42,0,94.29860220571662,0
907,SAT-68-7,SAT-45-18,35,1,102.70365026846885,1
908,SAT-54-4,SAT-65-9,17,1,47.29567736340985,2
909,SAT-47-21,SAT-60-11,24,1,82.11787057110206,1
910,SAT-6-9,SAT-55-11,26,0,57.42665788783941,0
911,SAT-4-9,SAT-62-8,16,0,31.15522490657822,0
912,SAT-7-7,SAT-56-6,25,0,37.05503855490679,0
913,SAT-36-1,SAT-58-12,34,1,101.39351224215177,1
914,SAT-5-20,SAT-63-13,22,1,63.677392591536005,1
915,SAT-59-8,SAT-54-9,7,0,15.352015174223162,0
916,SAT-47-11,SAT-29-19,27,1,76.40404287330038,1
917,SAT-29-3,SAT-1-7,33,1,63.40107730485646,1
918,SAT-0-6,SAT-65-16,20,1,88.0807423434228,1
919,SAT-54-1,SAT-62-11,19,1,76.16262628027444,2
920,SAT-22-6,SAT-28-11,12,0,40.79367897039868,0
921,SAT-37-18,SAT-31-0,11,0,35.48806653212999,0
922,SAT-43-10,SAT-27-7,20,0,44.292393194867216,0
923,SAT-10-3,SAT-34-1,27,0,47.82137204258191,0
924,SAT-9-11,SAT-29-6,26,0,59.370852458844645,0
925,SAT-29-0,SAT-39-2,13,0,29.83530145638445,0
926,SAT-6-19,SAT-0-0,10,0,30.251266450600376,0
927,SAT-7-21,SAT-19-1,15,0,35.52816127338772,0
928,SAT-28-12,SAT-11-1,29,1,94.79996681118372,1
929,SAT-66-17,SAT-12-16,56,18,265.70378442965995,171
930,SAT-19-17,SAT-44-5,38,1,111.77787945960861,3
931,SAT-36-21,SAT-44-2,12,0,33.05444734756437,0
932,SAT-71-3,SAT-32-2,35,0,54.20808167094642,0
933,SAT-60-5,SAT-20-17,43,1,106.03900371858587,2
934,SAT-51-14,SAT-55-11,8,0,25.473968402648186,0
935,SAT-38-13,SAT-13-6,33,0,79.18920290245188,0
936,SAT-42-16,SAT-47-8,14,1,58.84492799088342,1
937,SAT-61-5,SAT-69-17,19,1,75.76594619922166,1
938,SAT-65-21,SAT-39-11,37,1,98.49517579402536,1
939,SAT-31-9,SAT-11-7,23,0,43.92675213026185,0
940,SAT-6-21,SAT-6-5,7,0,39.39843982758693,0
941,SAT-12-20,SAT-30-6,27,1,76.465041366721,1
942,SAT-18-13,SAT-20-3,13,1,68.18856964746817,1
943,SAT-18-13,SAT-63-18,33,1,68.61845314457291,2
944,SAT-9-18,SAT-70-10,20,1,66.41602107841501,1
945,SAT-38-18,SAT-68-13,36,1,70.6851425786282,1
946,SAT-56-1,SAT-69-9,22,1,69.8256338582775,1
947,SAT-4-1,SAT-50-5,33,1,73.98720133727927,1
948,SAT-47-14,SAT-29-0,27,1,76.47731876398556,1
949,SAT-53-21,SAT-11-18,34,0,65.94261648995732,0
950,SAT-61-11,SAT-68-18,15,1,55.281989859809556,1
951,SAT-8-5,SAT-29-10,27,1,60.78346337255445,1
952,SAT-34-12,SAT-14-5,66,19,320.6685161555307,193
953,SAT-50-1,SAT-42-1,9,0,14.905058105771472,0
954,SAT-49-7,SAT-11-21,43,1,95.41514774051876,1
955,SAT-40-19,SAT-17-2,29,0,71.13093221838918,0
956,SAT-24-0,SAT-15-14,18,1,63.87857690749316,1
957,SAT-44-19,SAT-58-8,26,1,90.87434874785721,1
958,SAT-3-8,SAT-58-17,27,1,81.73665169998627,1
959,SAT-38-0,SAT-32-16,25,6,125.76020201866238,21
960,SAT-69-7,SAT-62-3,12,1,35.0879962572778,1
961,SAT-51-19,SAT-53-9,13,1,68.18474343802328,1
962,SAT-29-13,SAT-16-5,46,12,226.46506848525624,79
963,SAT-39-0,SAT-2-15,43,1,90.07669499326818,1
964,SAT-66-15,SAT-42-10,30,0,63.080157894410014,0
965,SAT-63-11,SAT-68-7,10,0,33.99036104590015,0
966,SAT-12-0,SAT-58-16,81,24,387.25502724340504,321
967,SAT-48-13,SAT-15-19,40,1,83.39006327332108,1
968,SAT-32-11,SAT-11-9,24,0,53.688119665577304,0
969,SAT-18-4,SAT-19-16,14,1,80.05674499853158,1
970,SAT-30-8,SAT-61-5,91,28,426.3299573002091,428
971,SAT-43-11,SAT-37-14,10,0,28.321429583080477,0
972,SAT-30-3,SAT-42-13,23,1,81.66929020355762,1
973,SAT-67-10,SAT-8-20,24,1,83.00305885557977,1
974,SAT-27-12,SAT-42-3,25,1,77.98857278093385,1
975,SAT-42-6,SAT-12-8,33,0,53.16658941091029,0
976,SAT-54-20,SAT-44-7,20,1,72.32426345624268,2
977,SAT-26-6,SAT-27-10,6,0,27.60008575620822,0
978,SAT-35-0,SAT-67-14,41,1,92.8168566767517,1
979,SAT-70-5,SAT-16-15,29,1,89.68433206033,1
980,SAT-36-12,SAT-12-1,36,1,104.27410062507596,1
981,SAT-32-8,SAT-46-10,17,0,37.87300951707586,0
982,SAT-6-18,SAT-37-15,35,1,58.71142023899644,1
983,SAT-8-5,SAT-42-12,42,1,91.35998557662037,1
984,SAT-27-15,SAT-9-15,19,0,22.652245350126492,0
985,SAT-68-17,SAT-48-17,21,0,26.716889680552786,0
986,SAT-15-9,SAT-63-3,31,1,69.54908249731693,2
987,SAT-32-13,SAT-36-4,14,1,64.12963213008113,1
988,SAT-25-2,SAT-9-19,22,0,59.39321657666501,0
989,SAT-37-1,SAT-60-15,32,1,81.46509433861672,1
990,SAT-27-19,SAT-14-18,15,0,26.707619771801543,0
991,SAT-60-10,SAT-31-13,33,0,67.81669187867048,0
992,SAT-64-16,SAT-18-17,28,1,40.4794445646693,8
993,SAT-8-2,SAT-4-2,5,0,6.636892684810789,0
994,SAT-63-2,SAT-63-19,6,0,32.83203318965105,0
995,SAT-36-1,SAT-34-14,12,0,61.53194362813779,0
996,SAT-9-13,SAT-7-21,11,0,54.96553699021255,0
997,SAT-59-3,SAT-45-14,26,0,89.27046022467415,0
998,SAT-39-1,SAT-0-0,35,0,67.86051458603782,0
999,SAT-56-19,SAT-46-17,13,0,26.50516620756196,0
