index,source,destination,hops,fail count,delay
931,SAT-46-10,SAT-35-17,19,1,60.57609199886613
932,SAT-40-2,SAT-12-20,33,0,73.00892256992448
933,SAT-36-14,SAT-17-0,28,1,77.65567082081732
934,SAT-31-4,SAT-44-7,17,2,36.96705554412771
935,SAT-26-18,SAT-13-5,25,1,89.5071383644522
936,SAT-67-9,SAT-48-19,30,1,90.9145772713756
937,SAT-25-10,SAT-52-0,38,2,104.62110615838102
938,SAT-2-15,SAT-2-2,10,0,59.09765974135885
939,SAT-58-3,SAT-24-3,35,0,49.0570130551547
940,SAT-66-5,SAT-28-5,39,2,75.06768455453427
941,SAT-31-9,SAT-58-8,29,0,54.11333965256441
942,SAT-52-17,SAT-41-5,24,1,93.42308359383192
943,SAT-54-3,SAT-29-19,32,0,75.44894402399386
944,SAT-22-9,SAT-5-12,21,0,51.39392396490223
945,SAT-41-2,SAT-67-21,30,0,63.03769599165167
946,SAT-14-21,SAT-70-8,26,1,80.3830514396402
947,SAT-39-16,SAT-10-1,37,1,84.54461891862847
948,SAT-20-7,SAT-51-5,38,2,84.07525714568892
949,SAT-34-19,SAT-30-18,6,0,13.613487757984378
950,SAT-13-16,SAT-26-6,24,2,84.38869168763136
951,SAT-2-0,SAT-45-4,38,2,91.13084716556584
952,SAT-18-9,SAT-49-19,42,0,125.48637886717854
953,SAT-7-4,SAT-16-14,20,2,77.6432507434018
954,SAT-37-17,SAT-33-1,11,0,44.72252176718522
955,SAT-39-20,SAT-27-2,17,0,46.24766082758494
956,SAT-45-21,SAT-1-7,37,0,108.77807339754318
957,SAT-23-15,SAT-57-2,44,2,104.37564365860266
958,SAT-5-18,SAT-7-20,5,0,16.219206374825358
959,SAT-40-16,SAT-46-8,15,2,61.168400616706236
960,SAT-8-2,SAT-54-6,31,1,60.90781202496228
961,SAT-63-18,SAT-70-14,12,2,36.33648481994523
962,SAT-66-14,SAT-61-2,16,1,72.32602512413895
963,SAT-46-7,SAT-15-9,34,0,60.99903542637729
964,SAT-36-8,SAT-44-0,17,2,64.04080540998872
965,SAT-12-4,SAT-71-8,18,1,43.59566003033767
966,SAT-4-2,SAT-66-14,21,0,82.29879411943172
967,SAT-68-9,SAT-58-14,16,0,47.21067475356415
968,SAT-24-12,SAT-70-18,33,1,74.05850678482972
969,SAT-32-5,SAT-63-19,40,2,97.1050419515632
970,SAT-39-3,SAT-17-2,24,0,38.18117542529985
971,SAT-0-10,SAT-8-9,10,0,22.01990083486172
972,SAT-60-0,SAT-33-14,36,0,106.09821301036507
973,SAT-24-4,SAT-69-5,31,1,55.710973518391555
974,SAT-36-8,SAT-32-14,11,0,45.14657960710814
975,SAT-63-16,SAT-38-7,35,2,95.00281996426409
976,SAT-26-20,SAT-56-5,38,0,103.9298612658417
977,SAT-2-0,SAT-66-19,12,0,35.568562795731815
978,SAT-37-18,SAT-12-11,33,0,84.63228561554973
979,SAT-60-2,SAT-37-20,28,0,64.48643417664934
980,SAT-69-2,SAT-58-8,18,1,54.08510248117165
981,SAT-3-19,SAT-44-3,38,0,83.89517499019232
982,SAT-33-1,SAT-63-12,42,0,128.01004196636472
983,SAT-29-15,SAT-62-4,45,2,116.29046097801256
984,SAT-24-16,SAT-56-12,37,2,72.1977402679549
985,SAT-17-20,SAT-55-11,44,0,124.82387426012181
986,SAT-44-21,SAT-1-0,31,0,64.83996266844116
987,SAT-56-12,SAT-63-15,11,0,32.70997637629496
988,SAT-17-20,SAT-3-19,16,0,33.63014202800597
989,SAT-6-14,SAT-28-10,27,0,57.825757003396866
990,SAT-11-15,SAT-19-18,12,2,30.391533514841683
991,SAT-32-8,SAT-68-18,47,1,113.77947758407768
992,SAT-46-6,SAT-27-11,25,0,58.22627799216626
993,SAT-7-11,SAT-59-4,28,0,85.62041139354241
994,SAT-56-0,SAT-15-0,32,0,61.46612563847147
995,SAT-16-14,SAT-59-17,33,1,58.47904341571638
996,SAT-68-18,SAT-14-1,24,0,60.73562807594855
997,SAT-40-2,SAT-12-19,34,0,79.26644786121676
998,SAT-4-0,SAT-4-17,6,0,32.83203318965346
999,SAT-39-0,SAT-11-15,36,0,101.47425260912455
