index,source,destination,hops,fail count,delay
931,SAT-18-6,SAT-33-10,20,2,52.65737036888836
932,SAT-1-7,SAT-22-5,30,3,87.58872511710076
933,SAT-48-4,SAT-11-10,42,4,100.97917540099006
934,SAT-51-1,SAT-8-16,43,3,133.775985740517
935,SAT-47-7,SAT-12-14,53,5,173.23675123875472
936,SAT-62-17,SAT-4-20,18,2,44.342355271378764
937,SAT-55-5,SAT-47-13,17,3,66.61304473633332
938,SAT-4-16,SAT-22-15,24,3,62.866069482086296
939,SAT-57-0,SAT-2-8,26,0,86.29284244049312
940,SAT-13-15,SAT-33-3,31,4,100.88401676049916
941,SAT-9-9,SAT-11-2,10,3,49.3002689637528
942,SAT-26-0,SAT-5-20,24,0,54.83235515752542
943,SAT-27-16,SAT-61-21,40,3,92.27460622216026
944,SAT-29-21,SAT-3-4,40,4,130.60361673312207
945,SAT-58-5,SAT-47-5,74,31,425.00136704341236
946,SAT-36-6,SAT-14-13,30,2,84.72379262579679
947,SAT-67-9,SAT-18-7,36,5,117.13476233941587
948,SAT-27-4,SAT-38-3,15,2,38.03472902365796
949,SAT-10-19,SAT-35-19,26,0,44.044257000343464
950,SAT-1-6,SAT-47-19,36,4,102.41410749699313
951,SAT-24-20,SAT-57-15,43,3,113.62589891791151
952,SAT-60-10,SAT-8-3,30,3,92.41800416875837
953,SAT-32-20,SAT-20-20,13,0,23.157024188858617
954,SAT-48-21,SAT-5-11,40,3,113.97856579902505
955,SAT-69-11,SAT-1-1,15,3,72.32474447124154
956,SAT-30-15,SAT-67-20,41,3,94.54800146901239
957,SAT-26-13,SAT-55-17,34,0,74.55554271839145
958,SAT-68-2,SAT-18-10,31,0,89.16498260918064
959,SAT-16-7,SAT-68-9,23,1,48.39908086406194
960,SAT-57-12,SAT-70-14,16,0,37.33706681846139
961,SAT-10-21,SAT-0-3,25,5,109.57053005705544
962,SAT-42-5,SAT-65-20,31,3,84.24423803872641
963,SAT-43-10,SAT-42-8,4,0,14.896896988463588
964,SAT-56-13,SAT-26-1,41,3,118.5865777574447
965,SAT-37-21,SAT-37-2,4,0,19.699219913792216
966,SAT-54-10,SAT-58-18,13,0,60.567361487962756
967,SAT-0-11,SAT-65-14,21,5,97.71725891221125
968,SAT-69-8,SAT-40-16,44,3,143.11043663887742
969,SAT-1-13,SAT-68-16,15,3,67.70201956542576
970,SAT-29-5,SAT-40-18,21,3,76.94020637246979
971,SAT-66-17,SAT-33-9,42,4,106.99460667118065
972,SAT-1-17,SAT-59-7,25,4,88.940798601517
973,SAT-32-13,SAT-6-21,35,3,98.43742335891127
974,SAT-63-6,SAT-54-18,20,3,80.6276799507403
975,SAT-35-20,SAT-48-7,23,0,84.21583282151647
976,SAT-34-1,SAT-55-15,34,3,113.69413879097536
977,SAT-10-16,SAT-58-11,30,3,72.71461505914004
978,SAT-57-4,SAT-13-14,39,4,115.12298119345903
979,SAT-54-3,SAT-47-0,11,1,31.331639625720097
980,SAT-52-10,SAT-62-6,23,4,95.40612286123275
981,SAT-47-10,SAT-61-8,17,0,37.873009517075864
982,SAT-57-15,SAT-50-0,15,3,57.78442262170399
983,SAT-9-3,SAT-6-13,14,3,70.9655370024078
984,SAT-61-9,SAT-23-7,47,5,135.2683065558176
985,SAT-60-14,SAT-14-2,37,5,111.63006721465534
986,SAT-10-2,SAT-69-1,15,0,28.14736813987549
987,SAT-41-15,SAT-40-9,8,2,41.058513789274286
988,SAT-8-15,SAT-17-19,14,4,42.17693453318171
989,SAT-15-11,SAT-52-4,43,0,115.37251499378543
990,SAT-22-15,SAT-35-0,21,4,68.95779717667264
991,SAT-29-20,SAT-8-10,32,0,106.2696740413298
992,SAT-13-0,SAT-50-7,45,3,121.00175780988081
993,SAT-38-7,SAT-24-16,30,3,123.25773879634306
994,SAT-47-19,SAT-4-19,30,0,51.291966971071446
995,SAT-29-21,SAT-29-7,9,0,52.531253103446545
996,SAT-26-0,SAT-58-1,34,0,70.00572794492614
997,SAT-16-10,SAT-52-20,47,3,129.36437774040675
998,SAT-3-0,SAT-38-5,41,0,102.21879086917883
999,SAT-51-2,SAT-42-5,19,3,75.02273758162707
