index,source,destination,hops,fail count,delay,overhead_signal
870,SAT-43-1,SAT-0-2,43,6,136.11606029064274,6
871,SAT-4-1,SAT-36-11,43,3,121.66712734212422,3
872,SAT-25-19,SAT-68-11,38,4,106.85119326913869,4
873,SAT-36-20,SAT-39-16,28,10,162.7937028220854,20
874,SAT-13-5,SAT-51-13,43,3,112.03450537643901,3
875,SAT-24-8,SAT-50-14,43,5,150.10318308666294,9
876,SAT-13-8,SAT-61-10,27,0,55.15391958828327,0
877,SAT-32-12,SAT-49-12,18,0,31.832277647936763,0
878,SAT-27-11,SAT-47-21,31,3,100.68165497298085,3
879,SAT-24-2,SAT-51-21,31,1,70.2563667663932,1
880,SAT-21-11,SAT-14-11,8,0,13.922971982834223,0
881,SAT-61-21,SAT-30-1,34,0,71.1608235763393,0
882,SAT-51-14,SAT-35-11,20,2,49.64916071404521,2
883,SAT-33-4,SAT-22-12,20,3,71.79953988894216,3
884,SAT-28-9,SAT-7-17,74,23,378.2380563083155,233
885,SAT-36-0,SAT-0-1,38,0,73.93156955495172,0
886,SAT-29-3,SAT-57-1,31,2,65.52793998909539,2
887,SAT-32-10,SAT-65-20,44,3,123.49474043873086,3
888,SAT-47-4,SAT-36-9,17,3,52.10892454278284,3
889,SAT-58-20,SAT-54-13,18,6,92.42826911681824,13
890,SAT-37-11,SAT-30-5,56,21,327.02194163152654,89
891,SAT-32-8,SAT-7-12,30,0,70.096279732814,0
892,SAT-32-2,SAT-68-13,48,3,135.34661359799833,3
893,SAT-61-16,SAT-2-5,25,3,95.0224126714034,3
894,SAT-33-20,SAT-42-8,20,3,81.44310152448844,3
895,SAT-42-8,SAT-47-5,45,18,265.01947015295764,58
896,SAT-60-16,SAT-43-7,27,4,90.88795760431577,4
897,SAT-39-19,SAT-28-19,12,0,19.29407489545921,0
898,SAT-6-4,SAT-41-6,110,37,547.304329509781,632
899,SAT-21-12,SAT-49-12,29,0,52.360490597819386,0
900,SAT-45-6,SAT-58-5,113,49,673.7731993144074,346
901,SAT-62-2,SAT-21-11,41,3,113.49604775381806,3
902,SAT-13-7,SAT-10-17,22,5,123.4596796129562,8
903,SAT-36-12,SAT-61-17,83,27,418.15484611395686,327
904,SAT-17-5,SAT-65-20,32,4,90.83038155513033,4
905,SAT-53-19,SAT-54-9,12,1,66.9297436248175,1
906,SAT-31-4,SAT-46-0,20,3,54.2972653910128,3
907,SAT-39-2,SAT-35-1,6,1,14.041510328404543,1
908,SAT-13-14,SAT-64-11,25,2,58.943514288809354,2
909,SAT-40-10,SAT-17-9,25,0,50.848809179267725,0
910,SAT-30-13,SAT-29-7,20,6,120.06347288756048,6
911,SAT-32-6,SAT-39-21,15,4,59.04192029935381,4
912,SAT-39-10,SAT-24-21,27,3,98.57563544791839,3
913,SAT-13-8,SAT-71-19,26,3,96.81929128587201,3
914,SAT-71-15,SAT-55-17,49,16,237.78448036373442,123
915,SAT-40-3,SAT-52-3,59,23,324.26947070397625,154
916,SAT-14-18,SAT-71-1,21,1,59.18885879853468,1
917,SAT-20-17,SAT-52-20,36,2,75.92711454606837,2
918,SAT-10-19,SAT-21-2,29,6,130.95725162464174,6
919,SAT-35-4,SAT-30-5,13,3,54.319599392846335,5
920,SAT-13-8,SAT-69-15,32,4,126.62247495662841,4
921,SAT-5-15,SAT-48-2,39,3,110.07671513156001,3
922,SAT-61-13,SAT-45-16,26,3,87.22403512906166,3
923,SAT-12-16,SAT-11-6,12,4,67.53097132086513,4
924,SAT-47-18,SAT-9-7,110,34,551.8073952795614,554
925,SAT-55-6,SAT-66-17,47,13,249.16965097832949,68
926,SAT-21-16,SAT-22-13,7,4,34.69831218944055,4
927,SAT-38-8,SAT-2-11,40,0,83.0114991346251,0
928,SAT-70-2,SAT-36-11,44,3,118.89259011659533,3
929,SAT-27-11,SAT-49-4,152,62,887.0850492150886,705
930,SAT-41-1,SAT-67-7,81,26,399.89039314288874,323
931,SAT-16-13,SAT-50-14,46,5,131.83113170887484,6
932,SAT-24-11,SAT-15-1,20,4,82.45493366249859,4
933,SAT-10-2,SAT-59-12,34,3,106.13140689896848,3
934,SAT-17-12,SAT-43-16,37,3,111.40975566240887,3
935,SAT-55-7,SAT-21-12,40,1,92.67964762949893,1
936,SAT-25-12,SAT-55-10,33,0,69.08352442955088,0
937,SAT-62-2,SAT-2-4,23,4,86.78675382864279,4
938,SAT-61-17,SAT-7-19,21,2,44.81684444990385,2
939,SAT-30-21,SAT-34-2,20,6,105.53699538539107,6
940,SAT-0-10,SAT-43-3,141,54,781.7004585426728,799
941,SAT-28-10,SAT-11-17,57,17,285.5859650592856,134
942,SAT-0-1,SAT-51-7,68,22,338.81522742259534,220
943,SAT-1-2,SAT-25-15,154,61,889.4033499485778,781
944,SAT-51-13,SAT-48-6,31,10,182.35142283951055,25
945,SAT-54-7,SAT-51-21,12,4,58.12254472752204,4
946,SAT-60-3,SAT-2-5,23,3,76.7646037247413,5
947,SAT-25-19,SAT-58-6,107,33,536.8343467822831,544
948,SAT-58-7,SAT-63-11,10,1,35.07447795177525,1
949,SAT-13-5,SAT-33-0,26,4,69.5053171217659,7
950,SAT-61-15,SAT-18-12,33,3,73.73005554722415,3
951,SAT-41-18,SAT-4-10,44,4,117.74088231619108,4
952,SAT-9-15,SAT-58-5,196,81,1170.207691809151,922
953,SAT-16-21,SAT-7-6,37,11,193.15585933296254,47
954,SAT-63-20,SAT-54-13,35,12,180.92835631722875,48
955,SAT-43-19,SAT-71-14,132,51,727.0519304856792,714
956,SAT-69-14,SAT-30-19,39,3,91.02137471018973,3
957,SAT-19-7,SAT-46-15,44,4,152.67196745093867,4
958,SAT-38-18,SAT-33-10,14,4,61.84375072046787,4
959,SAT-42-2,SAT-56-3,26,5,96.91686032896523,5
960,SAT-48-20,SAT-16-17,304,134,1834.5845687262668,2165
961,SAT-56-15,SAT-0-3,27,3,93.88940578096506,3
962,SAT-36-9,SAT-48-20,24,3,93.39947756848085,3
963,SAT-43-7,SAT-36-0,15,4,58.99790606536641,4
964,SAT-30-10,SAT-9-9,23,0,47.11156939404116,0
965,SAT-9-4,SAT-28-5,27,3,78.94835490617227,6
966,SAT-30-2,SAT-30-15,10,0,59.09765974135895,0
967,SAT-66-17,SAT-48-7,29,4,99.16621837177202,4
968,SAT-43-13,SAT-38-12,7,1,15.872559969176441,1
969,SAT-33-1,SAT-38-11,16,3,74.48833253581562,3
970,SAT-48-17,SAT-43-12,11,4,41.711446345217205,6
971,SAT-68-5,SAT-16-18,30,4,96.30955079482233,4
972,SAT-29-7,SAT-31-14,14,2,74.66309167620038,2
973,SAT-10-20,SAT-16-13,26,9,135.92529343669315,24
974,SAT-25-19,SAT-21-6,24,6,131.82421385219084,12
975,SAT-5-5,SAT-24-11,26,3,72.40992736816236,6
976,SAT-12-0,SAT-32-2,35,6,127.25748922683289,6
977,SAT-46-21,SAT-68-17,223,98,1351.9375698069568,1175
978,SAT-52-3,SAT-58-6,24,8,122.22725173342052,23
979,SAT-18-14,SAT-12-20,13,3,49.44685977587154,6
980,SAT-27-6,SAT-68-4,202,85,1172.1096364836199,1342
981,SAT-14-18,SAT-55-15,193,80,1111.9814984842967,1243
982,SAT-35-7,SAT-9-6,256,114,1549.1440598309189,1574
983,SAT-39-18,SAT-57-10,27,4,85.80059982856326,5
984,SAT-62-18,SAT-19-14,140,55,775.1787046899505,805
985,SAT-31-17,SAT-37-14,28,11,148.42388272104114,31
986,SAT-10-18,SAT-60-19,24,1,45.24124044451798,2
987,SAT-16-9,SAT-23-13,24,6,117.43796797023849,6
988,SAT-9-19,SAT-33-21,27,0,55.562967893121915,0
989,SAT-50-17,SAT-52-5,19,3,108.59835242496406,3
990,SAT-36-20,SAT-9-12,36,4,102.69830365179055,4
991,SAT-32-12,SAT-71-0,44,3,124.03078741534709,3
992,SAT-23-13,SAT-56-12,35,1,67.88169064147496,1
993,SAT-11-17,SAT-57-19,29,2,59.118714698198715,2
994,SAT-59-12,SAT-63-14,17,5,85.87163372011688,5
995,SAT-52-15,SAT-9-10,35,3,86.69655229557475,3
996,SAT-15-20,SAT-2-6,48,14,246.04146252560946,84
997,SAT-33-15,SAT-34-15,2,0,1.2570693360494563,0
998,SAT-65-20,SAT-51-8,25,3,90.21715630893462,4
999,SAT-28-6,SAT-16-10,17,2,47.49906367207683,2
