index,source,destination,hops,fail count,delay,overhead_signal
871,SAT-68-11,SAT-39-6,187,76,1072.1525455630003,1096
872,SAT-20-11,SAT-61-3,40,2,97.59721609773253,2
873,SAT-5-19,SAT-66-4,25,3,102.17498593373787,3
874,SAT-14-8,SAT-36-0,31,2,84.32900902491974,3
875,SAT-31-14,SAT-59-15,36,3,88.78270887039673,3
876,SAT-33-17,SAT-24-6,37,9,190.84757434990848,37
877,SAT-70-9,SAT-62-20,20,2,84.46414799005474,2
878,SAT-48-7,SAT-52-18,16,2,78.34731050362875,2
879,SAT-63-4,SAT-49-12,23,2,73.9401843058856,2
880,SAT-54-3,SAT-51-2,5,0,10.92258412706505,0
881,SAT-28-2,SAT-69-15,99,30,484.5953282531072,470
882,SAT-64-19,SAT-59-8,17,2,79.88088587000065,2
883,SAT-55-12,SAT-57-14,5,0,16.036931601958727,0
884,SAT-50-9,SAT-29-18,31,2,91.22939372302262,2
885,SAT-18-9,SAT-70-6,142,59,823.3760475004754,615
886,SAT-1-14,SAT-53-11,24,0,48.723604860145606,0
887,SAT-10-20,SAT-58-4,37,3,115.53982181629885,3
888,SAT-43-4,SAT-53-13,20,2,74.09020881361218,4
889,SAT-58-1,SAT-12-17,183,75,1061.5405140399923,1009
890,SAT-52-13,SAT-45-17,26,8,128.91812546224753,29
891,SAT-36-15,SAT-62-1,35,2,92.35881817021686,2
892,SAT-61-1,SAT-60-6,9,2,47.496675891155554,2
893,SAT-51-6,SAT-36-0,22,2,61.15413863830669,2
894,SAT-62-11,SAT-39-5,118,44,650.3646469366765,542
895,SAT-58-10,SAT-51-12,10,0,26.222935925313568,0
896,SAT-70-7,SAT-48-7,23,0,33.71946760434069,0
897,SAT-47-0,SAT-61-21,16,0,34.40106623526017,0
898,SAT-57-9,SAT-37-2,28,2,74.95567023102295,2
899,SAT-70-2,SAT-32-7,40,2,84.94393766908908,2
900,SAT-70-2,SAT-59-16,62,21,344.07353706119574,121
901,SAT-52-20,SAT-22-5,42,2,118.23777884113532,2
902,SAT-26-8,SAT-65-7,35,0,57.174443044210726,0
903,SAT-64-19,SAT-28-17,231,96,1324.9534495383136,1726
904,SAT-55-21,SAT-33-21,23,0,44.165871363182355,0
905,SAT-33-21,SAT-6-8,37,2,100.52783093230151,2
906,SAT-41-20,SAT-19-6,71,21,348.52637581771694,224
907,SAT-49-11,SAT-55-6,42,15,238.38848070799713,48
908,SAT-1-14,SAT-54-4,66,19,329.38196205978113,184
909,SAT-3-5,SAT-22-17,30,2,93.17351137465339,2
910,SAT-1-13,SAT-15-4,52,15,263.21544609330215,106
911,SAT-30-19,SAT-54-1,29,0,68.41788644083618,0
912,SAT-67-21,SAT-34-17,212,87,1215.7937081597483,1454
913,SAT-45-17,SAT-20-19,28,1,51.096469995508215,3
914,SAT-1-3,SAT-54-20,25,0,60.32557671145049,0
915,SAT-54-14,SAT-54-18,5,0,26.265626551707268,0
916,SAT-66-19,SAT-17-15,70,22,334.9541206304612,250
917,SAT-70-21,SAT-12-19,17,0,37.73251717748134,0
918,SAT-53-5,SAT-1-1,25,2,55.18947257421331,2
919,SAT-34-3,SAT-63-4,37,3,90.03317468968449,7
920,SAT-68-16,SAT-51-19,21,2,45.82946652493963,2
921,SAT-5-5,SAT-36-0,37,2,77.63808826333891,2
922,SAT-30-19,SAT-25-3,12,0,46.62522290398117,0
923,SAT-60-6,SAT-57-15,19,3,102.8344433240457,6
924,SAT-0-9,SAT-26-11,29,0,63.229882928350165,0
925,SAT-24-14,SAT-56-8,39,0,85.6231295539847,0
926,SAT-12-8,SAT-22-10,13,0,30.719557503869048,0
927,SAT-56-21,SAT-21-16,175,67,962.8784094573424,1185
928,SAT-0-16,SAT-12-16,61,24,332.5217772677608,156
929,SAT-58-1,SAT-10-20,28,0,64.48991590883958,0
930,SAT-13-13,SAT-38-16,33,2,84.43540381206003,2
931,SAT-39-6,SAT-58-12,26,1,68.6360634109539,1
932,SAT-52-14,SAT-45-7,15,0,56.07065632099219,0
933,SAT-61-20,SAT-19-21,32,0,64.40029181790675,0
934,SAT-38-14,SAT-29-18,14,2,40.1150271964667,2
935,SAT-39-14,SAT-7-5,164,61,905.830220931014,1019
936,SAT-51-21,SAT-4-17,168,69,967.846841603602,877
937,SAT-29-1,SAT-56-6,81,25,388.95920120798814,317
938,SAT-8-16,SAT-66-2,23,2,74.08701030152342,2
939,SAT-43-8,SAT-28-6,94,38,533.1207969497707,325
940,SAT-40-4,SAT-14-2,29,1,50.62533764013554,1
941,SAT-6-21,SAT-13-11,18,2,75.75820755428805,2
942,SAT-58-9,SAT-34-12,28,0,64.44468445653743,0
943,SAT-43-11,SAT-51-4,32,9,162.5635140153232,37
944,SAT-58-1,SAT-62-12,16,2,78.39275980547761,2
945,SAT-71-4,SAT-8-5,15,2,46.70505216250188,2
946,SAT-66-2,SAT-0-12,17,2,74.91274569452592,2
947,SAT-8-16,SAT-27-15,55,18,256.8479630955939,179
948,SAT-58-12,SAT-66-13,10,0,19.901322354194928,0
949,SAT-43-7,SAT-70-16,41,2,126.6564356867203,4
950,SAT-3-15,SAT-33-21,37,2,85.66808497134842,2
951,SAT-5-10,SAT-42-14,40,0,76.6780793049747,0
952,SAT-12-2,SAT-62-17,146,58,838.7790437452703,667
953,SAT-33-5,SAT-14-0,25,2,60.198793255703855,2
954,SAT-67-11,SAT-15-9,23,0,51.72785359062313,0
955,SAT-69-20,SAT-57-16,63,23,345.4159160932186,147
956,SAT-39-19,SAT-12-2,33,0,77.79161031034366,0
957,SAT-28-2,SAT-63-5,43,2,99.76523455728818,3
958,SAT-50-10,SAT-31-21,31,2,101.55120745740524,2
959,SAT-2-3,SAT-30-10,36,2,89.17434985104423,2
960,SAT-4-8,SAT-35-15,45,3,132.94577529067993,6
961,SAT-26-6,SAT-56-2,35,2,69.42644770132496,2
962,SAT-5-0,SAT-58-9,29,2,88.43502170458586,2
963,SAT-25-7,SAT-28-6,23,9,129.07780823566245,18
964,SAT-38-14,SAT-62-1,34,2,96.15538011595466,2
965,SAT-53-18,SAT-61-14,13,2,37.768539802831896,2
966,SAT-22-1,SAT-58-2,38,0,66.4514265024474,0
967,SAT-33-17,SAT-1-11,39,2,85.41009283207704,2
968,SAT-13-1,SAT-40-2,29,0,51.480171536317215,0
969,SAT-58-13,SAT-5-19,26,2,68.7524309055054,2
970,SAT-51-21,SAT-5-1,29,0,61.50827164534655,0
971,SAT-22-17,SAT-50-14,32,2,59.936198370424435,2
972,SAT-37-12,SAT-70-9,37,0,81.09884015198128,0
973,SAT-24-2,SAT-58-18,41,0,91.95639445255874,0
974,SAT-54-4,SAT-5-16,122,44,676.2043727643576,522
975,SAT-56-4,SAT-30-5,32,2,73.04616990570385,2
976,SAT-27-9,SAT-60-6,217,90,1248.1514453676884,1504
977,SAT-11-15,SAT-21-8,18,1,60.32691055467957,1
978,SAT-17-16,SAT-21-21,10,2,39.018823453653965,2
979,SAT-4-1,SAT-61-14,25,2,80.6407558751069,2
980,SAT-51-13,SAT-22-14,31,0,48.19238469328048,0
981,SAT-59-14,SAT-2-4,54,15,270.8772100673736,114
982,SAT-38-9,SAT-61-21,34,2,98.67777311284473,2
983,SAT-57-4,SAT-16-3,33,1,51.06314180054849,1
984,SAT-65-9,SAT-3-14,16,0,47.185818725982045,0
985,SAT-45-3,SAT-57-6,36,11,169.18352680527403,65
986,SAT-28-10,SAT-5-11,25,0,52.17716024223464,0
987,SAT-62-7,SAT-69-8,9,0,17.405546253303786,0
988,SAT-27-17,SAT-43-8,26,2,82.05048188803234,2
989,SAT-70-6,SAT-21-21,31,2,78.95952830135766,2
990,SAT-64-1,SAT-30-19,39,0,86.40103610401509,0
991,SAT-68-1,SAT-53-9,24,2,75.77111441174809,2
992,SAT-56-9,SAT-24-21,43,2,111.5432633605266,2
993,SAT-16-5,SAT-21-7,8,2,20.879433711965657,2
994,SAT-65-4,SAT-42-9,29,2,68.25370230863857,3
995,SAT-31-13,SAT-26-0,15,2,66.84865832089727,2
996,SAT-60-11,SAT-15-16,37,2,100.95305207080636,2
997,SAT-43-2,SAT-41-9,10,2,49.065245897312735,2
998,SAT-55-14,SAT-31-21,32,2,83.16963964722072,2
999,SAT-48-5,SAT-36-21,19,2,56.5932293068449,2
