index,source,destination,hops,fail count,delay,overhead_signal
872,SAT-22-15,SAT-62-0,40,2,94.87160905645884,2
873,SAT-37-2,SAT-49-13,24,2,90.57050898883259,2
874,SAT-19-3,SAT-52-3,34,0,47.97344447780433,0
875,SAT-44-20,SAT-48-20,5,0,7.689238365282158,0
876,SAT-56-0,SAT-9-12,36,2,101.98655795093322,2
877,SAT-60-2,SAT-10-7,28,2,66.26635014631584,3
878,SAT-24-8,SAT-64-20,43,2,112.15685559099148,2
879,SAT-34-14,SAT-31-1,13,2,63.68528785617259,2
880,SAT-65-4,SAT-30-7,39,2,73.25210988323158,2
881,SAT-44-17,SAT-41-13,8,2,30.621804040852716,2
882,SAT-13-13,SAT-14-6,15,3,86.81534545613036,3
883,SAT-38-1,SAT-53-21,18,0,41.21088277609446,0
884,SAT-65-21,SAT-28-8,45,2,112.65054971080725,2
885,SAT-7-10,SAT-4-7,7,0,24.292087683919856,0
886,SAT-7-18,SAT-46-21,37,0,70.22076538533781,0
887,SAT-68-21,SAT-54-6,46,13,224.4662703521043,97
888,SAT-34-0,SAT-28-12,17,2,74.37138186320385,2
889,SAT-26-9,SAT-23-7,6,0,17.725681045990456,0
890,SAT-61-5,SAT-68-10,13,2,43.34592350779795,3
891,SAT-46-21,SAT-29-20,19,0,39.27137345170918,0
892,SAT-42-12,SAT-1-6,206,84,1187.1341340729605,1344
893,SAT-3-4,SAT-36-11,41,2,96.51521751181198,2
894,SAT-55-9,SAT-16-12,37,0,81.43022766914626,0
895,SAT-17-13,SAT-39-4,74,22,366.5937774567953,242
896,SAT-14-3,SAT-56-20,36,0,76.31826883793212,0
897,SAT-27-8,SAT-19-1,16,2,57.56117597170779,2
898,SAT-66-14,SAT-58-5,44,13,241.00233961154055,59
899,SAT-12-12,SAT-27-0,26,2,88.65461247316284,2
900,SAT-60-12,SAT-70-11,12,0,25.260379591936996,0
901,SAT-17-0,SAT-6-18,16,0,43.13497202048334,0
902,SAT-59-11,SAT-25-2,44,2,108.35356361288181,2
903,SAT-19-1,SAT-31-19,17,0,47.32306707267511,0
904,SAT-8-15,SAT-38-10,36,1,76.29312484099215,1
905,SAT-22-9,SAT-46-16,36,2,109.05729185360288,2
906,SAT-61-8,SAT-22-14,40,0,87.17800218792286,0
907,SAT-54-19,SAT-14-10,42,2,105.42935657563005,2
908,SAT-3-1,SAT-49-21,29,0,61.720987263969995,0
909,SAT-71-14,SAT-56-9,21,0,54.55001608071904,0
910,SAT-13-15,SAT-63-11,27,1,57.91840915248849,2
911,SAT-33-21,SAT-43-0,12,0,26.4401135912841,0
912,SAT-53-5,SAT-24-6,83,27,391.9147757439844,390
913,SAT-39-3,SAT-24-11,24,2,75.56112571358805,2
914,SAT-49-2,SAT-15-5,42,2,98.1658910485343,2
915,SAT-41-13,SAT-8-2,45,2,122.92504080527463,2
916,SAT-65-12,SAT-13-3,30,2,87.79001067543209,4
917,SAT-22-10,SAT-68-4,83,26,405.13826773353793,348
918,SAT-66-4,SAT-34-14,43,2,114.82243514347326,2
919,SAT-22-11,SAT-50-3,37,2,93.02463753492003,2
920,SAT-25-2,SAT-38-6,42,13,203.63120678630466,90
921,SAT-29-16,SAT-52-20,28,2,61.618313143275415,2
922,SAT-28-8,SAT-0-0,37,2,93.00123833127587,2
923,SAT-21-7,SAT-17-8,6,0,12.714699958191133,0
924,SAT-27-7,SAT-20-4,23,7,108.43243635568965,22
925,SAT-23-12,SAT-6-0,28,2,91.80917821182376,2
926,SAT-64-20,SAT-50-3,20,0,53.05533494495282,0
927,SAT-64-15,SAT-63-6,11,1,60.54218129531302,1
928,SAT-63-5,SAT-61-9,7,2,29.341522061416462,2
929,SAT-10-0,SAT-52-6,97,31,479.52127074897913,466
930,SAT-32-0,SAT-12-12,31,2,94.53780882354835,2
931,SAT-69-7,SAT-4-17,32,8,168.36551536732944,29
932,SAT-51-13,SAT-57-16,14,2,55.19778022867868,2
933,SAT-35-17,SAT-70-7,46,2,116.19311565671774,2
934,SAT-63-12,SAT-50-11,15,0,30.819881602570142,0
935,SAT-19-1,SAT-13-17,49,18,284.4461987438231,63
936,SAT-36-1,SAT-5-15,98,30,477.7510544876503,440
937,SAT-7-7,SAT-24-6,113,47,648.0431397157502,408
938,SAT-50-15,SAT-36-16,20,2,54.38779038772174,2
939,SAT-27-1,SAT-14-11,24,2,85.6801266346563,2
940,SAT-33-6,SAT-10-6,148,62,846.9963879017853,776
941,SAT-70-16,SAT-19-6,32,2,95.94648990426568,2
942,SAT-12-19,SAT-13-17,10,3,53.97327327127035,3
943,SAT-57-20,SAT-1-20,17,0,30.860427590483397,0
944,SAT-52-15,SAT-67-9,22,1,60.84897381166347,2
945,SAT-60-12,SAT-7-15,29,3,88.38514423959529,3
946,SAT-42-20,SAT-42-12,9,0,52.53125310343504,0
947,SAT-11-13,SAT-71-10,16,0,39.70159348818647,0
948,SAT-28-11,SAT-5-16,33,2,94.55093044976071,2
949,SAT-0-7,SAT-45-2,33,2,71.56468254360573,3
950,SAT-27-19,SAT-53-11,35,2,89.98050372013249,2
951,SAT-5-5,SAT-31-17,37,2,103.11331699600795,2
952,SAT-9-5,SAT-3-7,9,2,22.386742304617655,2
953,SAT-20-11,SAT-50-14,34,0,62.90989370229582,0
954,SAT-67-6,SAT-62-13,13,1,53.67645398946006,1
955,SAT-66-8,SAT-60-1,14,2,54.6019939787715,2
956,SAT-45-15,SAT-4-17,94,31,454.74481344543847,486
957,SAT-26-19,SAT-53-4,41,3,127.0295931291522,3
958,SAT-18-5,SAT-70-0,26,2,61.62252490056007,2
959,SAT-35-7,SAT-8-2,33,2,71.69919699938059,2
960,SAT-19-17,SAT-32-11,20,2,58.101462325733394,2
961,SAT-54-10,SAT-57-12,6,0,18.718410247226103,0
962,SAT-44-20,SAT-33-5,23,2,89.00358158895666,3
963,SAT-62-16,SAT-20-14,33,2,56.293634425441475,2
964,SAT-20-19,SAT-56-9,47,2,117.45705175880595,2
965,SAT-46-15,SAT-44-5,21,4,121.07104779553744,6
966,SAT-22-20,SAT-9-12,22,2,71.22348713651348,2
967,SAT-52-14,SAT-22-21,38,2,92.31325343064607,2
968,SAT-47-14,SAT-28-4,68,20,342.50693759229455,191
969,SAT-15-0,SAT-58-3,33,0,61.39728044912114,0
970,SAT-48-3,SAT-51-18,11,0,50.27595130015099,0
971,SAT-54-0,SAT-42-7,20,2,64.30265926091245,3
972,SAT-28-2,SAT-37-2,10,0,14.963613571435177,0
973,SAT-59-16,SAT-27-19,36,2,68.74142306340119,4
974,SAT-12-19,SAT-61-20,25,0,47.17571109469691,0
975,SAT-17-16,SAT-44-19,31,1,55.729618435336285,1
976,SAT-27-2,SAT-22-10,14,1,59.20354912594139,1
977,SAT-67-16,SAT-53-8,23,2,72.63814282826517,2
978,SAT-51-12,SAT-9-18,37,1,79.43221596262973,1
979,SAT-66-18,SAT-68-14,7,2,29.138039369539484,2
980,SAT-70-16,SAT-54-7,26,2,82.06371659947173,2
981,SAT-13-8,SAT-18-20,16,2,72.84095914745701,2
982,SAT-26-18,SAT-59-17,35,0,50.62639459871746,0
983,SAT-0-0,SAT-19-7,27,1,71.33271832172791,1
984,SAT-1-6,SAT-54-12,26,0,64.7663116837822,0
985,SAT-59-5,SAT-51-2,12,2,31.175630987130944,2
986,SAT-18-14,SAT-35-7,25,0,70.35221999633987,0
987,SAT-0-1,SAT-42-8,38,1,85.80209488740331,3
988,SAT-29-16,SAT-62-2,42,1,96.6141210763513,1
989,SAT-26-1,SAT-37-21,14,0,33.57828771693094,0
990,SAT-26-3,SAT-68-3,31,0,43.01174716990574,0
991,SAT-21-7,SAT-67-8,28,0,46.848832905672616,0
992,SAT-44-1,SAT-29-20,19,0,47.56980355176766,0
993,SAT-57-6,SAT-22-11,41,0,79.61090519429757,0
994,SAT-29-18,SAT-15-1,20,0,54.522570410746894,0
995,SAT-1-1,SAT-62-7,18,1,54.10802805245792,1
996,SAT-39-7,SAT-15-9,27,0,50.33760645758314,0
997,SAT-3-13,SAT-69-2,18,1,80.2538847762493,1
998,SAT-34-18,SAT-35-10,10,2,53.96415222670619,2
999,SAT-19-14,SAT-0-2,30,1,91.07153694952298,1
