index,source,destination,hops,fail count,delay
931,SAT-0-10,SAT-27-16,34,0,93.621409197925
932,SAT-53-11,SAT-62-9,12,0,30.48297882985198
933,SAT-40-10,SAT-50-9,12,0,25.844368364588515
934,SAT-43-2,SAT-69-11,36,0,102.50214890112049
935,SAT-53-7,SAT-36-17,30,2,104.97172768138695
936,SAT-14-4,SAT-39-1,29,1,55.770553042582094
937,SAT-35-11,SAT-3-7,37,0,89.81685353912405
938,SAT-40-4,SAT-52-21,18,1,50.14627309147647
939,SAT-70-19,SAT-21-10,33,2,92.28328621984625
940,SAT-4-6,SAT-43-16,48,2,142.76855893414123
941,SAT-60-3,SAT-13-20,31,0,68.88253738606447
942,SAT-64-15,SAT-40-15,71,23,336.48342083948984
943,SAT-20-18,SAT-7-2,20,0,59.42587188942369
944,SAT-5-6,SAT-21-9,20,1,44.34836706682131
945,SAT-67-1,SAT-44-11,34,2,101.11733708769235
946,SAT-16-17,SAT-69-3,28,1,81.81873760167926
947,SAT-33-5,SAT-61-11,35,2,82.55894329866756
948,SAT-66-6,SAT-22-0,35,2,79.52604555162566
949,SAT-6-21,SAT-4-4,14,3,75.10225655091622
950,SAT-33-9,SAT-42-8,11,0,22.42928674698664
951,SAT-18-18,SAT-65-20,28,0,51.69085089567688
952,SAT-32-5,SAT-67-19,44,2,102.94370585670032
953,SAT-2-10,SAT-70-17,14,2,65.26694576053524
954,SAT-1-7,SAT-34-5,40,2,86.93018099494473
955,SAT-70-19,SAT-47-1,28,0,66.82183427817061
956,SAT-2-4,SAT-56-5,24,2,60.60957108035348
957,SAT-64-17,SAT-49-9,24,3,74.1241218866131
958,SAT-45-20,SAT-64-16,28,2,79.65853530031205
959,SAT-40-10,SAT-38-8,5,0,17.150443296865735
960,SAT-28-18,SAT-53-3,33,0,84.5666385223785
961,SAT-16-5,SAT-13-2,7,2,24.01530202875498
962,SAT-17-2,SAT-0-21,21,0,47.99268325051255
963,SAT-27-13,SAT-68-13,32,0,51.59396255520027
964,SAT-15-3,SAT-20-3,6,0,7.193470191600049
965,SAT-45-18,SAT-63-2,25,0,67.2074840066711
966,SAT-37-17,SAT-48-17,18,3,55.214945547851826
967,SAT-46-18,SAT-42-0,9,0,32.445414147077415
968,SAT-28-21,SAT-32-6,12,0,54.00095485004473
969,SAT-54-15,SAT-28-2,36,2,99.26627911115666
970,SAT-57-15,SAT-7-2,32,3,93.10574802810966
971,SAT-0-6,SAT-42-2,35,3,69.37667489813937
972,SAT-57-19,SAT-26-15,36,0,80.99990647169894
973,SAT-18-10,SAT-38-12,23,0,53.31543031049307
974,SAT-63-1,SAT-43-20,24,0,56.9111109672418
975,SAT-32-2,SAT-43-17,25,3,101.16155679114507
976,SAT-27-13,SAT-9-6,26,0,75.87678286761412
977,SAT-70-12,SAT-2-21,14,0,66.53748901449121
978,SAT-16-8,SAT-6-5,14,0,37.36311806169318
979,SAT-18-3,SAT-8-0,14,0,34.0612840029523
980,SAT-70-9,SAT-62-15,21,3,91.17746371897493
981,SAT-58-1,SAT-52-16,18,2,80.84274433900262
982,SAT-23-18,SAT-39-8,27,2,88.63012323741245
983,SAT-28-18,SAT-17-12,18,0,56.421742915345234
984,SAT-67-16,SAT-69-4,13,2,68.7592123952626
985,SAT-16-20,SAT-17-15,9,2,47.399397849659884
986,SAT-12-17,SAT-38-3,35,1,92.79091453200449
987,SAT-14-18,SAT-24-9,20,2,73.44317358303182
988,SAT-67-11,SAT-64-19,12,2,56.844951570962365
989,SAT-28-0,SAT-36-14,17,2,64.00766417676448
990,SAT-43-5,SAT-20-7,26,2,48.76726728194969
991,SAT-44-12,SAT-8-16,45,2,108.30692024338848
992,SAT-35-0,SAT-54-8,28,0,90.20403978507224
993,SAT-29-15,SAT-9-18,24,2,50.68570165819722
994,SAT-66-3,SAT-55-0,15,0,35.47019387608428
995,SAT-60-11,SAT-4-7,21,0,51.0688220061966
996,SAT-13-5,SAT-20-18,17,2,69.12795360427583
997,SAT-14-19,SAT-32-15,25,2,65.19062404644527
998,SAT-0-7,SAT-26-3,31,2,63.52100375678265
999,SAT-6-6,SAT-8-8,5,1,16.020248284923404
