index,source,destination,hops,fail count,delay,overhead_signal
872,SAT-37-19,SAT-32-19,6,0,8.750478275443212,0
873,SAT-34-21,SAT-26-18,12,0,31.9259105615274,0
874,SAT-14-15,SAT-10-8,12,0,51.04164784433882,0
875,SAT-35-18,SAT-68-12,40,1,81.26524737147032,1
876,SAT-17-7,SAT-7-14,18,0,60.49384309415871,0
877,SAT-51-7,SAT-56-0,13,1,52.308302153978815,1
878,SAT-21-10,SAT-5-0,27,1,85.96312458238815,1
879,SAT-52-1,SAT-44-17,15,0,49.96580105135813,0
880,SAT-38-16,SAT-66-19,32,1,56.70354937299587,1
881,SAT-15-9,SAT-42-12,31,0,70.2397450142054,0
882,SAT-29-16,SAT-69-8,41,1,93.11313764032919,1
883,SAT-46-3,SAT-14-14,44,1,114.52113525633274,1
884,SAT-57-21,SAT-7-12,32,1,86.99770536047913,1
885,SAT-43-13,SAT-56-12,15,0,28.367337240354438,0
886,SAT-27-19,SAT-41-21,17,0,37.6670386344078,0
887,SAT-59-21,SAT-19-0,34,0,70.205728091999,0
888,SAT-27-6,SAT-5-3,26,1,47.58814937203965,1
889,SAT-42-13,SAT-63-1,32,1,93.43126879090543,1
890,SAT-44-11,SAT-0-4,36,1,81.44575493110526,1
891,SAT-53-17,SAT-65-3,21,0,68.40621827486096,0
892,SAT-8-3,SAT-51-13,40,1,104.02856554356893,1
893,SAT-40-0,SAT-35-2,8,0,21.51357897986422,0
894,SAT-19-16,SAT-58-1,41,1,89.62100068692342,1
895,SAT-47-0,SAT-5-12,41,1,103.66428542975173,1
896,SAT-38-20,SAT-39-14,8,1,40.665113795914706,1
897,SAT-19-12,SAT-66-13,27,0,48.44918475947793,0
898,SAT-14-10,SAT-21-15,13,0,41.69875096809521,0
899,SAT-28-7,SAT-16-5,39,12,185.9266602063518,78
900,SAT-20-18,SAT-54-0,39,0,78.40723981879948,0
901,SAT-61-6,SAT-53-17,20,1,82.824475239661,1
902,SAT-15-18,SAT-11-21,8,0,25.83352735697356,0
903,SAT-63-1,SAT-34-2,31,0,55.125996536333844,0
904,SAT-12-19,SAT-55-2,35,0,81.39162308805771,0
905,SAT-5-6,SAT-29-16,37,1,110.59497765645273,1
906,SAT-45-11,SAT-26-8,23,0,53.054970660264296,0
907,SAT-47-15,SAT-40-12,11,0,28.55896063246363,0
908,SAT-10-4,SAT-41-6,34,1,54.20535652756137,1
909,SAT-41-6,SAT-35-2,11,1,33.859690024866495,1
910,SAT-37-4,SAT-27-0,15,0,38.91744521317167,0
911,SAT-70-6,SAT-7-13,17,0,57.89518069387749,0
912,SAT-0-7,SAT-0-11,5,0,26.265626551706962,0
913,SAT-11-9,SAT-21-10,12,0,25.8245999474862,0
914,SAT-53-11,SAT-9-15,33,0,61.6907188037877,0
915,SAT-17-6,SAT-11-1,12,1,40.42016407606468,1
916,SAT-40-3,SAT-18-3,23,0,31.816230624741056,0
917,SAT-41-20,SAT-24-19,19,0,36.43747566132826,0
918,SAT-34-12,SAT-24-13,12,0,23.285788404434776,0
919,SAT-42-2,SAT-37-11,15,1,65.72899023299124,1
920,SAT-30-4,SAT-29-9,7,1,34.1589741530972,1
921,SAT-69-13,SAT-58-9,16,0,44.64765763637787,0
922,SAT-57-18,SAT-1-14,21,1,46.49278007154585,1
923,SAT-6-1,SAT-42-4,40,0,65.21031533342828,0
924,SAT-13-15,SAT-56-0,37,1,84.44613440584612,1
925,SAT-2-16,SAT-37-11,41,1,77.06180313028975,1
926,SAT-12-4,SAT-53-10,38,1,80.55457556949148,1
927,SAT-26-14,SAT-37-16,16,1,40.869416653677526,1
928,SAT-24-15,SAT-24-20,6,0,32.832033189637386,0
929,SAT-59-0,SAT-10-13,33,1,88.1629371309358,1
930,SAT-34-0,SAT-57-6,30,1,69.94922594279626,1
931,SAT-2-2,SAT-67-1,9,0,18.252230642477567,0
932,SAT-11-3,SAT-31-11,29,1,79.09715407318366,1
933,SAT-69-5,SAT-55-2,18,1,37.33619115939884,2
934,SAT-38-2,SAT-56-16,63,18,311.65985816223167,171
935,SAT-69-9,SAT-44-16,35,1,92.32201617831413,1
936,SAT-65-9,SAT-50-8,17,0,32.96976594963358,0
937,SAT-61-6,SAT-0-11,17,0,47.45075002189713,0
938,SAT-0-9,SAT-3-13,8,0,31.271299267122494,0
939,SAT-26-21,SAT-71-15,34,1,73.49228421978803,1
940,SAT-33-4,SAT-53-19,28,0,71.20987914729757,0
941,SAT-35-9,SAT-25-4,16,1,45.45454953052733,1
942,SAT-67-16,SAT-70-10,10,1,43.185194729843495,1
943,SAT-31-11,SAT-8-19,32,1,83.11331588427954,1
944,SAT-38-7,SAT-42-13,11,0,45.56072661582641,0
945,SAT-66-9,SAT-61-17,14,1,59.18293800914471,1
946,SAT-47-7,SAT-3-13,35,0,82.55894329866729,0
947,SAT-32-4,SAT-69-7,39,1,66.26101425376709,1
948,SAT-55-18,SAT-58-2,10,0,44.02277948519719,0
949,SAT-2-16,SAT-69-10,12,1,45.70729139240646,1
950,SAT-34-7,SAT-2-2,38,1,73.19334578925175,1
951,SAT-3-21,SAT-7-10,16,1,77.55455495682664,1
952,SAT-27-2,SAT-71-5,34,1,70.10060676687874,1
953,SAT-11-3,SAT-36-6,29,1,52.974732036317235,1
954,SAT-12-4,SAT-63-7,25,1,47.650650096707004,1
955,SAT-52-20,SAT-68-19,18,0,34.77942070850081,0
956,SAT-11-18,SAT-23-14,17,1,41.39539162379017,1
957,SAT-3-9,SAT-26-8,25,0,47.12261436437579,0
958,SAT-42-4,SAT-39-17,13,0,62.8801010093957,0
959,SAT-34-2,SAT-58-0,27,0,53.09688182758336,0
960,SAT-42-21,SAT-41-11,12,1,66.92440490865852,1
961,SAT-6-12,SAT-34-21,38,1,96.40462871253469,1
962,SAT-20-4,SAT-39-14,30,1,90.97950960973678,1
963,SAT-15-8,SAT-56-0,40,1,91.60174751373482,1
964,SAT-60-19,SAT-51-6,19,1,71.0891854821117,1
965,SAT-70-15,SAT-62-13,11,0,23.211736022968182,0
966,SAT-68-12,SAT-15-16,26,1,64.72695029633846,1
967,SAT-47-20,SAT-37-9,22,1,85.56126800078526,1
968,SAT-0-19,SAT-66-11,15,1,60.09044516375997,1
969,SAT-4-11,SAT-63-6,19,0,50.1620666682664,0
970,SAT-65-2,SAT-19-14,37,1,98.4083156478815,1
971,SAT-20-14,SAT-70-14,23,0,31.614768787365605,0
972,SAT-0-9,SAT-38-5,105,33,502.424782671627,562
973,SAT-42-20,SAT-34-8,19,1,76.33421559547219,1
974,SAT-61-8,SAT-49-15,20,0,61.07757689717409,0
975,SAT-11-1,SAT-50-20,37,0,81.07781141708548,0
976,SAT-8-3,SAT-45-13,46,1,112.25215020670937,2
977,SAT-22-7,SAT-61-3,38,1,67.81015523671147,1
978,SAT-3-13,SAT-58-6,25,0,68.65065294202991,0
979,SAT-54-3,SAT-3-15,32,1,92.10149372428019,1
980,SAT-46-1,SAT-25-8,29,1,74.00302062237058,1
981,SAT-53-17,SAT-43-1,17,0,52.74995133085227,0
982,SAT-1-3,SAT-47-13,37,1,100.37799628779788,1
983,SAT-18-21,SAT-33-7,24,1,72.55852035835484,1
984,SAT-42-9,SAT-54-16,22,1,75.11947354528738,1
985,SAT-11-18,SAT-18-14,12,1,35.07157823197996,1
986,SAT-23-8,SAT-2-14,28,0,69.5240188950889,0
987,SAT-4-19,SAT-4-9,11,0,65.66406637929379,0
988,SAT-42-9,SAT-28-14,20,0,52.91575256799233,0
989,SAT-34-10,SAT-48-2,23,1,70.14315646397749,1
990,SAT-41-11,SAT-64-3,32,1,81.45444730549244,1
991,SAT-54-10,SAT-44-0,21,1,78.23936820627043,1
992,SAT-50-17,SAT-9-3,40,0,93.9639683075584,0
993,SAT-62-2,SAT-53-10,18,1,64.56010590462972,1
994,SAT-34-8,SAT-35-5,7,1,34.08956337233461,1
995,SAT-11-19,SAT-22-4,19,0,59.792609162060316,0
996,SAT-4-4,SAT-57-17,29,0,82.98197712631449,0
997,SAT-20-5,SAT-47-12,35,1,82.0701993811018,1
998,SAT-35-16,SAT-24-5,23,1,86.94006124210802,1
999,SAT-62-21,SAT-30-4,38,0,73.05825194323955,0
