index,source,destination,hops,fail count,delay,overhead_signal
871,SAT-48-17,SAT-64-14,52,18,256.69649187483515,138
872,SAT-9-4,SAT-58-14,34,2,100.81580199155242,2
873,SAT-60-9,SAT-4-15,29,3,103.25026095062144,3
874,SAT-62-7,SAT-41-2,27,3,68.10187384509607,3
875,SAT-19-7,SAT-21-1,9,3,42.75579223844515,3
876,SAT-23-9,SAT-67-15,41,3,121.61474206005339,3
877,SAT-52-20,SAT-69-7,27,2,85.09421905864755,2
878,SAT-54-11,SAT-21-17,104,33,509.9040846993523,541
879,SAT-65-17,SAT-16-0,29,1,68.00384873654336,1
880,SAT-20-19,SAT-46-19,27,0,45.5432233112216,0
881,SAT-59-7,SAT-67-0,16,3,59.387531940372064,3
882,SAT-24-7,SAT-27-0,11,3,50.998353518583315,3
883,SAT-43-14,SAT-52-17,31,10,151.66528253150338,46
884,SAT-59-8,SAT-16-0,38,3,101.18848794980394,3
885,SAT-66-9,SAT-18-2,32,3,86.21271834689895,3
886,SAT-8-16,SAT-20-1,20,2,64.33631754607538,2
887,SAT-37-2,SAT-1-19,42,0,93.20384101174623,0
888,SAT-6-11,SAT-18-3,43,13,216.89035966416503,71
889,SAT-18-18,SAT-17-3,17,4,100.02705549233826,4
890,SAT-18-13,SAT-27-2,21,2,86.01693784803717,2
891,SAT-34-13,SAT-52-17,59,19,290.2291951787947,172
892,SAT-21-19,SAT-17-3,19,4,98.05701063361208,4
893,SAT-7-17,SAT-35-3,37,1,95.42247702151487,1
894,SAT-8-19,SAT-63-0,21,0,49.50406407693958,0
895,SAT-39-9,SAT-64-12,29,0,66.44965794755544,0
896,SAT-11-7,SAT-62-20,31,3,94.27919336347283,3
897,SAT-40-11,SAT-54-1,25,3,89.11842212735286,3
898,SAT-29-8,SAT-39-17,40,11,205.75282322919364,56
899,SAT-43-1,SAT-31-16,90,35,525.4912746823044,233
900,SAT-51-12,SAT-17-11,36,0,70.12591468155532,0
901,SAT-29-18,SAT-63-17,282,123,1676.7126395173368,2173
902,SAT-15-15,SAT-46-19,36,2,73.80650923639499,2
903,SAT-71-8,SAT-53-10,21,0,44.718974057285706,0
904,SAT-20-10,SAT-65-17,87,27,428.6152402963431,358
905,SAT-4-13,SAT-19-10,19,0,44.80360422972855,0
906,SAT-53-5,SAT-67-2,18,3,43.12997860867045,3
907,SAT-68-21,SAT-24-12,38,3,105.95917713111993,3
908,SAT-5-11,SAT-24-11,20,0,37.76525990810278,0
909,SAT-9-6,SAT-34-19,35,3,100.53035189240026,5
910,SAT-9-13,SAT-21-16,20,2,64.38874455362647,2
911,SAT-48-10,SAT-26-3,72,23,358.32937880039833,245
912,SAT-61-6,SAT-56-17,25,5,132.22861817539635,15
913,SAT-45-19,SAT-70-10,35,3,100.50961296232452,5
914,SAT-36-15,SAT-19-20,23,2,58.93255548114196,2
915,SAT-16-13,SAT-5-20,19,2,62.863035728188216,2
916,SAT-50-12,SAT-22-10,31,0,65.42364610438925,0
917,SAT-18-12,SAT-23-6,52,20,310.41439622806087,60
918,SAT-52-2,SAT-2-19,28,0,69.61467307595976,0
919,SAT-70-3,SAT-25-10,35,2,87.44222011027829,2
920,SAT-16-17,SAT-39-16,151,63,871.1035314019023,746
921,SAT-20-1,SAT-1-21,22,0,48.60400716592306,0
922,SAT-6-11,SAT-37-7,36,0,73.9148997838182,0
923,SAT-22-16,SAT-34-2,21,2,70.97613306425171,2
924,SAT-49-3,SAT-64-3,44,14,208.70005476686288,112
925,SAT-54-19,SAT-68-6,52,15,264.488314171361,106
926,SAT-40-10,SAT-65-15,37,3,110.6791668885722,3
927,SAT-43-19,SAT-52-18,11,0,20.407936431618552,0
928,SAT-13-10,SAT-1-13,16,0,39.742205730423144,0
929,SAT-20-20,SAT-50-10,41,3,115.77153092088128,3
930,SAT-54-16,SAT-67-16,92,39,533.881962338373,273
931,SAT-48-15,SAT-58-17,33,11,159.84916897305845,56
932,SAT-57-20,SAT-48-4,22,3,92.64628029992677,3
933,SAT-56-11,SAT-54-3,15,4,82.13568651359103,5
934,SAT-49-7,SAT-52-13,10,0,44.014906709153145,0
935,SAT-46-12,SAT-41-15,15,3,66.79614445495639,3
936,SAT-13-10,SAT-68-21,29,2,98.40532104346852,2
937,SAT-1-13,SAT-17-16,24,2,70.59999754903065,2
938,SAT-71-15,SAT-0-7,10,2,54.19981067523535,2
939,SAT-0-18,SAT-23-16,132,53,745.0564909521479,631
940,SAT-70-7,SAT-23-5,160,66,919.6978186220579,849
941,SAT-63-14,SAT-65-1,12,2,62.178803135490234,2
942,SAT-5-12,SAT-66-20,20,2,69.47754177114871,2
943,SAT-56-11,SAT-1-13,20,0,41.48390451099584,0
944,SAT-54-2,SAT-65-14,44,13,228.4698361543474,68
945,SAT-18-15,SAT-11-19,12,2,37.05575241948084,2
946,SAT-48-19,SAT-48-12,8,0,45.96484646550567,0
947,SAT-51-7,SAT-45-16,20,2,94.61196560830474,2
948,SAT-38-16,SAT-46-21,14,2,45.163605609958694,2
949,SAT-28-4,SAT-19-1,13,2,34.70100009458944,2
950,SAT-17-9,SAT-29-8,14,0,27.716913450005723,0
951,SAT-33-4,SAT-50-11,25,2,72.18431204697806,2
952,SAT-12-4,SAT-68-5,22,2,57.50917726633744,2
953,SAT-43-3,SAT-29-12,24,2,80.69016080846413,2
954,SAT-63-17,SAT-54-6,37,9,190.96257174734842,42
955,SAT-12-19,SAT-23-16,69,27,391.7033833830424,162
956,SAT-57-6,SAT-10-20,34,3,94.16049117816165,3
957,SAT-22-6,SAT-58-4,175,69,965.301507328324,1241
958,SAT-10-2,SAT-52-8,37,2,85.69433631208187,2
959,SAT-62-6,SAT-32-13,38,1,92.26074295000416,1
960,SAT-8-10,SAT-41-12,36,0,74.57437996089975,0
961,SAT-59-11,SAT-53-6,58,23,344.64703943653467,78
962,SAT-18-17,SAT-12-6,28,6,146.94728955687359,16
963,SAT-5-19,SAT-56-6,73,22,367.3122438621835,232
964,SAT-27-0,SAT-1-7,34,2,86.1107102046643,2
965,SAT-23-15,SAT-11-1,21,2,71.07061588949274,2
966,SAT-41-11,SAT-64-8,27,0,60.290844233819826,0
967,SAT-19-9,SAT-67-21,35,3,105.58741295564091,3
968,SAT-45-14,SAT-33-20,19,2,57.93780261362598,2
969,SAT-25-11,SAT-29-14,16,4,78.41026061256579,4
970,SAT-56-2,SAT-15-15,161,61,898.2045624008795,933
971,SAT-27-1,SAT-61-9,43,2,105.08920772841984,2
972,SAT-52-2,SAT-1-11,31,2,91.55992583326696,2
973,SAT-44-19,SAT-10-8,46,2,124.78842764221476,2
974,SAT-48-17,SAT-30-6,64,18,323.1010446713479,154
975,SAT-41-15,SAT-13-10,34,2,79.36171203739842,2
976,SAT-32-10,SAT-69-11,37,0,75.9947817464075,0
977,SAT-6-2,SAT-8-18,9,0,42.49183495958393,0
978,SAT-5-0,SAT-14-16,64,24,369.0966232790381,123
979,SAT-69-5,SAT-64-16,21,2,106.22958739893842,2
980,SAT-40-17,SAT-22-7,29,3,95.5607041502237,3
981,SAT-44-0,SAT-71-14,86,27,425.2454501229085,358
982,SAT-58-21,SAT-59-14,11,3,60.75858406198321,3
983,SAT-25-11,SAT-36-18,19,2,62.9881495532746,2
984,SAT-63-17,SAT-7-4,32,3,123.25726769662297,3
985,SAT-19-1,SAT-68-8,31,2,81.57916234462363,2
986,SAT-17-20,SAT-39-17,178,76,1052.9974019762087,927
987,SAT-38-16,SAT-63-9,33,3,87.46669550771853,3
988,SAT-70-9,SAT-13-1,24,3,77.03028166424721,5
989,SAT-64-1,SAT-54-6,36,11,179.6446511130739,56
990,SAT-23-8,SAT-11-17,44,12,221.93770993537328,69
991,SAT-71-14,SAT-21-15,30,3,80.0499763843455,3
992,SAT-61-11,SAT-40-10,23,0,48.204749812379426,0
993,SAT-23-9,SAT-1-11,25,0,55.67202130275366,0
994,SAT-49-17,SAT-33-13,21,3,52.81319729096295,3
995,SAT-65-6,SAT-33-12,39,1,89.00483073654588,1
996,SAT-18-6,SAT-50-1,38,3,85.8999356714409,3
997,SAT-42-5,SAT-18-18,34,3,98.45735659355068,6
998,SAT-62-14,SAT-26-9,42,1,92.53342348167622,1
999,SAT-6-16,SAT-29-21,29,2,68.48662665546784,2
