index,source,destination,hops,fail count,delay,overhead_signal
853,SAT-56-7,SAT-65-9,12,0,26.85642584148954,0
854,SAT-8-19,SAT-4-13,11,3,46.12992452164601,14256
855,SAT-21-10,SAT-48-7,31,0,60.89361140714418,0
856,SAT-7-14,SAT-46-12,36,1,68.6399091736085,4752
857,SAT-63-7,SAT-36-14,57,1,235.840689143557,4752
858,SAT-41-17,SAT-37-16,30,2,170.26303876206498,9504
859,SAT-24-12,SAT-21-1,15,3,76.63951331320958,14256
860,SAT-70-14,SAT-23-4,82,3,409.38638522823373,14256
861,SAT-61-10,SAT-25-18,45,2,107.48851983113543,9504
862,SAT-41-16,SAT-46-1,13,1,53.59780017769228,4752
863,SAT-27-16,SAT-66-19,37,2,70.07671441418017,9504
864,SAT-17-21,SAT-57-2,36,0,73.49745116907908,0
865,SAT-54-10,SAT-63-14,36,1,185.84977415499495,4752
866,SAT-49-9,SAT-11-7,37,0,65.06657068103101,0
867,SAT-2-19,SAT-33-17,34,0,60.48418032174934,0
868,SAT-64-17,SAT-15-4,77,2,386.6677335972523,9504
869,SAT-17-3,SAT-30-5,42,3,203.71641075224602,14256
870,SAT-52-17,SAT-68-4,90,4,506.21994411585763,19008
871,SAT-69-3,SAT-50-10,27,0,75.0032367538896,0
872,SAT-43-14,SAT-59-2,27,2,90.11744767476624,9504
873,SAT-68-12,SAT-11-14,40,1,182.78650263563284,4752
874,SAT-47-5,SAT-10-16,91,2,414.6441366699852,9504
875,SAT-50-14,SAT-65-12,18,0,38.31295635735708,0
876,SAT-46-16,SAT-10-18,39,0,68.18435065360075,0
877,SAT-39-20,SAT-62-12,32,1,91.14080582838412,4752
878,SAT-5-4,SAT-11-16,61,2,363.7612146778197,9504
879,SAT-35-18,SAT-46-14,18,1,57.863878087344304,4752
880,SAT-54-17,SAT-47-10,15,3,57.70969625601073,14256
881,SAT-11-20,SAT-30-2,24,0,58.144504554518484,0
882,SAT-71-18,SAT-10-10,20,2,70.98744563137163,9504
883,SAT-70-18,SAT-38-6,65,2,259.087654671527,9504
884,SAT-18-8,SAT-40-15,52,1,227.33817755583487,4752
885,SAT-20-14,SAT-68-1,34,2,95.84060190248772,9504
886,SAT-47-21,SAT-17-20,32,0,64.26597308688594,0
887,SAT-65-8,SAT-30-2,42,3,98.09325298794323,14256
888,SAT-59-2,SAT-62-2,26,3,149.49193001962132,14256
889,SAT-47-5,SAT-4-1,34,0,74.89847174174278,0
890,SAT-65-13,SAT-71-9,11,0,36.32254539652734,0
891,SAT-23-11,SAT-70-0,37,3,114.13430153725504,14256
892,SAT-26-11,SAT-21-8,9,0,28.465350550007454,0
893,SAT-39-11,SAT-37-17,11,2,55.59491195472613,9504
894,SAT-17-4,SAT-3-18,23,2,75.99739707466597,9504
895,SAT-47-9,SAT-24-0,33,3,97.62981561318017,14256
896,SAT-19-0,SAT-47-18,33,0,69.18131259360136,0
897,SAT-3-6,SAT-11-6,109,4,668.902288376391,19008
898,SAT-50-4,SAT-56-9,12,2,42.0282516271845,9504
899,SAT-69-4,SAT-8-14,22,2,82.52380018146425,9504
900,SAT-48-18,SAT-70-7,34,3,109.06878259531742,14256
901,SAT-31-21,SAT-32-1,4,0,15.002210571265675,0
902,SAT-30-10,SAT-33-7,7,0,24.29995049616787,0
903,SAT-56-12,SAT-56-6,7,0,39.39843982756574,0
904,SAT-24-3,SAT-0-20,30,1,73.01928000212521,4752
905,SAT-48-0,SAT-17-15,43,1,124.11286727018222,4752
906,SAT-50-20,SAT-26-8,35,2,102.49088521568231,9504
907,SAT-22-8,SAT-50-4,37,1,99.39277049318915,4752
908,SAT-71-6,SAT-35-18,47,1,125.91458873755671,4752
909,SAT-45-6,SAT-71-9,30,0,59.59494031986512,0
910,SAT-66-21,SAT-10-18,20,0,44.264417364616044,0
911,SAT-55-7,SAT-69-10,18,0,41.19376768325716,0
912,SAT-70-11,SAT-34-1,47,2,125.88422341150536,9504
913,SAT-9-4,SAT-59-13,32,1,92.87480623625083,4752
914,SAT-38-7,SAT-17-16,55,2,248.93324070587036,9504
915,SAT-17-10,SAT-37-16,31,2,96.38804685689834,9504
916,SAT-16-0,SAT-30-18,19,0,47.77241288604681,0
917,SAT-15-15,SAT-53-9,41,2,96.24433783370415,9504
918,SAT-14-4,SAT-16-10,9,2,42.470837875327426,9504
919,SAT-62-13,SAT-42-10,24,0,53.13798344679893,0
920,SAT-33-21,SAT-55-7,31,2,86.34686636494408,9504
921,SAT-3-19,SAT-44-12,39,3,97.76875224954843,14256
922,SAT-62-1,SAT-36-21,29,0,61.67234175699701,0
923,SAT-55-17,SAT-43-15,19,3,59.45156464721521,14256
924,SAT-36-13,SAT-14-8,28,0,69.59609535896759,0
925,SAT-22-20,SAT-70-18,27,0,50.043559392363164,0
926,SAT-53-19,SAT-59-19,19,0,88.81837256347008,0
927,SAT-38-12,SAT-13-2,36,2,107.42028683060948,9504
928,SAT-67-4,SAT-23-13,38,2,102.16019687728652,9504
929,SAT-37-0,SAT-68-20,34,0,72.87923502818184,0
930,SAT-48-13,SAT-55-20,15,2,56.73660252254093,9504
931,SAT-46-15,SAT-40-1,15,2,61.76418686660509,9504
932,SAT-47-9,SAT-68-0,31,2,94.15513175501052,9504
933,SAT-19-1,SAT-55-2,38,0,66.66493008990219,0
934,SAT-32-19,SAT-11-10,31,3,94.15513175501953,14256
935,SAT-15-8,SAT-63-21,34,3,99.14304146460104,14256
936,SAT-7-15,SAT-45-12,38,2,76.4301773550541,9504
937,SAT-22-5,SAT-10-15,23,1,84.14042969194107,4752
938,SAT-27-5,SAT-46-11,26,2,68.32823319854154,9504
939,SAT-35-11,SAT-55-11,35,1,122.7236317854175,4752
940,SAT-17-14,SAT-53-1,46,2,114.55824083569608,9504
941,SAT-70-7,SAT-17-10,23,0,48.97008215801722,0
942,SAT-10-20,SAT-9-8,12,2,67.20463807635898,9504
943,SAT-30-11,SAT-55-21,36,2,104.17835880591569,9504
944,SAT-66-19,SAT-9-11,24,2,77.54692184032072,9504
945,SAT-21-10,SAT-17-5,16,3,78.89793087535811,14256
946,SAT-70-0,SAT-36-13,44,2,115.77105153549923,9504
947,SAT-59-3,SAT-34-11,34,2,91.06741691691516,9504
948,SAT-67-17,SAT-28-5,46,0,129.66461588894055,0
949,SAT-2-14,SAT-57-9,23,0,61.1687290867218,0
950,SAT-27-2,SAT-39-9,20,2,64.47270452301893,9504
951,SAT-24-10,SAT-26-4,13,3,68.996100822036,14256
952,SAT-55-4,SAT-10-13,37,2,100.74034037076788,9504
953,SAT-19-1,SAT-31-11,23,0,84.17192443680443,0
954,SAT-6-19,SAT-67-9,22,3,83.99025581436432,14256
955,SAT-62-3,SAT-11-16,53,1,235.96573331496316,4752
956,SAT-67-16,SAT-46-5,33,3,107.19903299997618,14256
957,SAT-38-8,SAT-19-17,31,2,101.55120745740523,9504
958,SAT-32-8,SAT-26-11,10,0,30.27910019025242,0
959,SAT-4-16,SAT-34-7,40,1,108.82710049357247,4752
960,SAT-61-16,SAT-14-18,28,1,51.73460533272773,4752
961,SAT-0-16,SAT-2-0,9,2,42.48658319213212,9504
962,SAT-38-8,SAT-60-16,35,1,112.76645666519725,4752
963,SAT-68-3,SAT-29-20,39,1,87.75463849034318,4752
964,SAT-45-21,SAT-19-19,29,0,58.99898980358377,0
965,SAT-47-18,SAT-51-18,15,3,72.31795747535213,14256
966,SAT-16-8,SAT-17-20,12,3,67.32753915330818,14256
967,SAT-57-19,SAT-21-10,46,2,118.98267960589018,9504
968,SAT-61-14,SAT-1-5,48,3,249.78590561571568,14256
969,SAT-51-8,SAT-49-16,15,2,81.55797683117598,9504
970,SAT-69-7,SAT-49-14,50,1,223.67826710314347,4752
971,SAT-64-17,SAT-5-6,25,2,93.84458150928667,9504
972,SAT-30-8,SAT-42-6,23,4,85.61555114121042,19008
973,SAT-60-11,SAT-2-2,24,3,81.97116243607157,14256
974,SAT-26-14,SAT-25-12,4,1,14.79543700602919,4752
975,SAT-5-8,SAT-21-17,28,2,96.97763407325142,9504
976,SAT-16-13,SAT-17-12,3,0,8.228180882491593,0
977,SAT-5-12,SAT-16-0,22,0,82.67773960531962,0
978,SAT-12-11,SAT-38-14,30,0,62.90535027241661,0
979,SAT-68-2,SAT-51-5,25,1,72.25870508754976,4752
980,SAT-48-13,SAT-65-8,23,0,61.06774663998032,0
981,SAT-53-9,SAT-20-21,44,3,120.47456895934809,14256
982,SAT-31-21,SAT-41-16,60,2,337.2296553383295,9504
983,SAT-7-14,SAT-59-13,22,1,39.559347283121895,4752
984,SAT-39-1,SAT-22-15,30,2,107.03259310550241,9504
985,SAT-2-11,SAT-29-12,29,0,56.75075299327619,0
986,SAT-63-3,SAT-31-16,86,2,397.56990433772614,9504
987,SAT-54-1,SAT-68-11,25,2,87.34234561005854,9504
988,SAT-53-21,SAT-35-20,20,0,41.3626378537421,0
989,SAT-68-14,SAT-3-8,14,1,51.018957559406914,4752
990,SAT-16-3,SAT-56-17,41,0,102.1096238945087,0
991,SAT-33-7,SAT-65-1,39,2,92.49358130606713,9504
992,SAT-32-6,SAT-55-17,35,0,110.39260595489678,0
993,SAT-4-5,SAT-36-7,35,2,62.711184066941705,9504
994,SAT-26-1,SAT-64-8,42,0,98.6418654310241,0
995,SAT-67-21,SAT-39-11,39,3,112.09848105086347,14256
996,SAT-38-8,SAT-5-14,62,1,238.58566029638345,4752
997,SAT-4-15,SAT-47-11,34,0,74.3584131758528,0
998,SAT-16-21,SAT-29-7,22,2,72.68384941022018,9504
999,SAT-50-20,SAT-18-3,46,3,134.96967720208224,14256
