index,source,destination,hops,fail count,delay,overhead_signal
850,SAT-60-5,SAT-64-12,12,4,53.47109044328096,19008
851,SAT-27-0,SAT-50-16,118,4,661.3967887512664,19008
852,SAT-57-0,SAT-2-7,69,2,366.7710485575689,9504
853,SAT-45-13,SAT-35-5,47,4,255.14611544967553,19008
854,SAT-33-20,SAT-11-21,24,0,48.80120773748638,0
855,SAT-14-21,SAT-56-11,41,4,121.91220114052629,19008
856,SAT-14-13,SAT-1-8,19,0,57.206224919514334,0
857,SAT-40-6,SAT-29-17,23,4,92.8547890963501,19008
858,SAT-31-15,SAT-3-11,33,0,78.76388566221071,0
859,SAT-47-19,SAT-65-16,90,4,500.07283897721396,19008
860,SAT-1-4,SAT-53-19,28,3,83.45138325089317,14256
861,SAT-9-21,SAT-37-3,45,6,158.84451222432784,28512
862,SAT-14-0,SAT-6-18,57,2,330.5538060541763,9504
863,SAT-38-5,SAT-15-17,34,4,108.77358368248828,19008
864,SAT-55-6,SAT-66-13,19,3,67.09349168664109,14256
865,SAT-56-11,SAT-21-8,39,0,86.94454881962177,0
866,SAT-43-16,SAT-36-7,17,4,72.21366258458058,19008
867,SAT-63-20,SAT-62-2,40,7,251.4447473529078,33264
868,SAT-18-5,SAT-63-11,34,0,91.27340784063816,0
869,SAT-12-5,SAT-15-7,10,4,45.16232516234217,19008
870,SAT-49-19,SAT-62-15,24,4,90.01438438461872,19008
871,SAT-56-11,SAT-65-14,57,2,325.47902444790867,9504
872,SAT-34-8,SAT-0-2,43,4,116.02311503090999,19008
873,SAT-41-8,SAT-51-7,24,6,104.09430014332091,28512
874,SAT-4-7,SAT-26-13,29,2,81.67810581518468,9504
875,SAT-35-1,SAT-62-14,125,4,688.13520866499,19008
876,SAT-24-6,SAT-60-18,47,0,133.07359551610583,0
877,SAT-32-19,SAT-3-4,65,4,285.57121047583445,19008
878,SAT-54-14,SAT-50-2,15,4,73.35330474456988,19008
879,SAT-57-15,SAT-3-10,24,3,66.53679775806003,14256
880,SAT-50-21,SAT-12-21,53,1,181.8389436832543,4752
881,SAT-9-7,SAT-0-2,17,4,62.81168816564493,19008
882,SAT-27-3,SAT-40-20,19,2,57.16636008984935,9504
883,SAT-64-10,SAT-18-12,29,0,61.80146707626055,0
884,SAT-58-6,SAT-19-4,42,2,115.98414433644163,9504
885,SAT-65-6,SAT-43-19,32,4,100.26525930177704,19008
886,SAT-67-20,SAT-59-0,11,0,28.519364328919618,0
887,SAT-24-1,SAT-29-19,32,1,180.17229278116528,4752
888,SAT-4-2,SAT-68-18,59,2,343.7068829495276,9504
889,SAT-9-19,SAT-15-12,14,4,57.19237361834354,19008
890,SAT-37-3,SAT-54-14,73,4,392.95318726311194,19008
891,SAT-62-0,SAT-71-18,58,2,332.33131736610915,9504
892,SAT-52-19,SAT-19-1,38,1,89.75173860200215,4752
893,SAT-50-9,SAT-57-0,17,4,72.19211593188797,19008
894,SAT-17-21,SAT-68-18,69,2,348.62937295394954,9504
895,SAT-71-8,SAT-35-19,48,4,139.55110378584237,19008
896,SAT-69-19,SAT-33-8,48,4,139.55110378584806,19008
897,SAT-5-21,SAT-53-15,75,2,374.50408321040413,9504
898,SAT-5-19,SAT-63-14,24,0,85.2779050402841,0
899,SAT-11-17,SAT-50-0,39,0,96.33469124632666,0
900,SAT-0-2,SAT-67-15,39,1,226.0384055286665,4752
901,SAT-33-3,SAT-69-12,46,4,128.39128999687244,19008
902,SAT-52-13,SAT-64-14,18,2,55.26480073448613,9504
903,SAT-59-2,SAT-1-18,65,2,355.0978184210423,9504
904,SAT-20-6,SAT-27-3,15,4,59.050627533311406,19008
905,SAT-20-5,SAT-7-16,113,4,674.9336851792611,19008
906,SAT-29-13,SAT-60-18,41,3,118.18223598012123,14256
907,SAT-34-8,SAT-7-19,39,0,122.68742292794745,0
908,SAT-71-3,SAT-19-1,23,2,50.508331728244414,9504
909,SAT-55-8,SAT-10-12,32,1,78.2493164915495,4752
910,SAT-9-5,SAT-7-5,147,7,949.2988626715384,33264
911,SAT-47-5,SAT-34-4,21,4,70.25084072835435,19008
912,SAT-10-20,SAT-8-0,5,0,16.984451937776097,0
913,SAT-0-11,SAT-65-0,19,2,85.30754685105472,9504
914,SAT-42-6,SAT-37-15,81,3,501.8212648688729,14256
915,SAT-71-13,SAT-16-0,27,3,91.84502333121054,14256
916,SAT-38-0,SAT-55-2,20,0,44.880818921747405,0
917,SAT-55-16,SAT-3-9,28,3,83.31544134302749,14256
918,SAT-51-17,SAT-17-19,39,3,91.37023724999328,14256
919,SAT-34-11,SAT-34-6,6,0,32.83203318963619,0
920,SAT-67-7,SAT-10-7,116,5,685.0613656057546,23760
921,SAT-26-4,SAT-52-9,32,4,82.92910284212819,19008
922,SAT-39-11,SAT-28-19,22,4,86.85898046304018,19008
923,SAT-36-8,SAT-34-8,45,1,278.31747298303264,4752
924,SAT-9-19,SAT-61-11,29,1,89.86935193507811,4752
925,SAT-67-21,SAT-35-7,45,4,140.47060533495284,19008
926,SAT-50-6,SAT-36-20,23,4,78.05658781335158,19008
927,SAT-34-21,SAT-9-2,43,6,159.81151103214785,28512
928,SAT-67-18,SAT-52-3,47,2,232.46816468823883,9504
929,SAT-14-9,SAT-0-8,30,7,124.42797538429639,33264
930,SAT-0-11,SAT-63-2,21,2,89.02134030042538,9504
931,SAT-67-2,SAT-15-13,54,4,253.58249266066844,19008
932,SAT-71-5,SAT-61-11,17,2,58.67640155422484,9504
933,SAT-70-3,SAT-55-3,34,0,146.1800982880761,0
934,SAT-0-1,SAT-36-15,51,4,159.09316206387865,19008
935,SAT-51-17,SAT-15-21,41,3,95.68396234674388,14256
936,SAT-38-5,SAT-45-19,16,4,65.58641903930594,19008
937,SAT-48-2,SAT-59-13,45,4,237.2066798080271,19008
938,SAT-50-20,SAT-0-11,32,1,100.12818125407196,4752
939,SAT-28-4,SAT-52-10,31,3,85.67733035758356,14256
940,SAT-62-4,SAT-0-1,14,3,38.34316347326909,14256
941,SAT-44-14,SAT-1-19,37,2,101.8993714732463,9504
942,SAT-69-5,SAT-1-10,10,4,39.833755826388554,19008
943,SAT-27-3,SAT-62-7,44,4,120.03843845760275,19008
944,SAT-4-17,SAT-60-0,22,3,63.692460780136464,14256
945,SAT-31-16,SAT-53-9,30,4,86.77075229857492,19008
946,SAT-8-17,SAT-67-15,22,4,76.76018347444304,19008
947,SAT-1-12,SAT-30-5,45,3,152.1226757157374,14256
948,SAT-65-19,SAT-2-7,40,2,214.35558439250568,9504
949,SAT-31-21,SAT-27-11,15,1,72.92222246790355,4752
950,SAT-8-17,SAT-20-3,21,3,75.68827729229746,14256
951,SAT-63-0,SAT-23-0,53,3,190.30092101116588,14256
952,SAT-0-20,SAT-42-12,39,1,108.42522100008316,4752
953,SAT-36-6,SAT-47-3,19,4,66.45930136094297,19008
954,SAT-48-6,SAT-0-21,32,4,90.68002078283116,19008
955,SAT-51-3,SAT-32-21,24,1,61.65311749644316,4752
956,SAT-36-2,SAT-71-18,86,2,395.7117265801126,9504
957,SAT-6-2,SAT-37-8,40,4,112.36862135140477,19008
958,SAT-17-4,SAT-40-20,30,2,82.23592886593424,9504
959,SAT-19-7,SAT-53-6,46,3,135.55545681305003,14256
960,SAT-20-17,SAT-41-7,32,4,104.76324517885416,19008
961,SAT-43-14,SAT-39-15,12,3,53.41230909401321,14256
962,SAT-55-10,SAT-44-7,27,5,118.97662179728341,23760
963,SAT-56-19,SAT-24-16,82,3,383.5370304107094,14256
964,SAT-69-12,SAT-69-4,9,0,52.53125310342445,0
965,SAT-36-7,SAT-11-12,31,2,81.11215984406253,9504
966,SAT-68-7,SAT-54-11,19,1,53.30249747818534,4752
967,SAT-22-16,SAT-68-4,37,4,115.87539809990835,19008
968,SAT-53-10,SAT-68-1,25,3,87.01611973509628,14256
969,SAT-7-11,SAT-66-2,25,4,96.42647167845384,19008
970,SAT-3-0,SAT-28-13,37,4,118.74533683404256,19008
971,SAT-30-12,SAT-20-17,22,4,90.94942264079404,19008
972,SAT-32-18,SAT-17-19,19,0,48.67452153303633,0
973,SAT-67-5,SAT-25-1,35,2,82.08346313189203,9504
974,SAT-6-19,SAT-15-10,19,4,75.84301071541705,19008
975,SAT-17-2,SAT-48-1,33,1,64.22508350465412,4752
976,SAT-48-21,SAT-38-8,22,4,91.55214461733148,19008
977,SAT-4-14,SAT-32-12,31,2,65.21161818775738,9504
978,SAT-48-1,SAT-7-0,33,0,64.22508350465726,0
979,SAT-62-16,SAT-9-4,30,4,102.37524241951037,19008
980,SAT-34-2,SAT-53-6,50,3,232.31925947234328,14256
981,SAT-26-20,SAT-6-8,53,4,248.77793683476827,19008
982,SAT-18-11,SAT-55-1,46,4,130.74023015329342,19008
983,SAT-18-1,SAT-22-20,8,0,27.13649577368146,0
984,SAT-68-19,SAT-17-19,36,4,130.97539119541892,19008
985,SAT-8-13,SAT-4-20,12,4,53.69734229124183,19008
986,SAT-11-8,SAT-57-15,56,1,238.75145936066576,4752
987,SAT-22-3,SAT-39-11,26,3,85.39436036280982,14256
988,SAT-67-15,SAT-43-14,30,3,77.4403410610868,14256
989,SAT-32-1,SAT-68-21,39,0,80.04527508298838,0
990,SAT-4-1,SAT-39-19,40,0,93.9416393217845,0
991,SAT-0-11,SAT-34-6,50,5,161.66942248167624,23760
992,SAT-51-21,SAT-26-9,36,4,113.40701433603962,19008
993,SAT-31-2,SAT-45-19,20,1,58.84457791842547,4752
994,SAT-24-13,SAT-12-21,21,4,75.5695456331263,19008
995,SAT-35-1,SAT-0-20,39,0,84.7081222830006,0
996,SAT-60-6,SAT-46-9,18,1,46.776276144200715,4752
997,SAT-2-8,SAT-32-14,81,2,384.04224821294775,9504
998,SAT-39-7,SAT-57-0,26,4,79.3979962553877,19008
999,SAT-51-13,SAT-41-12,12,1,25.140378743418456,4752
